"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
1982-10-20,14.0168389524953,48504,10,294,1982.80079908676,1594,1983,"A",20,2.64025938917319,8.00962225856874,NA,-3.36562004495918,1.12284358313797,0.0649275334267411,78.6308065596332,0.0748287392928577,612.355453738401,54.4974698473017,0.045
1982-10-21,6.93762736032595,48505,10,295,1982.80353881279,1594,1983,"A",21,1.93695983714922,7.57273377173772,NA,-3.22504877045479,1.12837130190854,0.0752462937083702,45.1034564539086,0.0760305881207208,620.401750975017,27.5729061808795,0.046
1982-10-22,6.45624097205844,48506,10,296,1982.80627853881,1594,1983,"A",22,1.86504725555894,7.32192741818657,NA,-3.19138632224809,1.12308108334525,0.0774583814270516,43.2077739090043,0.0756513335378627,546.280873605301,25.659684119349,0.046
1982-10-23,7.81544959775495,48507,10,297,1982.80901826484,1594,1983,"A",23,2.05610249232165,7.58082429927162,NA,-3.24131639811066,1.12650814988722,0.0739602959241062,49.9420481785827,0.0766147547884143,552.820079835632,27.6854486550871,0.041
1982-10-24,6.0031714301596,48508,10,298,1982.81175799087,1594,1983,"A",24,1.79228790127651,7.68600115721243,NA,-3.14162741454141,1.11261358570932,0.0806763810821202,41.8447422144736,0.0761719820936954,516.632621620963,22.3029824973289,0.043
1982-10-25,6.68277574300786,48509,10,299,1982.81449771689,1594,1983,"A",25,1.89953343163011,7.83972118035667,NA,-3.18656141416333,1.12513952513298,0.0779045858971655,44.9814709643889,0.0759856585032755,614.416031933116,28.3755104303718,0.0491442885771543
1982-10-26,7.16416213127537,48510,10,300,1982.81723744292,1594,1983,"A",26,1.96909111533202,7.86803802672535,NA,-3.19193706146466,1.12441837732215,0.0776166584783955,48.0434393168975,0.076789585638869,771.652923916325,27.8542623663986,0.045
1982-10-27,7.2491126703814,48511,10,301,1982.81997716895,1594,1983,"A",27,1.98087907108406,6.90121998642337,NA,-3.18272604304435,1.12362598719503,0.0783804986624858,49.0915352993793,0.0768697448085417,779.799787511538,28.1845500624429,0.045
1982-10-28,7.36238005585611,48512,10,302,1982.82271689498,1594,1983,"A",28,1.99638325762003,6.96189894292767,NA,-3.17458333852315,1.12283456948488,0.0790579727544343,50.2895383370205,0.0764564315408627,701.390763537999,27.3527143835166,0.043
1982-10-29,7.64554851954289,48513,10,303,1982.825456621,1594,1983,"A",29,2.03412358560287,7.13180002113974,NA,-3.17242585792033,1.12201568665376,0.0792695823193814,52.3635354213174,0.0766988260348006,637.844345938378,25.1018648993632,0.038
1982-10-30,6.96594420669463,48514,10,304,1982.82819634703,1594,1983,"A",30,1.94103316253686,7.01044210813112,8.70459857373142,-3.13564219983553,1.12140656727746,0.0821485248019499,49.4417122933812,0.0780934194840133,570.613794100702,21.666872860503,0.036
1982-10-31,7.19247897764405,48515,10,305,1982.83093607306,1594,1983,"A",31,1.97303589362303,7.18034318634319,8.36574031218625,-3.1320175525812,1.12060108386947,0.0824706861176292,51.2497736213411,0.0781100969367157,530.560664517759,21.7500564283956,0.035
1982-11-01,11.0435700837842,48516,11,306,1982.83367579909,1595,1983,"A",32,2.40184836572819,7.80331380645409,8.28928482699082,-3.2384502768073,1.11957117957327,0.0740729716556598,70.677796647753,0.0780989909752353,514.278758115365,44.4071616192784,0.0465403645833333
1982-11-02,62.580230474777,48517,11,307,1982.83641552511,1595,1983,"A",33,4.1364494211163,15.7198949983829,9.88069159291049,-2.92907223935636,0.916136375937825,0.0816483469329241,441.467052677016,0.0793947552347541,593.259132794621,408.048851479599,0.0754677251431546
1982-11-03,252.019932681228,48518,11,308,1982.83915525114,1595,1983,"A",34,5.52950818232473,50.6871549999325,17.9236198564938,-2.75004500019174,0.775605092077607,0.0863957249368775,1881.22562921127,0.0806178330648991,730.593527086726,2480.85890492074,0.113934022707632
1982-11-04,259.665481200771,48519,11,309,1982.84189497717,1595,1983,"A",35,5.55939419185501,86.7304551634918,26.2289508964269,-2.75336149287587,0.776580336336912,0.0861804252858684,1933.4662504078,0.0806923106093679,693.331794139643,1746.3803406129,0.0778414417283754
1982-11-05,207.279315418718,48520,11,310,1982.8446347032,1595,1983,"A",36,5.33406723355986,115.249564720517,32.8126176771444,-2.74649438591913,0.773888679223963,0.0865637478936934,1550.26434846096,0.0816509134845618,595.323772804946,1494.43107370101,0.083446126356955
1982-11-06,165.370382793076,48521,11,311,1982.84737442922,1595,1983,"A",37,5.10818770242677,137.878770232857,37.9861055087017,-2.75895459868784,0.78584711123276,0.086322514304144,1233.37617702944,0.0810290126822071,594.088767797064,1194.85958588605,0.0836267844434211
1982-11-07,133.655514860157,48522,11,312,1982.85011415525,1595,1983,"A",38,4.8952657051841,155.944918216073,42.1260284478023,-2.77912675478045,0.804362719637891,0.0858828912875759,991.761585354996,0.0822723819486094,564.058840479598,1015.27721768221,0.0879192582174298
1982-11-08,103.639657709359,48523,11,313,1982.85285388128,1595,1983,"A",39,4.64092005299991,169.172930734012,45.3645317775001,-2.80034589761627,0.826115445421532,0.0855782438633968,766.307511478412,0.0822154902405561,515.912840255275,767.027278151577,0.0856586246073648
1982-11-09,76.1723167317421,48524,11,314,1982.85559360731,1595,1983,"A",40,4.33299809920038,171.11465734215,47.6412062255417,-2.85105219460147,0.878472477334061,0.0852667743066442,561.165212665124,0.082576660444255,480.315958980933,590.046174403007,0.0896551191125659
1982-11-10,65.6950835753315,48525,11,315,1982.85833333333,1595,1983,"A",41,4.18502409126485,144.496821755594,49.5337154578483,-2.87448422695936,0.906335199887734,0.0854113080271918,484.799300852378,0.0826684125738074,429.005329844426,517.690150907404,0.0912059750582431
1982-11-11,54.0851765641738,48526,11,316,1982.86107305936,1595,1983,"A",42,3.99056014764517,115.128206807508,51.0873664286098,-2.90495350600037,0.942749429678749,0.0856069687175391,400.037876773499,0.0844393459584368,428.736907254081,429.912251473304,0.092
1982-11-12,52.3861657820531,48527,11,317,1982.86381278539,1595,1983,"A",43,3.95864254467687,93.0006140022703,52.5711691783285,-2.90424582975727,0.948551789732132,0.0860930386274808,389.6712743806,0.08437489170458,498.021449403759,402.828660397676,0.089
1982-11-13,40.4930903072086,48528,11,318,1982.86655251142,1595,1983,"A",44,3.70113134985845,75.1610007900036,53.587743962964,-2.96371231959332,0.988612467528975,0.084430389558947,295.388414416792,0.0835979937986329,664.603484924304,349.860300254283,0.1
1982-11-14,48.1386388267515,48529,11,319,1982.86929223744,1595,1983,"A",45,3.87408515664881,62.9443042138028,54.9186357422918,-2.90943977175892,0.96246700557986,0.0867363183323811,360.751821237905,0.0836196299008421,673.902343632948,341.052628359769,0.082
1982-11-15,50.1208180725589,48530,11,320,1982.87203196347,1595,1983,"A",46,3.91443645217237,55.2987556942599,56.3892239637051,-2.89168859819944,0.95619188218428,0.0876824181129673,379.70333508114,0.0849850956994979,667.201741975541,391.702703611212,0.0904533541341654
1982-11-16,49.2713126814986,48531,11,321,1982.8747716895,1595,1983,"A",47,3.89734201881307,51.4557551156537,57.8560366056026,-2.88939048991812,0.95856071693854,0.0880599587675683,374.874891536742,0.0853548650231283,761.043880867214,408.675975905422,0.096
1982-11-17,45.8732911172573,48532,11,322,1982.87751141553,1595,1983,"A",48,3.82588305483093,48.624070478786,59.1982551234779,-2.90150803061982,0.969145976896381,0.0879981514362125,348.776480328239,0.0842109026256956,886.422378305021,388.418330548041,0.098
1982-11-18,46.4396280446309,48533,11,323,1982.88025114155,1595,1983,"A",49,3.83815314742274,47.5318492617084,60.5140445847425,-2.89112740509082,0.967245136995418,0.0887869014859468,356.247130772965,0.0850979495336509,844.385114612507,381.17646699033,0.095
1982-11-19,37.9445741340277,48534,11,324,1982.88299086758,1595,1983,"A",50,3.63612651954945,45.4687647405619,61.3116357574602,-2.93584071814797,0.997396581181513,0.0876307156391244,287.289520069247,0.0857914914468752,932.719586772759,308.170653286919,0.094
1982-11-20,48.7049757541251,48535,11,325,1982.88573059361,1595,1983,"A",51,3.885781196412,46.6418912329786,62.7038807039202,-2.8648753170989,0.95997840255857,0.0905363741651008,380.987012901107,0.0866850335005046,966.935938407421,387.146111274389,0.092
1982-11-21,122.328776312686,48536,11,326,1982.88847031963,1595,1983,"A",52,4.80671230784265,57.2404823023978,66.5662985486077,-2.76592212284891,0.818861296304889,0.0880441923571873,930.557230199437,0.0863047420556699,1002.60193931681,980.845297321606,0.0928021718895439
1982-11-22,199.067429971802,48537,11,327,1982.89121004566,1595,1983,"A",53,5.29364361140921,78.5185697165754,72.941364561076,-2.76953824914238,0.785892212117358,0.0854037806613699,1468.89600129801,0.0868780298655662,1012.92118677857,1630.92156206381,0.0948241858098284
1982-11-23,221.437738603057,48538,11,328,1982.89394977169,1595,1983,"A",54,5.40014146014385,103.113773419655,80.1225168001726,-2.78589263506508,0.787933791060344,0.0842046227059683,1611.02141843903,0.0867397106278571,1098.88880044128,1846.7554632393,0.0965259339400496
1982-11-24,252.019932681228,48539,11,329,1982.89668949772,1595,1983,"A",55,5.52950818232473,132.56329364308,88.3004220314466,-2.80641946790128,0.790023558414013,0.0826786620560667,1800.288361055,0.0886243413757864,1081.27501993504,1769.07934015143,0.0812453805061739
1982-11-25,314.316994692319,48540,11,330,1982.89942922374,1595,1983,"A",56,5.75040201390492,170.831488878464,98.5388497834814,-2.84120242049843,0.792643300530338,0.0800463026326164,2173.81650736745,0.0880161129341038,1074.90601142239,2563.65518843414,0.0944013068092819
1982-11-26,255.41795424547,48541,11,331,1982.90216894977,1595,1983,"A",57,5.54290123966117,201.89911460867,106.811144502651,-2.81521568372587,0.791960584520497,0.0821010766399089,1811.81569277227,0.0900755206439692,1056.84896802261,2131.61905544895,0.0965927274703772
1982-11-27,182.360490614282,48542,11,332,1982.9049086758,1595,1983,"A",58,5.2059854457029,220.992759588692,112.644414854599,-2.77351342540858,0.794663072259606,0.0856612549226844,1349.67414018261,0.0900634674347431,1147.39648576087,1500.92885634843,0.0952611045560081
1982-11-28,199.916935362862,48543,11,333,1982.90764840183,1595,1983,"A",59,5.29790195709179,232.076782310146,119.053461082709,-2.78380807569698,0.792395497956076,0.0846434472472374,1462.03130063944,0.0872374766339216,1242.12474661949,1539.98445024258,0.0891564992614476
1982-11-29,407.762587708954,48544,11,334,1982.91038812785,1595,1983,"A",60,6.01068511216859,261.890376272596,132.413349199451,-2.90719795164586,0.803806261561303,0.0756534202639331,2665.32201352982,0.0866578981482071,1396.83665991649,1531.08146447411,0.043458744910442
1982-11-30,487.04975754125,48545,11,335,1982.91312785388,1595,1983,"A",61,6.18836628940604,299.834950406624,148.408591818238,-2.9545800132022,0.819270680407341,0.0731686063026254,3079.01536928567,0.0861613562243919,1462.65927877565,2808.03577673642,0.0667291453888977
1982-12-01,396.435849161483,48546,12,336,1982.91586757991,1596,1983,"A",62,5.98251423520189,320.465795618089,161.255001120828,-2.91167303401112,0.802627692342356,0.075213950567907,2576.23254969218,0.0863026922044184,1452.19129649752,2330.89501857423,0.0680512412309092
1982-12-02,297.326886871112,48547,12,337,1982.91860730594,1596,1983,"A",63,5.69483216275011,318.038637357916,169.079889667372,-2.86284300122839,0.797889927875598,0.078701277347825,2021.760499963,0.0867718764099889,1478.67043575835,1841.55013466339,0.0716862100633187
1982-12-03,234.463487932648,48548,12,338,1982.92134703196,1596,1983,"A",64,5.4572998739838,315.04514217037,168.49467484242,-2.82408644014799,0.798149926419459,0.0817866656564489,1656.80526783102,0.0873856227276207,1425.56783574189,1339.38516001384,0.066117514468474
1982-12-04,282.6021267594,48549,12,339,1982.92408675799,1596,1983,"A",65,5.64403999591001,329.365375905387,169.259229694374,-2.86184404126447,0.799427395684379,0.0788828940022998,1926.06971990281,0.088017085860044,1380.69008745943,1342.83504751196,0.054996303415644
1982-12-05,447.406172625102,48550,12,340,1982.92682648402,1596,1983,"A",66,6.10346684561956,364.720981228564,177.26345826792,-2.96393404405363,0.814623606213781,0.0721341624123786,2788.410486566,0.0893322427248827,1265.26884298981,2449.77650759375,0.0633739463124825
1982-12-06,461.564595809441,48551,12,341,1982.92956621005,1596,1983,"A",67,6.13462201339935,372.406982385777,187.136598701799,-2.9776754257096,0.817556268390883,0.0713221667729837,2844.26960361055,0.0905709299262192,1191.41831112413,2394.31030480788,0.0600391041162228
1982-12-07,370.950687429673,48552,12,342,1982.93230593607,1596,1983,"A",68,5.91606913579374,355.821400941266,195.04643778745,-2.92826940597946,0.801861418983599,0.0738169265828333,2365.84278661084,0.0913145580314961,1129.00450731808,2234.10189489575,0.0697064642196002
1982-12-08,308.653625418583,48553,12,343,1982.9350456621,1596,1983,"A",69,5.73221969482173,343.281083263709,201.88023671109,-2.89582974867019,0.802714394592247,0.0764220651785362,2037.99866221415,0.0924011920979709,1054.11752997658,1786.73410682309,0.067
1982-12-09,244.657552625372,48554,12,344,1982.93778538813,1596,1983,"A",70,5.4998594884026,335.756892657174,207.496411240878,-2.85154062133401,0.803904032110154,0.079970766901113,1690.45506244228,0.093636639523621,951.594783198123,1416.27364063776,0.067
1982-12-10,205.297136172911,48555,12,345,1982.94052511416,1596,1983,"A",71,5.32445837445322,331.590270977212,212.149812994131,-2.81868694719469,0.805396308009229,0.0826371570533053,1465.79083354206,0.0933562544326746,916.095090480349,1170.68638931241,0.066
1982-12-11,172.732762848932,48556,12,346,1982.94326484018,1596,1983,"A",72,5.1517456767659,315.894647561431,216.104732536956,-2.79573437569153,0.813765662508196,0.0851404399852716,1270.64535225088,0.0925926840104508,1010.45004459539,1044.68774971034,0.07
1982-12-12,142.433737234447,48557,12,347,1982.94600456621,1596,1983,"A",73,4.95887688969828,272.327156791337,219.106318252036,-2.77603619819183,0.827883174528243,0.0879286028304191,1082.07355774521,0.0909576537353611,1224.214035249,836.826692999824,0.068
1982-12-13,108.453521592034,48558,12,348,1982.94874429224,1596,1983,"A",74,4.68632170877919,221.882717617422,221.37166596153,-2.74491392716223,0.847232563182953,0.0920987909691258,863.001061773438,0.0913402595358113,1266.74799109763,650.435238957583,0.0694139344262295
1982-12-14,85.2337075697188,48559,12,349,1982.95148401826,1596,1983,"A",75,4.44539698434742,181.066006208857,222.608168252962,-2.73040318477454,0.875663475555103,0.0958261679727984,705.68233158415,0.0923817057095562,1155.37684771001,530.221848049707,0.072
1982-12-15,73.0574636311876,48560,12,350,1982.95422374429,1596,1983,"A",76,4.29124630452016,147.4094116678,223.372723104917,-2.72683715149392,0.899034630278855,0.098271658094938,620.306906738178,0.0926015650746505,1116.05388466784,448.163704899157,0.071
1982-12-16,167.918898966257,48561,12,351,1982.95696347032,1596,1983,"A",77,5.12348111859627,136.446746859355,227.327642647742,-2.80850326850364,0.82181469832139,0.0846755943129542,1228.48985373218,0.0928183717520918,1138.47107294419,882.694430431994,0.0608411011832891
1982-12-17,342.633841060996,48562,12,352,1982.95970319635,1596,1983,"A",78,5.83666235818933,156.066276129082,237.2196609792,-2.96726563658479,0.808635700752594,0.0715660032397124,2118.60874766071,0.0917103481322722,1129.83249029769,1805.81739592787,0.061
1982-12-18,387.94079525088,48563,12,353,1982.96244292237,1596,1983,"A",79,5.96085273842071,186.810280757931,248.603033219408,-3.00415526625086,0.810654128429953,0.0690427195377066,2314.17972205125,0.0922571110075284,1104.55558817603,2849.03720032246,0.085
1982-12-19,308.653625418583,48564,12,354,1982.9651826484,1596,1983,"A",80,5.73221969482173,210.555979069951,257.626668262227,-2.95321501363433,0.811210509182306,0.072825045573297,1942.07451875755,0.0936140370516638,1022.74077003702,2266.75222507407,0.085
1982-12-20,276.938757485665,48565,12,355,1982.96792237443,1596,1983,"A",81,5.62379638963336,234.625298483327,265.234460986611,-2.93188462568419,0.813384363319943,0.0745610722525824,1784.06070103547,0.0950809910310749,964.519458919441,1532.32187717899,0.064040176509826
1982-12-21,242.392204915878,48566,12,356,1982.97066210046,1596,1983,"A",82,5.49055709574029,257.076512389921,269.236575273384,-2.90368002987539,0.816125109602515,0.076824881833457,1608.91941600116,0.0949306577373507,923.55804312158,1067.47545734849,0.0509712761592121
1982-12-22,223.419917848864,48567,12,357,1982.97340182648,1596,1983,"A",83,5.40905304044442,278.556862992446,270.048324869286,-2.88765008594385,0.818362408837825,0.0781399562935968,1508.37315400765,0.0933930667076419,1053.27790547905,1211.17383775517,0.0627438048036599
1982-12-23,190.006039133825,48568,12,358,1982.97614155251,1596,1983,"A",84,5.24705585657022,281.71216873067,269.000601553645,-2.8512768222539,0.822442885584267,0.0810750887118697,1330.97095974809,0.093494263088061,1127.39756246902,1066.69012077163,0.0649766214177979
1982-12-24,219.172390893563,48569,12,359,1982.97888127854,1596,1983,"A",85,5.38985859318827,264.074818706751,267.905683494057,-2.89117751864266,0.820888807008235,0.0780102175317379,1477.2400609442,0.0932033481911568,1215.52871553831,1145.65792167883,0.0605
1982-12-25,322.812048602922,48570,12,360,1982.98162100457,1596,1983,"A",86,5.77707026098708,254.770712042757,268.188851957743,-2.99668691547431,0.815029434855047,0.0699399632931282,1950.69278850058,0.0930311825729511,1207.88771494726,1593.279896748,0.0571253137096431
1982-12-26,849.505391060321,48571,12,361,1982.98436073059,1596,1983,"A",87,6.74465428724879,332.035249991577,287.991766518238,-3.3170849273121,0.871251669212692,0.0534847263460541,3925.63267519901,0.0922262039916506,1241.47179674168,4711.90482906657,0.0641972800826304
1982-12-27,920.297506982014,48572,12,362,1982.98710045662,1596,1983,"A",88,6.82469699492233,423.943642776769,312.589667063829,-3.36441874737584,0.881468704655535,0.0515671892227748,4100.29825107941,0.0914598343025021,1286.83114662998,3975.6852301623,0.05
1982-12-28,877.822237428998,48573,12,363,1982.98984018265,1596,1983,"A",89,6.77744411007178,514.719361707215,335.186510466034,-3.34966543395317,0.875057860182115,0.0519584608022451,3940.72925599817,0.0924497203613286,1302.18187337675,4929.84968540125,0.065
1982-12-29,849.505391060321,48574,12,364,1982.99257990868,1596,1983,"A",90,6.74465428724879,604.160143594566,349.911270577746,-3.34170476820162,0.870580182899663,0.0520932177724027,3823.49975057298,0.0912546570279876,1381.57681320977,4697.42501040715,0.064
1982-12-30,722.079582401273,48575,12,365,1982.9953196347,1596,1983,"A",91,6.58213535775102,680.17064977563,357.74559807308,-3.27109301088901,0.850569061563417,0.0545912473611614,3405.82104840775,0.0904659868052478,1467.43718756724,3119.3837959735,0.05
1982-12-31,566.336927373547,48576,12,366,1982.99805936073,1596,1983,"A",92,6.33918917914063,729.765583558485,363.408967346816,-3.20181619556188,0.837632809855179,0.0580483614054692,2840.39400707504,0.0891886523930849,1546.81711539613,2813.56185519178,0.0575
1983-01-01,368.119002792806,48577,1,1,1983.00079908676,1597,1983,"A",93,5.90840626304817,736.238005585611,365.768704544205,-3.0722701439462,0.816779898875293,0.0646981157687946,2057.75474625062,0.0876861828148631,1593.37548759909,2003.7453560018,0.063
1983-01-02,274.67340977617,48578,1,2,1983.00353881279,1597,1983,"A",94,5.61558279109597,654.119151116447,367.109035272323,-2.99598059991422,0.825028476056373,0.0706572378566528,1676.82220825992,0.0869640655712956,1528.67064590295,1293.38215195403,0.0545
1983-01-03,226.534770949419,48579,1,3,1983.00627853881,1597,1983,"A",95,5.42289844726647,555.010188826076,365.24012341199,-2.94819935603431,0.831231676108711,0.074414729851115,1456.49005477216,0.086839484514021,1453.51251167249,968.843908396474,0.0495
1983-01-04,189.722870670138,48580,1,4,1983.00901826484,1597,1983,"A",96,5.24556443198355,456.710279289096,356.650680013491,-2.90565520059108,0.837811501781041,0.0778165700071879,1275.57357530119,0.0867285900224042,1433.69037819246,950.739249502197,0.058
1983-01-05,126.009966340614,48581,1,5,1983.01175799087,1597,1983,"A",97,4.83636100176478,353.353790043424,345.465525697864,-2.82965850848997,0.865907570704399,0.0863016541307908,939.588641178648,0.0869085124931312,1435.40184021848,664.122926601573,0.061
1983-01-06,110.435700837842,48582,1,6,1983.01449771689,1597,1983,"A",98,4.70443345872224,265.976092677219,336.781692811469,-2.80951203149691,0.876170539026585,0.088736367848368,846.690880879213,0.0876607362948988,1401.26016061484,629.748540457708,0.066
1983-01-07,90.6139083797675,48583,1,7,1983.01723744292,1597,1983,"A",99,4.50660771539232,198.015661392394,329.513702243509,-2.78323979689587,0.89441170692684,0.0925015131845771,724.198202556232,0.0894996024311593,1286.19620426195,508.887709460774,0.065
1983-01-08,82.1188544691643,48584,1,8,1983.01997716895,1597,1983,"A",100,4.40816764257906,157.158497346159,324.095745638302,-2.77886199325102,0.906848195297852,0.0940714450682638,667.443396147674,0.0912951718564829,1225.40621931837,539.225245986321,0.076
1983-01-09,73.6238005585611,48585,1,9,1983.02271689498,1597,1983,"A",101,4.29896835061407,128.437124600787,319.706634451157,-2.77306118511645,0.920266613625535,0.0958498411371824,609.710076355998,0.0935801371652765,1151.1219987601,515.248805829034,0.081
1983-01-10,66.5445889663918,48586,1,10,1983.025456621,1597,1983,"A",102,4.1978722337427,105.581384317497,316.167028655072,-2.76790841478024,0.932600454723164,0.0974510275727288,560.29005280913,0.0957525052606044,1034.80380609585,442.707841475611,0.077
1983-01-11,60.8812196926563,48587,1,11,1983.02819634703,1597,1983,"A",103,4.10892474772621,87.1754341778567,313.448611403679,-2.76388954598228,0.943440457656373,0.098794276200809,519.671465316727,0.0955972156845078,1018.05089508091,426.071127897086,0.081
1983-01-12,58.3327035194754,48588,1,12,1983.03093607306,1597,1983,"A",104,4.06616288838812,77.5072537748369,311.777917467927,-2.76493407149702,0.949214256951625,0.099192815178432,499.926390831267,0.0938949795082098,1126.49195615949,433.43532023111,0.086
1983-01-13,57.7663665921018,48589,1,13,1983.03367579909,1597,1983,"A",105,4.05640671344276,69.9830631683026,310.86233943534,-2.76968521464318,0.951439386710267,0.0989204399858434,493.713308131854,0.0929215594421562,1204.73354824359,409.263154031723,0.082
1983-01-14,56.9168612010415,48590,1,14,1983.03641552511,1597,1983,"A",106,4.04159162765762,65.1691992856275,310.324319354335,-2.77382370847539,0.954172176373462,0.098748774999608,485.608635684769,0.092317368744309,1248.5189140709,373.738877390519,0.076
1983-01-15,55.5010188826076,48591,1,15,1983.03915525114,1597,1983,"A",107,4.01640137882906,61.3666513446908,306.57705668488,-2.7767057529722,0.95794612144745,0.0987836541188627,473.6960742998,0.09195016964103,1220.63249309142,393.213618579498,0.082
1983-01-16,48.1386388267515,48592,1,16,1983.04189497717,1597,1983,"A",108,3.87408515664881,57.7259139544323,296.760549943739,-2.77152366540068,0.9739483237742,0.100694744255203,418.807404759169,0.0914381766311723,1152.72694937584,357.689341938294,0.086
1983-01-17,43.8911118714499,48593,1,17,1983.0446347032,1597,1983,"A",109,3.78171183651779,54.4897029408691,285.292227164424,-2.77988176143679,0.98495698909385,0.100971808422922,382.904490760104,0.0918873259034553,1086.50327288896,312.188848318543,0.0823241130487072
1983-01-18,33.9802156424128,48594,1,18,1983.04737442922,1597,1983,"A",110,3.52577846238059,50.6467023622629,276.136446838552,-2.79261041228439,1.01314623798243,0.102564838862418,301.11914953794,0.0875838299507252,1098.88360586553,267.166047466907,0.091
