"date","remark","conc"
2008-10-20,"",0.1142
2008-10-27,"",0.1032
2008-11-03,"",0.0611
2008-11-10,"",0.0887
2008-11-17,"",0.0804
2008-11-24,"",0.0288
2008-12-01,"",0.0271
2008-12-08,"",0.0245
2008-12-09,"",0.0987
2008-12-10,"",0.148968362480127
2008-12-11,"",0.109846232472808
2008-12-12,"",0.0939861100849649
2008-12-13,"",0.0814
2008-12-14,"",0.061
2008-12-15,"",0.0576122862938279
2008-12-16,"",0.052
2008-12-17,"",0.0502
2008-12-18,"",0.0636
2008-12-20,"",0.0542
2009-01-05,"",0.0933874937065754
2009-01-06,"",0.0856
2009-01-07,"",0.0679
2009-01-08,"",0.0615
2009-01-09,"",0.0568
2009-01-10,"",0.0561
2009-01-11,"",0.0562
2009-01-12,"",0.0503558902381328
2009-01-13,"",0.0497
2009-01-14,"",0.0481
2009-02-08,"",0.303218509234828
2009-02-09,"",0.236765746665393
2009-02-10,"",0.277676955378785
2009-02-11,"",0.428009104638619
2009-02-12,"",0.493700459794696
2009-02-13,"",0.390360037174721
2009-02-14,"",0.315488022693843
2009-02-15,"",0.211315905060701
2009-02-16,"",0.164475225043665
2009-02-17,"",0.142080253336349
2009-02-18,"",0.1203
2009-02-19,"",0.158332873181155
2009-02-20,"",0.201525817279626
2009-02-21,"",0.1112
2009-02-22,"",0.0854
2009-02-23,"",0.078673115942029
2009-02-24,"",0.0736
2009-02-25,"",0.0756
2009-02-26,"",0.0766
2009-02-27,"",0.234768450741178
2009-02-28,"",0.550886820937513
2009-03-01,"",0.328305661610879
2009-03-02,"",0.207156136087485
2009-03-03,"",0.1496
2009-03-04,"",0.1076
2009-03-05,"",0.0854
2009-03-06,"",0.0771
2009-03-07,"",0.0762
2009-03-08,"",0.729356040268456
2009-03-09,"",0.728551653035365
2009-03-10,"",0.541330582815942
2009-03-13,"",0.558911822315495
2009-03-14,"",0.345102396616541
2009-03-15,"",0.261910919152382
2009-03-16,"",0.213067767335535
2009-03-17,"",0.1692
2009-03-18,"",0.156
2009-03-19,"",0.1511
2009-03-20,"",0.1609
2009-03-21,"",0.1369
2009-03-22,"",0.1209
2009-03-23,"",0.113049391510834
2009-03-24,"",0.0937
2009-03-25,"",0.0787
2009-03-26,"",0.0829
2009-03-27,"",0.0814
2009-03-28,"",0.0761
2009-03-29,"",0.177
2009-03-30,"",0.153383618499068
2009-03-31,"",0.139189068630825
2009-04-01,"",0.0904
2009-04-02,"",0.0864
2009-04-03,"",0.1063
2009-04-04,"",0.1273
2009-04-05,"",0.1016
2009-04-06,"",0.474164818997225
2009-04-07,"",0.370097093905877
2009-04-08,"",0.286603619909502
2009-04-09,"",0.1667
2009-04-10,"",0.1338
2009-04-11,"",0.1109
2009-04-12,"",0.1061
2009-04-13,"",0.089468966442953
2009-04-14,"",0.1105
2009-04-15,"",0.222237774960853
2009-04-16,"",0.199016815155511
2009-04-17,"",0.1064
2009-04-18,"",0.0765
2009-04-19,"",0.074
2009-04-20,"",0.127533906712537
2009-04-21,"",0.2081
2009-04-22,"",0.1308
2009-04-23,"",0.0949
2009-04-24,"",0.0791
2009-04-25,"",0.0755
2009-04-26,"",0.0755
2009-04-27,"",0.0937440779610195
2009-04-28,"",0.1059
2009-04-29,"",0.0889
2009-04-30,"",0.1067
2009-05-01,"",0.147723428440209
2009-05-02,"",0.135967927578403
2009-05-03,"",0.0895
2009-05-04,"",0.092948861878453
2009-05-05,"",0.0798
2009-05-06,"",0.0867
2009-05-07,"",0.0777
2009-05-08,"",0.0822
2009-05-09,"",0.0794
2009-05-10,"",0.0873
2009-05-11,"",0.0995143322918082
2009-05-12,"",0.087
2009-05-14,"",0.161214265558865
2009-05-15,"",0.142716099959033
2009-05-16,"",0.0884
2009-05-17,"",0.118084482306684
2009-05-18,"",0.143877327774469
2009-05-19,"",0.1033
2009-05-20,"",0.0888
2009-05-21,"",0.0857
2009-05-22,"",0.0921
2009-05-23,"",0.1035
2009-05-24,"",0.1571
2009-05-26,"",0.108
2009-05-27,"",0.460635641116213
2009-05-28,"",0.306469122151662
2009-05-29,"",0.205766327153429
2009-05-30,"",0.171027324936055
2009-05-31,"",0.136078282322103
2009-06-01,"",0.132697628596338
2009-06-02,"",0.307144776995305
2009-06-03,"",0.188849855670103
2009-06-04,"",0.1251
2009-06-05,"",0.1331
2009-06-08,"",0.1305
2009-06-12,"",0.1289
2009-06-13,"",0.184868276972625
2009-06-14,"",0.134836498213374
2009-06-15,"",0.12150068981375
2009-06-19,"",0.8345
2009-06-20,"",0.567892347132548
2009-06-21,"",0.383771806531625
2009-06-22,"",0.227223519174218
2009-06-23,"",0.160601515151515
2009-06-24,"",0.142666586380556
2009-06-25,"",0.142724652838301
2009-06-26,"",0.2954
2009-06-27,"",0.1339
2009-06-28,"",0.1976
2009-06-29,"",0.1535
2009-07-06,"",0.1479
2009-07-13,"",0.1514
2009-07-20,"",0.1561
2009-07-27,"",0.1575
2009-08-03,"",0.1641
2009-08-10,"",0.1492
2009-08-17,"",0.2039
2009-08-24,"",0.2215
2009-08-29,"",0.1652
2009-08-30,"",0.25865
2009-09-07,"",0.163
2009-09-14,"",0.159
2009-09-21,"",0.1598
2009-09-28,"",0.1398
2009-10-05,"",0.1296
2009-10-10,"",0.1664
2009-10-11,"",0.141531996562589
2009-10-12,"",0.140525241864556
2009-10-19,"",0.0577
2009-10-23,"",0.2029
2009-10-24,"",0.301123284463449
2009-10-25,"",0.21556709113608
2009-10-26,"",0.195310548163917
2009-10-27,"",0.1271
2009-10-28,"",0.1108
2009-10-29,"",0.1032
2009-10-30,"",0.1046
2009-10-31,"",0.1905
2009-11-01,"",0.1571
2009-11-02,"",0.169154322305229
2009-11-03,"",0.103
2009-11-04,"",0.0795
2009-11-05,"",0.0702
2009-11-06,"",0.0671737072743208
2009-11-09,"",0.1012
2009-11-16,"",0.087
2009-11-20,"",0.1058
2009-11-21,"",0.1334
2009-11-22,"",0.0665791609542089
2009-11-23,"",0.0634
2009-12-01,"",0.054
2009-12-02,"",0.0576
2009-12-03,"",0.258427541672924
2009-12-04,"",0.221027737401935
2009-12-05,"",0.184766255103057
2009-12-06,"",0.118732864674868
2009-12-07,"",0.0789647125944944
2009-12-08,"",0.0589
2009-12-09,"",0.204872636059593
2009-12-10,"",0.231884424303458
2009-12-11,"",0.202885662211422
2009-12-12,"",0.1421
2009-12-13,"",0.0891
2009-12-14,"",0.0718164072632944
2009-12-15,"",0.0749
2009-12-17,"",0.0677
2009-12-18,"",0.0693
2009-12-19,"",0.0518
2009-12-20,"",0.0454
2009-12-21,"",0.0408
2009-12-26,"",0.1677
2009-12-27,"",0.3884
2009-12-28,"",0.284
2009-12-29,"",0.2168
2009-12-31,"",0.1569
2010-01-01,"",0.1026
2010-01-05,"",0.0540627288578902
2010-01-06,"",0.0447
2010-01-24,"",0.4826
2010-01-25,"",0.427251557209427
2010-01-26,"",0.283855463066592
2010-01-27,"",0.19375426110442
2010-01-28,"",0.150132775432979
2010-03-01,"",0.203925480769231
2010-03-02,"",0.234358420467186
2010-03-03,"",0.229337272064187
2010-03-04,"",0.2295
2010-03-05,"",0.2145
2010-03-06,"",0.2579
2010-03-07,"",0.2498
2010-03-08,"",0.230680868096357
2010-03-09,"",0.256580962609921
2010-03-10,"",0.235766450617284
2010-03-11,"",0.210757324840764
2010-03-12,"",0.198291271820449
2010-03-13,"",0.241510362274843
2010-03-14,"",0.237986021845813
2010-03-15,"",0.190331492842536
2010-03-16,"",0.1465
2010-03-17,"",0.1187
2010-03-18,"",0.0983
2010-03-19,"",0.0904
2010-03-20,"",0.0888
2010-03-21,"",0.0793
2010-03-22,"",0.0645198128736031
2010-03-23,"",0.0619497969444982
2010-03-24,"",0.0633824740010947
2010-03-25,"",0.0691095446481372
2010-03-26,"",0.0724195840554593
2010-03-27,"",0.0637114046511628
2010-03-28,"",0.0561024910280768
2010-03-29,"",0.0563247416413374
2010-03-30,"",0.0616
2010-03-31,"",0.0574
2010-04-01,"",0.061
2010-04-02,"",0.0573
2010-04-03,"",0.0596
2010-04-04,"",0.0583
2010-04-05,"",0.163260273972603
2010-04-07,"",0.8459
2010-04-08,"",0.856572871517028
2010-04-09,"",0.44088581252262
2010-04-10,"",0.25760945890128
2010-04-11,"",0.189222265516282
2010-04-12,"",0.145807219137121
2010-04-13,"",0.0819
2010-04-14,"",0.0684
2010-04-15,"",0.0755
2010-04-16,"",0.0813
2010-04-17,"",0.078
2010-04-25,"",0.582739449339207
2010-04-26,"",0.6034254101809
2010-04-27,"",0.358770155902005
2010-04-28,"",0.237317840279203
2010-04-29,"",0.1528
2010-04-30,"",0.1429
2010-05-01,"",0.1437
2010-05-02,"",0.1882
2010-05-03,"",0.618707341670028
2010-05-10,"",0.1372
2010-05-11,"",0.29693851572327
2010-05-12,"",0.343997789515575
2010-05-13,"",0.277111400247831
2010-05-14,"",0.189453324968632
2010-05-15,"",0.1446
2010-05-16,"",0.121
2010-05-17,"",0.117809236031927
2010-05-18,"",0.1661
2010-05-19,"",0.2034
2010-05-20,"",0.1459
2010-05-21,"",0.1564
2010-05-22,"",0.702835137819717
2010-05-23,"",0.508652448913396
2010-05-24,"",0.403499233342626
2010-05-25,"",0.176
2010-05-26,"",0.1405
2010-05-27,"",0.1321
2010-05-28,"",0.1314
2010-05-29,"",0.1447
2010-05-30,"",0.1578
2010-05-31,"",0.2335
2010-06-01,"",0.579090107720699
2010-06-02,"",0.262231122383733
2010-06-03,"",0.1735
2010-06-04,"",0.1558
2010-06-05,"",0.1625
2010-06-06,"",0.910411107823661
2010-06-07,"",0.588709539666993
2010-06-08,"",0.3803
2010-06-09,"",0.281469754055468
2010-06-10,"",0.209472081404746
2010-06-11,"",0.186646941467436
2010-06-12,"",0.1694
2010-06-13,"",0.1874
2010-06-14,"",0.163136962344415
2010-06-16,"",0.1615
2010-06-17,"",0.153
2010-06-18,"",0.1548
2010-06-19,"",0.167
2010-06-21,"",0.2482
2010-06-25,"",0.152340973971453
2010-06-26,"",0.1618
2010-06-27,"",0.1534
2010-06-28,"",0.17963898172031
2010-06-29,"",0.144696087704213
2010-07-06,"",0.1602
2010-07-12,"",0.1747
2010-07-19,"",0.1761
2010-07-25,"",0.1837
2010-07-26,"",0.184951599892444
2010-07-27,"",0.174779513343799
2010-08-02,"",0.1991
2010-08-09,"",0.2188
2010-08-16,"",0.2366
2010-08-23,"",0.2044
2010-08-30,"",0.1699
2010-09-07,"",0.1612
2010-09-13,"",0.1356
2010-09-20,"",0.1437
2010-09-27,"",0.1457
2010-10-04,"",0.1173
2010-10-11,"",0.1387
2010-10-19,"",0.2318
2010-10-25,"",0.1555
2010-11-01,"",0.1171
2010-11-08,"",0.0898
2010-11-15,"",0.0815
2010-11-22,"",0.0566
2010-11-26,"",0.121431285666331
2010-11-27,"",0.124477980218636
2010-11-29,"",0.0814
2010-12-01,"",0.07564430335097
2010-12-02,"",0.0649345794392523
2010-12-06,"",0.0323
2010-12-14,"",0.0425
2011-01-03,"",0.1051
2011-01-04,"",0.1075
2011-01-05,"",0.123599666242848
2011-01-06,"",0.105515977377165
2011-02-17,"",0.4533
2011-02-18,"",0.3677
2011-02-21,"",0.211056887755102
2011-02-22,"",0.168835349940688
2011-02-23,"",0.158196586938995
2011-02-24,"",0.150043621153272
2011-02-25,"",0.137841372603501
2011-02-26,"",0.127699176721697
2011-02-27,"",0.176852382836791
2011-02-28,"",0.328692847485127
2011-03-01,"",0.262309131905299
2011-03-02,"",0.2255
2011-03-03,"",0.1844
2011-03-04,"",0.2159
2011-03-05,"",0.444849980430528
2011-03-06,"",0.463492362260582
2011-03-07,"",0.356068899371069
2011-03-08,"",0.301829472703993
2011-03-09,"",0.2204
2011-03-10,"",0.2553
2011-03-11,"",0.2411
2011-03-12,"",0.1857
2011-03-13,"",0.1467
2011-03-14,"",0.133586086956522
2011-03-29,"",0.0583124692370796
2011-03-30,"",0.0601
2011-03-31,"",0.0526
2011-04-01,"",0.0578
2011-04-02,"",0.0554
2011-04-03,"",0.0481
2011-04-04,"",0.0442257363060831
2011-04-05,"",0.0443
2011-04-06,"",0.0425
2011-04-07,"",0.0476
2011-04-08,"",0.221601743485115
2011-04-09,"",0.289399498416051
2011-04-10,"",0.1382
2011-04-11,"",0.0926598579288251
2011-05-02,"",0.1612
2011-05-03,"",0.146200488102502
2011-05-09,"",0.10398060006819
2011-05-10,"",0.1138
2011-05-11,"",0.1103
2011-05-12,"",0.1335
2011-05-13,"",0.1021
2011-05-14,"",0.1515
2011-05-15,"",0.750604613233924
2011-05-16,"",0.376831620903454
2011-05-17,"",0.1987
2011-05-18,"",0.1479
2011-05-19,"",0.1866
2011-05-20,"",0.1468
2011-05-21,"",0.1332
2011-05-22,"",0.1132
2011-05-23,"",0.410789640987285
2011-05-24,"",0.1919
2011-05-25,"",0.668280161349468
2011-05-26,"",0.810913155473781
2011-05-27,"",0.476172945570971
2011-05-28,"",0.321657885985748
2011-05-29,"",0.254071517717852
2011-05-30,"",0.3111
2011-05-31,"",0.277193103448276
2011-06-01,"",0.220650783813343
2011-06-02,"",0.164356317804722
2011-06-03,"",0.1471
2011-06-04,"",0.1425
2011-06-05,"",0.1456
2011-06-06,"",0.142973181661496
2011-06-07,"",0.1319
2011-06-08,"",0.1315
2011-06-09,"",0.1318
2011-06-10,"",0.147
2011-06-11,"",0.1898
2011-06-12,"",0.1455
2011-06-13,"",0.132337163897928
2011-06-14,"",0.1222
2011-06-20,"",0.20771318537859
2011-06-22,"",0.254379073525451
2011-06-23,"",0.165752016129032
2011-07-05,"",0.1687
2011-07-11,"",0.2125
2011-07-18,"",0.1649
2011-07-25,"",0.2186
2011-08-01,"",0.178
2011-08-08,"",0.1358
2011-08-15,"",0.1709
2011-08-22,"",0.1593
2011-09-05,"",0.1615
2011-09-12,"",0.3139
2011-09-19,"",0.1346
2011-09-26,"",0.1555
2011-09-27,"",0.2762
2011-09-28,"",0.2748
2011-09-29,"",0.273365975975976
2011-09-30,"",0.299593766792047
2011-10-01,"",0.272361135434909
2011-10-03,"",0.1306
2011-10-10,"",0.1268
2011-10-17,"",0.0989
2011-10-20,"",0.555902591289956
2011-10-21,"",0.427193060473985
2011-10-22,"",0.308813397498239
2011-10-23,"",0.225
2011-10-24,"",0.191417097983223
2011-10-31,"",0.0857
2011-11-07,"",0.0588
2011-11-13,"",0.313
2011-11-14,"",0.463152964371215
2011-11-15,"",0.367813100183126
2011-11-16,"",0.254516044551475
2011-11-17,"",0.181732559844569
2011-11-18,"",0.1132
2011-11-19,"",0.0875
2011-11-20,"",0.1119
2011-11-21,"",0.1063
2011-11-22,"",0.443322521137586
2011-11-23,"",0.770901294199214
2011-11-24,"",0.647369511355816
2011-11-25,"",0.54328295114656
2011-11-26,"",0.366029714023551
2011-11-27,"",0.2254
2011-11-28,"",0.290831672329181
2011-11-29,"",0.471412486883526
2011-11-30,"",0.469969932378468
2011-12-01,"",0.482193276203032
2011-12-02,"",0.349442258198423
2011-12-03,"",0.2351
2011-12-04,"",0.2089
2011-12-05,"",0.189300104520512
2011-12-06,"",0.218591170674024
2011-12-07,"",0.2094
2011-12-08,"",0.1733
2011-12-09,"",0.1415
2011-12-10,"",0.1242
2011-12-11,"",0.1168
2011-12-12,"",0.113450514437438
2011-12-13,"",0.1053
2011-12-14,"",0.1035
2011-12-15,"",0.5006
2011-12-16,"",0.3919
2011-12-17,"",0.3473
2011-12-18,"",0.2318
2011-12-19,"",0.1769
2011-12-20,"",0.1478
2011-12-21,"",0.1276
2011-12-22,"",0.134
2011-12-23,"",0.1296
2011-12-24,"",0.1078
2011-12-25,"",0.0953
2011-12-26,"",0.0859
2011-12-27,"",0.0764
2011-12-28,"",0.097
2011-12-29,"",0.0994
2011-12-30,"",0.0953
2011-12-31,"",0.2237
2012-01-01,"",0.2072
2012-01-02,"",0.169277509377344
2012-01-09,"",0.0802535322425409
2012-01-10,"",0.0539
2012-01-11,"",0.049
2012-01-12,"",0.0586112801013942
2012-01-16,"",0.0679007734992433
2012-01-17,"",0.56927916372369
2012-01-18,"",0.64687625191798
2012-01-19,"",0.463538059922872
2012-01-20,"",0.330519444444444
2012-01-22,"",0.1635
2012-01-23,"",0.156427940009191
2012-01-24,"",0.257747619047619
2012-01-25,"",0.217104523801808
2012-01-26,"",0.149580024813896
2012-01-27,"",0.1125
2012-01-28,"",0.1708
2012-01-29,"",0.1279
2012-01-30,"",0.0983645059727752
2012-01-31,"",0.0755
2012-02-01,"",0.1515
2012-02-02,"",0.171039982399531
2012-02-03,"",0.1125
2012-02-04,"",0.0806
2012-02-05,"",0.0682
2012-02-06,"",0.0564596432753806
2012-02-07,"",0.0476
2012-02-08,"",0.0408
2012-02-09,"",0.0385
2012-02-10,"",0.0374
2012-02-12,"",0.0453
2012-02-13,"",0.0425433478893741
2012-02-14,"",0.0453
2012-02-15,"",0.04
2012-02-16,"",0.0465
2012-02-17,"",0.0531
2012-02-18,"",0.0566
2012-02-19,"",0.0486
2012-02-20,"",0.0460758413132695
2012-02-21,"",0.0412
2012-02-22,"",0.0491
2012-02-23,"",0.0902
2012-02-24,"",0.220719500900437
2012-02-25,"",0.26142175337004
2012-02-26,"",0.237612551449244
2012-02-27,"",0.120177375610237
2012-02-28,"",0.0686
2012-02-29,"",0.389044967965073
2012-03-01,"",0.566331894934334
2012-03-02,"",0.413423120122768
2012-03-03,"",0.53342412167952
2012-03-04,"",0.392873811931244
2012-03-05,"",0.243037783171521
2012-03-06,"",0.164488421052632
2012-03-07,"",0.131276355804999
2012-03-08,"",0.1105
2012-03-09,"",0.1246
2012-03-10,"",0.1056
2012-03-11,"",0.0854
2012-03-12,"",0.0874769035102594
2012-03-13,"",0.537857551855098
2012-03-14,"",1.05141285793524
2012-03-15,"",0.489784040838259
2012-03-16,"",0.296789917750066
2012-03-17,"",0.18
2012-03-18,"",0.1592
2012-03-19,"",0.142478379842861
2012-03-20,"",0.1387
2012-03-21,"",0.1171
2012-03-22,"",0.1189
2012-03-23,"",0.1097
2012-03-24,"",0.540409239884029
2012-03-25,"",0.39914527226533
2012-03-26,"",0.270185887107425
2012-03-27,"",0.195899877214524
2012-03-28,"",0.1315
2012-03-29,"",0.1018
2012-03-30,"",0.107
2012-03-31,"",0.0876
2012-04-01,"",0.1661
2012-04-02,"",0.0947420050470291
2012-04-03,"",0.0887
2012-04-04,"",0.0831
2012-04-05,"",0.0806
2012-04-06,"",0.0763
2012-04-07,"",0.0611
2012-04-08,"",0.0705
2012-04-09,"",0.0780491616881866
2012-04-10,"",0.0837
2012-04-11,"",0.0465
2012-04-12,"",0.041
2012-04-13,"",0.039
2012-04-15,"",0.0697
2012-04-16,"",0.093130380952381
2012-04-17,"",0.0754
2012-04-18,"",0.0946
2012-04-21,"",0.1116
2012-04-22,"",0.1031
2012-04-23,"",0.0801
2012-04-30,"",0.0531
2012-05-01,"",0.1098
2012-05-02,"",0.0787
2012-05-03,"",0.0714
2012-05-04,"",0.0699
2012-05-05,"",0.204825089605735
2012-05-06,"",0.0882
2012-05-07,"",0.88261996218686
2012-05-08,"",0.310613526220615
2012-05-09,"",0.1732314368673
2012-05-10,"",0.1037
2012-05-11,"",0.0886
2012-05-12,"",0.0908
2012-05-13,"",0.0974
2012-05-14,"",0.0902
2012-05-21,"",0.1055
2012-05-29,"",0.1535
2012-06-04,"",0.1553
2012-06-11,"",0.1411
2012-06-18,"",0.2014
2012-06-25,"",0.242
2012-07-02,"",0.2583
2012-07-09,"",0.3292
2012-07-16,"",0.3348
2012-07-23,"",0.1799
2012-07-28,"",0.4968
2012-07-30,"",0.2335
2012-08-06,"",0.2162
2012-08-13,"",0.1755
2012-08-20,"",0.1807
2012-08-27,"",0.1881
2012-09-04,"",0.1637
2012-09-10,"",0.2015
2012-09-17,"",0.1944
2012-09-24,"",0.1273
2012-10-01,"",0.121
2012-10-08,"",0.1402
2012-10-15,"",0.1404
2012-10-22,"",0.1787
2012-10-29,"",0.1358
2012-11-05,"",0.0802
2012-11-12,"",0.0973
2012-11-19,"",0.0453
2012-11-26,"",0.0398
2012-12-03,"",0.0672
2012-12-10,"",0.0519
2012-12-17,"",0.0313
2012-12-21,"",0.1433
2013-01-07,"",0.0331
2013-01-11,"",0.4905
2013-01-12,"",0.431305195254003
2013-01-13,"",0.517765258547612
2013-01-14,"",0.527601785391594
2013-01-15,"",0.337346501878369
2013-01-16,"",0.232484095246751
2013-01-17,"",0.1149
2013-01-18,"",0.0848
2013-01-21,"",0.0581
2013-01-30,"",0.27035185484803
2013-01-31,"",0.442066666666667
2013-02-01,"",0.366224682164911
2013-02-02,"",0.244656308432019
2013-02-03,"",0.207
2013-02-04,"",0.1329
2013-02-05,"",0.1065
2013-02-06,"",0.0825780905752754
2013-02-07,"",0.0677
2013-02-10,"",0.0656
2013-02-18,"",0.0745
2013-02-25,"",0.039
2013-02-26,"",0.1894
2013-02-27,"",0.334353725490196
2013-02-28,"",0.310554181420202
2013-03-01,"",0.323994506765352
2013-03-02,"",0.240039940004285
2013-03-03,"",0.161222040327411
2013-03-04,"",0.104839715689716
2013-03-05,"",0.0856
2013-03-06,"",0.0716
2013-03-07,"",0.0688
2013-03-08,"",0.137311860295901
2013-03-09,"",0.209190089801155
2013-03-10,"",0.214784260126069
2013-03-11,"",0.281107773062318
2013-03-12,"",0.485066324798671
2013-03-13,"",0.367457462267578
2013-03-14,"",0.255549122285034
2013-03-15,"",0.185844990065285
2013-03-16,"",0.150393028994448
2013-03-17,"",0.1176
2013-03-18,"",0.110756046065259
2013-03-19,"",0.0913158934943728
2013-03-20,"",0.0709
2013-03-21,"",0.0602
2013-03-25,"",0.0486020167098819
2013-03-28,"",0.0469
2013-03-29,"",0.0456
2013-03-30,"",0.0477567259786477
2013-04-01,"",0.0547
2013-04-08,"",0.0851
2013-04-09,"",0.0997101158301158
2013-04-11,"",0.546749028534266
2013-04-12,"",0.35366530778224
2013-04-13,"",0.283655113636364
2013-04-14,"",0.196016711349419
2013-04-15,"",0.145310808435852
2013-04-16,"",0.1185
2013-04-17,"",0.1267
2013-04-18,"",0.250365701066184
2013-04-19,"",0.668898480892476
2013-04-20,"",0.49283347164592
2013-04-21,"",0.393210729613734
2013-04-22,"",0.255796164071401
2013-04-23,"",0.1623
2013-04-24,"",0.1541
2013-04-25,"",0.191
2013-04-26,"",0.1636
2013-04-27,"",0.1271
2013-04-28,"",0.1054
2013-04-29,"",0.0978841053238516
2013-04-30,"",0.0908
2013-05-01,"",0.0846
2013-05-02,"",0.0937
2013-05-03,"",0.0851
2013-05-04,"",0.0806
2013-05-05,"",0.0911
2013-05-06,"",0.0833205306568618
2013-05-07,"",0.0759
2013-05-08,"",0.0737
2013-05-09,"",0.0709
2013-05-10,"",0.0723
2013-05-11,"",0.0728
2013-05-12,"",0.0611
2013-05-13,"",0.0539519337016575
2013-05-14,"",0.0723
2013-05-15,"",0.0731
2013-05-16,"",0.0704
2013-05-20,"",0.0865
2013-05-28,"",0.1055
2013-06-01,"",1.08435277822173
2013-06-02,"",0.507740054495913
2013-06-03,"",0.236099849046697
2013-06-04,"",0.165084620798874
2013-06-05,"",0.134793798691181
2013-06-06,"",0.125203624104509
2013-06-07,"",0.116856894597658
2013-06-10,"",0.1143
2013-06-13,"",0.266826184606957
2013-06-14,"",0.320100782268579
2013-06-15,"",0.1318
2013-06-16,"",0.1351
2013-06-17,"",0.146091711334815
2013-06-18,"",0.133156364190012
2013-06-19,"",0.121022292993631
2013-06-24,"",0.122604817807593
2013-06-25,"",0.1775
2013-06-26,"",0.455
2013-06-27,"",0.652221438933542
2013-06-28,"",0.339067913582717
2013-06-29,"",0.2277
2013-06-30,"",0.285712246411
2013-07-01,"",0.241846886252287
2013-07-02,"",0.180527250562641
2013-07-03,"",0.1414
2013-07-04,"",0.1312
2013-07-05,"",0.1377
2013-07-06,"",0.2147
2013-07-07,"",0.198434651277014
2013-07-08,"",0.246076528067929
2013-07-09,"",0.2236
2013-07-10,"",0.6073
2013-07-11,"",0.370182036316472
2013-07-12,"",0.252353996386895
2013-07-13,"",0.1775
2013-07-14,"",0.1557
2013-07-15,"",0.164980909090909
2013-07-16,"",0.1282
2013-07-20,"",0.4317
2013-07-22,"",0.194698459563543
2013-07-23,"",0.229833018867925
2013-07-29,"",0.1652
2013-08-05,"",0.1772
2013-08-12,"",0.1634
2013-08-19,"",0.1482
2013-08-26,"",0.1795
2013-09-03,"",0.1719
2013-09-09,"",0.1501
2013-09-16,"",0.1435
2013-09-24,"",0.1277
2013-09-30,"",0.1542
2013-10-05,"",0.439878656126482
2013-10-07,"",0.226
2013-10-14,"",0.1139
2013-10-21,"",0.1083
2013-10-28,"",0.0614
2013-11-04,"",0.1106
2013-11-11,"",0.059
2013-11-18,"",0.1094
2013-11-25,"",0.0836
2013-12-02,"",0.0447
2013-12-09,"",0.049
2013-12-16,"",0.0715
