"date","remark","conc"
2008-10-23,"",0.207
2008-10-24,"",0.2471
2008-10-25,"",0.2675
2008-10-26,"",0.2592
2008-10-27,"",0.2583
2008-10-28,"",0.2413
2008-10-29,"",0.2252
2008-10-30,"",0.2245
2008-10-31,"",0.203
2008-11-02,"",0.2212
2008-11-03,"",0.233
2008-11-10,"",0.255
2008-11-11,"",0.3182
2008-11-12,"",0.2832
2008-11-13,"",0.3789
2008-11-14,"",0.3085
2008-11-16,"",0.5848
2008-11-18,"",0.6919
2008-11-19,"",0.5327
2008-11-20,"",0.4659
2008-11-21,"",0.4141
2008-11-22,"",0.4546
2008-11-23,"",0.5037
2008-11-24,"",0.3579
2008-11-25,"",0.3466
2008-11-26,"",0.2918
2008-11-27,"",0.3127
2008-11-28,"",0.266
2008-11-29,"",0.3097
2008-11-30,"",0.2951
2008-12-01,"",0.4362
2008-12-02,"",0.2568
2008-12-03,"",0.3398
2008-12-04,"",0.3093
2008-12-05,"",0.3489
2008-12-06,"",0.3734
2008-12-07,"",0.3267
2008-12-08,"",0.386
2008-12-15,"",0.407
2009-01-05,"",0.2237
2009-01-12,"",0.308
2009-01-13,"",0.417
2009-01-14,"",0.3045
2009-01-15,"",0.3002
2009-01-16,"",0.3731
2009-01-17,"",0.3524
2009-01-18,"",0.379
2009-01-19,"",0.2801
2009-01-20,"",0.375068493150685
2009-01-21,"",0.3528
2009-01-22,"",0.3232
2009-01-24,"",0.4413
2009-01-25,"",0.3996
2009-01-26,"",0.3734
2009-01-27,"",0.306
2009-01-28,"",0.355
2009-01-29,"",0.4334
2009-01-30,"",0.407
2009-01-31,"",0.4846
2009-02-01,"",0.4792
2009-02-02,"",0.4577
2009-02-03,"",0.488
2009-02-04,"",0.506
2009-02-05,"",0.55
2009-02-06,"",0.508
2009-02-07,"",0.873876985362815
2009-02-08,"",0.793493413012221
2009-02-09,"",0.535727678940836
2009-02-11,"",0.71276411954023
2009-02-12,"",0.5475423166548
2009-02-13,"",0.38
2009-02-14,"",0.2404
2009-02-15,"",0.201
2009-02-16,"",0.1851
2009-02-17,"",0.177
2009-02-18,"",0.1665
2009-02-19,"",0.1736
2009-02-23,"",0.1943
2009-03-09,"",0.291901857071796
2009-03-10,"",0.1819
2009-03-11,"",0.27339706959707
2009-03-12,"",0.167
2009-03-13,"",0.113
2009-03-14,"",0.1058
2009-03-15,"",0.0929
2009-03-17,"",0.0778
2009-03-18,"",0.0515
2009-03-19,"",0.0931
2009-03-20,"",0.0837
2009-03-21,"",0.0709
2009-03-23,"",0.07
2009-03-24,"",0.0647
2009-03-25,"",0.0644
2009-03-26,"",0.0804
2009-03-27,"",0.0761
2009-03-28,"",0.0738
2009-03-29,"",0.1702
2009-03-30,"",0.1774
2009-03-31,"",0.1163
2009-04-01,"",0.1153
2009-04-02,"",0.1016
2009-04-03,"",0.772406696361688
2009-04-04,"",0.378689165614599
2009-04-05,"",0.640553589077199
2009-04-06,"",0.953899667205477
2009-04-07,"",0.423715043664525
2009-04-08,"",0.2371
2009-04-09,"",0.1479
2009-04-10,"",0.2042
2009-04-11,"",0.1619
2009-04-12,"",0.307
2009-04-13,"",0.483327802491103
2009-04-14,"",0.431724257662835
2009-04-15,"",0.2104
2009-04-16,"",0.1445
2009-04-17,"",0.1
2009-04-18,"",0.0892
2009-04-19,"",0.0732
2009-04-20,"",0.1191
2009-04-21,"",0.1599
2009-04-22,"",0.0882
2009-04-23,"",0.0619
2009-04-24,"",0.0502
2009-04-25,"",0.0481
2009-04-26,"",0.079
2009-04-27,"",0.0675
2009-04-28,"",0.0627
2009-04-29,"",0.0902
2009-04-30,"",0.697203669008587
2009-05-01,"",1.6578925673132
2009-05-02,"",0.5073
2009-05-03,"",0.3007
2009-05-04,"",0.16355479930192
2009-05-05,"",0.1258
2009-05-06,"",0.377207566638005
2009-05-07,"",0.248
2009-05-08,"",0.1831
2009-05-09,"",0.0919
2009-05-10,"",0.126
2009-05-11,"",0.1917
2009-05-13,"",0.061
2009-05-14,"",0.974950139335477
2009-05-15,"",0.268163392968848
2009-05-16,"",0.17
2009-05-19,"",0.0928
2009-05-20,"",0.0757
2009-05-21,"",0.0657
2009-05-22,"",0.0724
2009-05-23,"",0.0689
2009-05-24,"",0.0775
2009-05-25,"",0.0774
2009-05-26,"",0.0730705357142857
2009-05-27,"",0.079
2009-05-28,"",0.1256
2009-05-29,"",0.1191
2009-05-30,"",0.097
2009-05-31,"",0.0872
2009-06-01,"",0.0806
2009-06-02,"",0.572328334172119
2009-06-03,"",0.2542
2009-06-04,"",0.3352
2009-06-05,"",0.1957
2009-06-06,"",0.1418
2009-06-07,"",0.1491
2009-06-08,"",0.132175785582255
2009-06-09,"",1.44179433737415
2009-06-10,"",0.4071
2009-06-11,"",1.44506345269434
2009-06-12,"",0.5159
2009-06-13,"",0.326965354330709
2009-06-14,"",0.209
2009-06-15,"",0.160933066666667
2009-06-17,"",0.1253
2009-06-19,"",0.1028
2009-06-20,"",0.0737
2009-06-23,"",0.0368190839694656
2009-06-24,"",0.076
2009-06-25,"",0.0596
2009-06-27,"",0.2522
2009-06-28,"",0.1556
2009-06-30,"",0.143487573964497
2009-07-01,"",0.0896
2009-07-02,"",0.0764
2009-07-03,"",0.0806
2009-07-04,"",0.0797
2009-07-05,"",0.0862
2009-07-06,"",0.0809
2009-07-07,"",0.0903
2009-07-12,"",0.4971
2009-07-13,"",0.334792307692308
2009-07-14,"",0.1839
2009-07-22,"",0.2803
2009-07-23,"",0.2157
2009-07-24,"",0.2477
2009-07-25,"",0.2344
2009-07-26,"",0.2441
2009-07-27,"",0.2528
2009-08-03,"",0.2966
2009-08-04,"",0.306
2009-08-05,"",0.3427
2009-08-06,"",0.295
2009-08-07,"",0.2944
2009-08-08,"",0.2896
2009-08-09,"",0.3008
2009-08-10,"",0.3215
2009-08-11,"",0.3463
2009-08-12,"",0.3439
2009-08-13,"",0.3401
2009-08-14,"",0.3555
2009-08-15,"",0.4045
2009-08-16,"",0.4037
2009-08-17,"",0.4763
2009-08-18,"",0.4303
2009-08-19,"",0.4824
2009-08-20,"",0.4984
2009-08-21,"",0.4906
2009-08-22,"",0.4409
2009-08-23,"",0.4036
2009-08-24,"",0.4834
2009-08-25,"",0.4324
2009-08-26,"",0.4278
2009-08-27,"",0.4663
2009-08-28,"",0.4728
2009-08-29,"",0.5106
2009-09-01,"",0.4588
2009-09-03,"",0.5362
2009-09-04,"",0.5371
2009-09-05,"",0.511
2009-09-06,"",0.3664
2009-09-07,"",0.3908
2009-09-08,"",0.441
2009-09-09,"",0.4383
2009-09-10,"",0.3924
2009-09-11,"",0.4139
2009-09-12,"",0.4508
2009-09-13,"",0.4482
2009-09-15,"",0.508
2009-09-16,"",0.487
2009-09-17,"",0.478
2009-09-18,"",0.511
2009-09-19,"",0.505
2009-09-20,"",0.478
2009-09-21,"",0.456
2009-09-22,"",0.464
2009-09-23,"",0.418
2009-09-24,"",0.529
2009-09-25,"",0.542
2009-09-26,"",0.496
2009-09-27,"",0.508
2009-09-28,"",0.488
2009-09-30,"",0.284
2009-10-01,"",0.316
2009-10-02,"",0.814
2009-10-03,"",0.651
2009-10-04,"",0.509
2009-10-05,"",0.4555
2009-10-06,"",0.3874
2009-10-07,"",0.3581
2009-10-08,"",0.3953
2009-10-09,"",0.4757
2009-10-10,"",0.7247
2009-10-11,"",0.726
2009-10-12,"",0.5367
2009-10-13,"",0.4395
2009-10-14,"",0.3661
2009-10-15,"",0.4056
2009-10-16,"",0.4048
2009-10-17,"",0.3762
2009-10-18,"",0.2798
2009-10-19,"",0.2344
2009-10-21,"",0.199
2009-10-22,"",0.212
2009-10-23,"",0.325189710610933
2009-10-24,"",0.675
2009-10-25,"",0.665
2009-10-26,"",0.55
2009-10-27,"",0.46495
2009-10-28,"",0.604676880363453
2009-10-29,"",0.7272
2009-10-30,"",0.594
2009-10-31,"",0.6523
2009-11-01,"",1.1279
2009-11-02,"",0.8365
2009-11-03,"",0.569
2009-11-04,"",0.443
2009-11-05,"",0.3725
2009-11-06,"",0.3341
2009-11-07,"",0.2781
2009-11-08,"",0.2592
2009-11-09,"",0.265933333333333
2009-11-10,"",0.2566
2009-11-11,"",0.299
2009-11-12,"",0.069
2009-11-13,"",0.2675
2009-11-14,"",0.2489
2009-11-15,"",0.2308
2009-11-16,"",0.2314
2009-11-17,"",0.2596
2009-11-18,"",0.2717
2009-11-20,"",0.4355
2009-11-21,"",0.3694
2009-11-22,"",0.3142
2009-11-23,"",0.2692
2009-11-24,"",0.2445
2009-11-25,"",0.2459
2009-11-26,"",0.2596
2009-11-27,"",0.2888
2009-11-28,"",0.3166
2009-11-29,"",0.3039
2009-11-30,"",0.282
2009-12-01,"",0.3341
2009-12-02,"",0.357
2009-12-03,"",0.835780373831776
2009-12-04,"",0.8731
2009-12-05,"",0.6723
2009-12-06,"",0.537
2009-12-07,"",0.4673
2009-12-08,"",0.4351
2009-12-09,"",0.6462
2009-12-10,"",0.6977
2009-12-11,"",0.7322
2009-12-12,"",0.6363
2009-12-13,"",0.5501
2009-12-14,"",0.9788
2009-12-15,"",0.5748
2009-12-16,"",0.4891
2009-12-17,"",0.4379
2009-12-18,"",0.3702
2009-12-19,"",0.345
2009-12-20,"",0.307
2009-12-21,"",0.2809
2009-12-22,"",0.2756
2009-12-23,"",0.2985
2009-12-24,"",0.2679
2009-12-25,"",0.455134599589322
2009-12-26,"",1.1604
2009-12-27,"",0.6214
2009-12-28,"",0.335022898903776
2009-12-29,"",0.2897
2009-12-30,"",0.0696
2010-01-01,"",0.2814
2010-01-02,"",0.3439
2010-01-03,"",0.3431
2010-01-04,"",0.3601
2010-01-05,"",0.2917
2010-01-06,"",0.2935
2010-01-07,"",0.3009
2010-01-08,"",0.2683
2010-01-09,"",0.2989
2010-01-10,"",0.324
2010-01-11,"",0.334846953046953
2010-01-12,"",0.3386
2010-01-13,"",0.3744
2010-01-14,"",0.395
2010-01-15,"",0.3878
2010-01-16,"",0.4434
2010-01-17,"",0.4873
2010-01-18,"",0.489437246248897
2010-01-19,"",0.412
2010-01-20,"",0.3724
2010-01-21,"",0.3367
2010-01-22,"",0.721280231905742
2010-01-23,"",0.551326770338003
2010-01-24,"",1.56123634914886
2010-01-25,"",0.855420543151116
2010-01-26,"",0.397502303943288
2010-01-27,"",0.267407770725139
2010-01-28,"",0.2184
2010-01-29,"",0.2267
2010-01-30,"",0.2204
2010-01-31,"",0.2328
2010-02-01,"",0.229633333333333
2010-02-02,"",0.214
2010-02-03,"",0.2068
2010-02-04,"",0.2217
2010-02-05,"",0.2095
2010-02-06,"",0.202
2010-02-07,"",0.2174
2010-02-08,"",0.226831683168317
2010-02-09,"",0.1984
2010-02-10,"",0.2008
2010-02-11,"",0.2238
2010-02-12,"",0.2743
2010-02-13,"",0.2847
2010-02-14,"",0.322
2010-02-15,"",0.31004292653309
2010-02-16,"",0.30323401826484
2010-02-17,"",0.313432287822878
2010-02-18,"",0.318754825340438
2010-02-19,"",0.350032046783626
2010-02-20,"",0.367182093663912
2010-02-21,"",0.419084547069272
2010-02-22,"",0.560017928633594
2010-02-23,"",0.581485375868604
2010-02-24,"",0.477343907180172
2010-02-25,"",0.372529024676851
2010-02-26,"",0.298131421446384
2010-02-27,"",0.272386761710794
2010-02-28,"",0.274172705882353
2010-03-01,"",0.374127086494689
2010-03-02,"",0.366114757906021
2010-03-03,"",0.243467921119976
2010-03-04,"",0.284306119209121
2010-03-05,"",0.343665933752142
2010-03-06,"",0.440521826568266
2010-03-07,"",0.632356755302797
2010-03-08,"",0.716990182632426
2010-03-09,"",0.597884300549786
2010-03-10,"",0.590297511126936
2010-03-11,"",0.433108581106511
2010-03-12,"",0.366012275903981
2010-03-13,"",1.49845968112832
2010-03-14,"",0.852780606488011
2010-03-15,"",0.507720780195049
2010-03-16,"",0.2791
2010-03-17,"",0.2177
2010-03-18,"",0.196
2010-03-19,"",0.1863
2010-03-20,"",0.1722
2010-03-21,"",0.1681
2010-03-22,"",0.19909205640423
2010-03-23,"",0.500942153740208
2010-03-24,"",0.192
2010-03-25,"",0.1476
2010-03-26,"",0.3355
2010-03-27,"",0.2611
2010-03-28,"",0.5718
2010-03-29,"",0.509912128146453
2010-03-30,"",0.228401336432307
2010-03-31,"",0.1518
2010-04-01,"",0.1259
2010-04-02,"",0.1086
2010-04-03,"",0.1011
2010-04-04,"",0.096
2010-04-05,"",0.0787907392363932
2010-04-06,"",0.108
2010-04-07,"",0.119760026385224
2010-04-08,"",0.725591994421199
2010-04-09,"",0.271946894409938
2010-04-10,"",0.163
2010-04-11,"",0.112631753554502
2010-04-12,"",0.111
2010-04-13,"",0.1078
2010-04-14,"",0.1041
2010-04-15,"",0.115
2010-04-16,"",0.1715
2010-04-17,"",0.1064
2010-04-18,"",0.086
2010-04-19,"",0.0744820224719101
2010-04-20,"",0.0635
2010-04-21,"",0.0527
2010-04-22,"",0.0448
2010-04-23,"",0.0516
2010-04-24,"",0.0452
2010-04-25,"",0.0761
2010-04-26,"",0.215010878010878
2010-04-27,"",0.1962
2010-04-28,"",0.0867
2010-04-29,"",0.0563
2010-04-30,"",0.0449
2010-05-01,"",0.1827
2010-05-02,"",0.446
2010-05-03,"",0.283187251289609
2010-05-04,"",0.3289
2010-05-05,"",0.1883
2010-05-06,"",0.1096
2010-05-07,"",0.0856
2010-05-08,"",0.0819
2010-05-09,"",0.0568
2010-05-10,"",0.0593111111111111
2010-05-11,"",0.173535555555556
2010-05-12,"",0.176
2010-05-13,"",0.166
2010-05-14,"",0.1325
2010-05-15,"",0.1044
2010-05-16,"",0.0935
2010-05-17,"",0.439808699926272
2010-05-18,"",0.382280995868667
2010-05-19,"",0.350806549461434
2010-05-20,"",0.2132
2010-05-21,"",0.283190346907994
2010-05-22,"",1.09867491491192
2010-05-23,"",0.311856940874036
2010-05-24,"",0.211228965517241
2010-05-25,"",0.1589
2010-05-26,"",0.1384
2010-05-27,"",0.1178
2010-05-28,"",0.121
2010-05-29,"",0.1215
2010-05-30,"",0.1148
2010-05-31,"",0.230564102564103
2010-06-01,"",0.291
2010-06-02,"",0.3921
2010-06-03,"",0.2289
2010-06-04,"",0.1961
2010-06-05,"",0.706323291899558
2010-06-06,"",0.906247163760273
2010-06-07,"",0.449596419821386
2010-06-08,"",0.238090105474636
2010-06-09,"",0.679570054837446
2010-06-10,"",0.294677635453475
2010-06-11,"",0.718644032590205
2010-06-12,"",0.42065103725184
2010-06-13,"",0.552271951727008
2010-06-14,"",0.222425737265416
2010-06-15,"",0.863261991799291
2010-06-16,"",0.319883781044095
2010-06-17,"",0.2126
2010-06-18,"",0.1837
2010-06-19,"",0.3362
2010-06-20,"",0.2028
2010-06-21,"",0.152557391304348
2010-06-22,"",0.1518
2010-06-23,"",0.1234
2010-06-24,"",0.1257
2010-06-25,"",0.1066
2010-06-26,"",0.101
2010-06-27,"",0.204824373956594
2010-06-28,"",0.5693060379193
2010-06-29,"",0.333210939226519
2010-06-30,"",0.1527
2010-07-01,"",0.125
2010-07-02,"",0.1329
2010-07-03,"",0.1451
2010-07-04,"",0.1281
2010-07-05,"",0.1284
2010-07-06,"",0.124584331797235
2010-07-07,"",0.125
2010-07-08,"",0.1375
2010-07-09,"",0.1453
2010-07-10,"",0.1438
2010-07-11,"",0.1675
2010-07-12,"",0.18238940397351
2010-07-13,"",0.1895
2010-07-14,"",0.1973
2010-07-15,"",0.2282
2010-07-16,"",0.2692
2010-07-17,"",0.3013
2010-07-18,"",0.3048
2010-07-19,"",0.320936281736282
2010-07-20,"",0.2992
2010-07-21,"",0.3055
2010-07-22,"",0.3042
2010-07-23,"",0.3043
2010-07-24,"",0.3203
2010-07-25,"",0.3451
2010-07-26,"",0.369422516556291
2010-07-27,"",0.3831
2010-07-28,"",0.3394
2010-07-29,"",0.4222
2010-07-30,"",0.4601
2010-07-31,"",0.3892
2010-08-01,"",0.3925
2010-08-02,"",0.346714285714286
2010-08-03,"",0.3821
2010-08-04,"",0.662
2010-08-05,"",0.773882236842105
2010-08-06,"",0.729331634446397
2010-08-07,"",0.6207
2010-08-08,"",0.4891
2010-08-09,"",0.4574
2010-08-10,"",0.5171
2010-08-11,"",0.5826
2010-08-12,"",1.1349
2010-08-13,"",0.8383
2010-08-14,"",0.7104
2010-08-15,"",0.6322
2010-08-16,"",0.690429230769231
2010-08-17,"",0.6853
2010-08-20,"",0.5553
2010-08-21,"",0.6262
2010-08-22,"",0.5882
2010-08-23,"",0.520644859813084
2010-08-24,"",0.4439
2010-08-25,"",0.4747
2010-08-26,"",0.52
2010-08-27,"",0.4861
2010-08-28,"",0.4975
2010-08-29,"",0.4972
2010-08-30,"",0.498283333333333
2010-08-31,"",0.4877
2010-09-01,"",0.4914
2010-09-02,"",0.5165
2010-09-03,"",0.5204
2010-09-04,"",0.5436
2010-09-05,"",0.5138
2010-09-06,"",0.525530769230769
2010-09-07,"",0.5445
2010-09-08,"",0.577
2010-09-09,"",0.5421
2010-09-10,"",0.5621
2010-09-11,"",0.5448
2010-09-12,"",0.5489
2010-09-13,"",0.45015
2010-09-14,"",0.4083
2010-09-15,"",0.479
2010-09-16,"",0.5257
2010-09-17,"",0.4114
2010-09-18,"",0.3977
2010-09-19,"",0.4079
2010-09-20,"",0.440965217391304
2010-09-21,"",0.4484
2010-09-22,"",0.5409
2010-09-23,"",0.466
2010-09-24,"",0.4613
2010-09-25,"",0.4442
2010-09-26,"",0.4715
2010-09-27,"",0.474339130434783
2010-09-28,"",0.4054
2010-09-29,"",0.810241025641026
2010-09-30,"",0.9375
2010-10-01,"",0.4902
2010-10-02,"",0.4863
2010-10-03,"",0.4926
2010-10-04,"",0.4263
2010-10-05,"",0.3267
2010-10-06,"",0.3086
2010-10-07,"",0.2856
2010-10-08,"",0.2934
2010-10-09,"",0.3047
2010-10-10,"",0.3285
2010-10-11,"",0.3791
2010-10-12,"",0.3843
2010-10-13,"",0.4048
2010-10-14,"",0.4007
2010-10-15,"",0.264
2010-10-16,"",0.2714
2010-10-17,"",0.3075
2010-10-18,"",0.301003846153846
2010-10-19,"",0.3092
2010-10-20,"",0.2714
2010-10-21,"",0.2285
2010-10-22,"",0.2399
2010-10-23,"",0.2133
2010-10-24,"",0.222
2010-10-25,"",0.236306201550388
2010-10-26,"",0.2897
2010-10-27,"",0.2521
2010-10-28,"",0.3113
2010-10-29,"",0.3725
2010-10-30,"",0.2877
2010-10-31,"",0.2553
2010-11-01,"",0.2478
2010-11-08,"",0.181
2010-11-09,"",0.148
2010-11-10,"",0.138
2010-11-11,"",0.124
2010-11-12,"",0.119
2010-11-13,"",0.11
2010-11-14,"",0.106
2010-11-15,"",0.112351086956522
2010-11-16,"",0.098
2010-11-17,"",0.705
2010-11-18,"",0.6497
2010-11-19,"",0.5079
2010-11-20,"",0.55
2010-11-21,"",0.36775
2010-11-22,"",0.290047807017544
2010-11-23,"",0.4682
2010-11-24,"",0.6995
2010-11-25,"",0.935440096451946
2010-11-26,"",0.679
2010-11-27,"",0.5149
2010-11-28,"",0.5527
2010-11-29,"",0.466093548387097
2010-11-30,"",1.10677881892357
2010-12-01,"",0.585521201302111
2010-12-02,"",0.2796
2010-12-03,"",0.2307
2010-12-04,"",0.2077
2010-12-05,"",0.2096
2010-12-06,"",0.213995266272189
2010-12-07,"",0.2168
2010-12-08,"",0.2144
2010-12-09,"",0.2248
2010-12-10,"",0.1993
2010-12-11,"",0.205250985915493
2010-12-12,"",0.420673214285714
2010-12-13,"",0.343079921259842
2010-12-14,"",0.248167450058754
2010-12-15,"",0.22165672823219
2010-12-16,"",0.216586639676113
2010-12-17,"",0.1992575
2010-12-18,"",0.205904651162791
2010-12-19,"",0.214379069767442
2010-12-20,"",0.219592857142857
2010-12-21,"",0.201526153846154
2010-12-22,"",0.197000954653938
2010-12-23,"",0.212125783972125
2010-12-24,"",0.195
2011-01-03,"",0.886501727861771
2011-01-04,"",0.1697
2011-01-05,"",0.1635
2011-01-06,"",0.1422
2011-01-07,"",0.1485
2011-01-08,"",0.2023
2011-01-09,"",0.1641
2011-01-10,"",0.161616032064128
2011-01-11,"",0.1637
2011-01-12,"",0.1407
2011-01-13,"",0.154
2011-01-14,"",0.1512
2011-01-15,"",0.143
2011-01-16,"",0.1716
2011-01-17,"",0.145928797468354
2011-01-18,"",0.1638
2011-01-19,"",0.4191
2011-01-20,"",0.3209
2011-01-21,"",0.2434
2011-01-22,"",0.1944
2011-01-23,"",0.1861
2011-01-24,"",0.187909237875289
2011-01-25,"",0.1553
2011-01-26,"",0.1549
2011-01-27,"",0.1428
2011-01-28,"",0.1427
2011-01-29,"",0.1495
2011-01-30,"",0.1643
2011-01-31,"",0.172278723404255
2011-02-01,"",0.1645
2011-02-02,"",0.2013
2011-02-03,"",0.2099
2011-02-04,"",0.1927
2011-02-05,"",0.2103
2011-02-06,"",0.2421
2011-02-07,"",0.26281914556962
2011-02-08,"",0.27
2011-02-09,"",0.3169
2011-02-10,"",0.3001
2011-02-11,"",0.3231
2011-02-12,"",0.3251
2011-02-13,"",0.3169
2011-02-14,"",0.858713378471032
2011-02-15,"",0.689451781421933
2011-02-16,"",0.498141531000057
2011-02-17,"",0.453013928304705
2011-02-18,"",0.541501193347721
2011-02-19,"",0.352682976451113
2011-02-20,"",0.228912733634104
2011-02-21,"",0.294226007534146
2011-02-22,"",0.329437358792362
2011-02-23,"",0.21085797941441
2011-02-24,"",0.197783019491245
2011-02-25,"",0.238916243665585
2011-02-26,"",0.192951742912157
2011-02-27,"",0.32734280656401
2011-02-28,"",1.38569360393604
2011-03-02,"",0.623930829015544
2011-03-03,"",0.494480230713771
2011-03-04,"",0.328487974539668
2011-03-05,"",1.47089507119854
2011-03-06,"",0.893158613129132
2011-03-07,"",0.903419370599224
2011-03-08,"",0.3098
2011-03-09,"",0.592450944359367
2011-03-10,"",0.523130947620952
2011-03-11,"",0.2696
2011-03-12,"",0.213
2011-03-13,"",0.179
2011-03-14,"",0.17035
2011-03-15,"",0.1841
2011-03-16,"",0.2534
2011-03-17,"",0.1604
2011-03-18,"",0.1417
2011-03-19,"",0.1263
2011-03-20,"",0.1051
2011-03-21,"",0.101507897394466
2011-03-22,"",0.510807012106537
2011-03-23,"",0.234836724960254
2011-03-24,"",0.7166
2011-03-29,"",0.0857
2011-03-30,"",0.0896
2011-03-31,"",0.0656
2011-04-01,"",0.0562
2011-04-02,"",0.0551
2011-04-03,"",0.0615
2011-04-04,"",0.47510603935143
2011-04-05,"",0.557832858696215
2011-04-06,"",0.250617674214113
2011-04-07,"",0.137
2011-04-08,"",0.1275
2011-04-09,"",0.1193
2011-04-10,"",0.119
2011-04-11,"",0.129088838984954
2011-04-12,"",0.1218
2011-04-13,"",0.0911
2011-04-14,"",0.0746
2011-04-15,"",0.0656272727272727
2011-04-16,"",0.179706006151854
2011-04-17,"",0.191731563421829
2011-04-18,"",0.0991549467275495
2011-04-19,"",0.505348114901257
2011-04-20,"",0.572
2011-04-22,"",0.8529
2011-04-27,"",0.762113528908624
2011-04-28,"",0.637638511678436
2011-04-29,"",0.2632
2011-04-30,"",0.1787
2011-05-01,"",0.2521
2011-05-02,"",0.536535515948902
2011-05-03,"",0.561584663763909
2011-05-04,"",0.420174306130903
2011-05-05,"",0.215
2011-05-06,"",0.136
2011-05-07,"",0.181720503347957
2011-05-08,"",0.619338654281477
2011-05-09,"",0.337691324200913
2011-05-10,"",0.1543
2011-05-11,"",0.1702
2011-05-12,"",0.1498
2011-05-13,"",0.1187
2011-05-14,"",0.545939439853076
2011-05-15,"",0.604597035702588
2011-05-16,"",0.515426086956522
2011-05-17,"",0.269021461187215
2011-05-18,"",0.555868503003801
2011-05-19,"",0.2873
2011-05-20,"",0.2246
2011-05-21,"",0.1997
2011-05-22,"",0.2218
2011-05-23,"",0.2004
2011-05-24,"",0.256
2011-05-25,"",0.298861516853933
2011-05-26,"",1.19679114664344
2011-05-27,"",0.541382094908946
2011-05-28,"",0.6703
2011-06-06,"",0.1896
2011-06-07,"",0.1643
2011-06-08,"",0.1976
2011-06-09,"",0.1948
2011-06-10,"",1.01325286993154
2011-06-11,"",0.6723636843428
2011-06-12,"",0.3174
2011-06-13,"",0.1717
2011-06-14,"",0.1412
2011-06-15,"",0.1176
2011-06-16,"",0.1155
2011-06-17,"",0.102832139159246
2011-06-18,"",0.126101744186046
2011-06-19,"",0.1711
2011-06-20,"",0.302777304891806
2011-06-21,"",0.375610877309254
2011-06-22,"",0.198935868893012
2011-06-23,"",0.1142
2011-06-24,"",0.0971
2011-06-25,"",0.0794
2011-06-26,"",0.0671
2011-06-27,"",0.0622432880844646
2011-06-28,"",0.0504
2011-06-29,"",0.0415
2011-06-30,"",0.0415
2011-07-01,"",0.051
2011-07-02,"",0.0458
2011-07-03,"",0.0483
2011-07-04,"",0.0528
2011-07-05,"",0.0511
2011-07-06,"",0.0545
2011-07-07,"",0.0579
2011-07-08,"",0.0503
2011-07-09,"",0.0519
2011-07-10,"",0.07
2011-07-11,"",0.06545
2011-07-12,"",0.0779
2011-07-13,"",0.068
2011-07-14,"",0.0809
2011-07-15,"",0.0916
2011-07-16,"",0.0991
2011-07-17,"",0.087
2011-07-18,"",0.11865
2011-07-19,"",0.1227
2011-07-20,"",0.1315
2011-07-21,"",0.1535
2011-07-22,"",0.1675
2011-07-23,"",0.1935
2011-07-24,"",0.1968
2011-07-25,"",0.327680828249214
2011-07-26,"",0.442
2011-07-27,"",0.303
2011-07-28,"",0.326
2011-07-29,"",0.338
2011-07-30,"",0.379
2011-08-01,"",0.4398
2011-08-02,"",0.429
2011-08-03,"",0.4622
2011-08-04,"",0.4668
2011-08-05,"",0.3406
2011-08-06,"",0.3931
2011-08-07,"",0.3906
2011-08-08,"",0.413468934646374
2011-08-09,"",0.6115
2011-08-10,"",0.4456
2011-08-11,"",0.3859
2011-08-12,"",0.2986
2011-08-13,"",0.2601
2011-08-14,"",0.5683
2011-08-15,"",0.5928
2011-08-22,"",0.2919
2011-08-23,"",0.3582
2011-08-24,"",0.8177
2011-08-25,"",0.6922
2011-08-26,"",0.4975
2011-08-27,"",0.4131
2011-08-28,"",0.488
2011-08-29,"",0.39555
2011-08-30,"",0.4626
2011-08-31,"",0.5066
2011-09-01,"",0.514
2011-09-02,"",0.5563
2011-09-03,"",0.6352
2011-09-04,"",0.6846
2011-09-05,"",0.61465
2011-09-06,"",0.5259
2011-09-07,"",0.4619
2011-09-08,"",0.4029
2011-09-09,"",0.4515
2011-09-10,"",0.4035
2011-09-11,"",0.343
2011-09-12,"",0.603365765765766
2011-09-13,"",0.594
2011-09-14,"",0.563
2011-09-15,"",0.528
2011-09-16,"",0.509
2011-09-17,"",0.46
2011-09-18,"",0.448
2011-09-19,"",0.672733049343273
2011-09-20,"",0.687395967302452
2011-09-21,"",0.4884
2011-09-22,"",0.500259138187221
2011-09-23,"",0.451587530168946
2011-09-24,"",0.5193
2011-09-25,"",0.5292
2011-09-26,"",0.83210704502353
2011-09-27,"",0.888880354038249
2011-09-28,"",0.4799
2011-09-29,"",0.41465
2011-09-30,"",0.424694082840237
2011-10-01,"",0.4254
2011-10-02,"",0.3363
2011-10-03,"",0.3033
2011-10-04,"",0.2342
2011-10-05,"",0.2187
2011-10-06,"",0.2332
2011-10-07,"",0.2595
2011-10-08,"",0.2592
2011-10-09,"",0.2859
2011-10-10,"",0.289395850622407
2011-10-11,"",0.2596
2011-10-12,"",0.2886
2011-10-13,"",0.2911
2011-10-14,"",0.3158
2011-10-15,"",0.3297
2011-10-16,"",0.3373
2011-10-17,"",0.31845
2011-10-18,"",0.2989
2011-10-19,"",0.949196016771488
2011-10-20,"",0.63961832460733
2011-10-21,"",0.413111562829989
2011-10-22,"",0.27424356846473
2011-10-23,"",0.2114
