"date","remark","conc"
2008-04-22,"",0.0544
2008-04-23,"",0.0428
2008-04-24,"",0.0369
2008-04-25,"",0.0695
2008-04-26,"",0.0494
2008-04-27,"",0.0528
2008-04-28,"",0.0553706374990975
2008-04-29,"",0.1489
2008-04-30,"",0.1558
2008-05-01,"",0.0978
2008-05-02,"",0.260843302928469
2008-05-03,"",0.727459926059668
2008-05-04,"",0.522319960861057
2008-05-05,"",0.37133810989011
2008-05-06,"",0.231862853628536
2008-05-07,"",0.1297
2008-05-08,"",0.26857580763583
2008-05-09,"",0.325048491549518
2008-05-10,"",0.228
2008-05-11,"",0.376696230518304
2008-05-12,"",0.376174921787494
2008-05-13,"",0.317691628016665
2008-05-14,"",0.2209
2008-05-15,"",0.1541
2008-05-16,"",0.1677
2008-05-17,"",0.168
2008-05-18,"",0.26304864698647
2008-05-19,"",0.313306654199782
2008-05-20,"",0.1421
2008-05-21,"",0.2039
2008-05-22,"",0.1047
2008-05-23,"",0.0882
2008-05-24,"",0.0761
2008-05-25,"",0.0753
2008-05-26,"",0.0712114010989011
2008-05-27,"",0.07365
2008-05-28,"",0.0612
2008-05-29,"",0.0485
2008-05-30,"",0.0465
2008-05-31,"",0.295089357871574
2008-06-01,"",0.347538415063941
2008-06-02,"",0.197628739800544
2008-06-03,"",0.48916609902239
2008-06-04,"",0.514767255075022
2008-06-05,"",0.407718950983453
2008-06-06,"",0.31621661341853
2008-06-07,"",0.2174
2008-06-08,"",0.1705
2008-06-09,"",0.156947387082697
2008-06-10,"",0.564593741851369
2008-06-11,"",0.475107600154579
2008-06-12,"",0.43398098744045
2008-06-13,"",1.35664343949045
2008-06-14,"",0.570036388079767
2008-06-15,"",0.442375761589404
2008-06-16,"",0.340391120049505
2008-06-17,"",0.2601
2008-06-18,"",0.2013
2008-06-19,"",0.1501
2008-06-20,"",0.1336
2008-06-21,"",0.857773104097974
2008-06-22,"",0.473596044413602
2008-06-23,"",0.383252775564409
2008-06-24,"",0.3
2008-06-25,"",0.2077
2008-06-26,"",1.91240281785775
2008-06-27,"",1.14472643079536
2008-06-28,"",0.529242099056604
2008-06-29,"",0.374686062602965
2008-06-30,"",0.277210110026988
2008-07-01,"",0.2261
2008-07-02,"",0.1852
2008-07-03,"",0.370309390764455
2008-07-04,"",0.397968898525585
2008-07-05,"",0.316116395014382
2008-07-06,"",0.1705
2008-07-07,"",0.184537640792321
2008-07-08,"",0.1646
2008-07-09,"",0.412087124463519
2008-07-10,"",0.369664717741935
2008-07-11,"",0.2603
2008-07-12,"",0.485606950477845
2008-07-13,"",0.604633786444174
2008-07-14,"",0.523190465189873
2008-07-15,"",0.357416995338831
2008-07-16,"",0.248
2008-07-17,"",0.2048
2008-07-18,"",0.1643
2008-07-19,"",0.1426
2008-07-20,"",0.1341
2008-07-21,"",0.134733333333333
2008-07-22,"",0.1236
2008-07-23,"",0.1138
2008-07-24,"",0.0981
2008-07-25,"",0.0931
2008-07-26,"",0.088
2008-07-27,"",0.0827
2008-07-28,"",0.0705474471376998
2008-07-29,"",0.0744
2008-07-30,"",0.0674
2008-07-31,"",0.0514
2008-08-01,"",0.0595
2008-08-02,"",0.0533
2008-08-03,"",0.049
2008-08-04,"",0.0550333333333333
2008-08-05,"",0.0557
2008-08-06,"",0.0521
2008-08-07,"",0.0477
2008-08-08,"",0.048
2008-08-09,"",0.0478
2008-08-10,"",0.0476
2008-08-11,"",0.047
2008-08-12,"",0.0374
2008-08-13,"",0.0362
2008-08-14,"",0.0555
2008-08-15,"",0.0478
2008-08-16,"",0.0465
2008-08-17,"",0.0424
2008-08-18,"",0.0465529411764706
2008-08-19,"",0.0361
2008-08-20,"",0.0344
2008-08-21,"",0.0356
2008-08-22,"",0.0394
2008-08-23,"",0.0424
2008-08-24,"",0.0439
2008-08-25,"",0.0612548098434004
2008-08-26,"",0.0547
2008-08-27,"",0.0428
2008-08-28,"",0.0453
2008-08-29,"",0.0445
2008-08-30,"",0.0438
2008-08-31,"",0.0554
2008-09-01,"",0.053
2008-09-02,"",0.0687487046632124
2008-09-03,"",0.0457
2008-09-04,"",0.0472
2008-09-05,"",0.0527
2008-09-06,"",0.0491
2008-09-07,"",0.0494
2008-09-08,"",0.0479983443708609
2008-09-09,"",0.0601
2008-09-10,"",0.0382
2008-09-11,"",0.0329
2008-09-12,"",0.1083
2008-09-13,"",0.881190132547864
2008-09-14,"",0.52890176302826
2008-09-15,"",0.405472912159238
2008-09-16,"",0.2845
2008-09-17,"",0.1859
2008-09-18,"",0.1513
2008-09-19,"",0.1212
2008-09-20,"",0.1126
2008-09-21,"",0.0943
2008-09-22,"",0.0844670807453416
2008-09-23,"",0.0628
2008-09-24,"",0.0541
2008-09-25,"",0.0505
2008-09-26,"",0.0435
2008-09-27,"",0.047
2008-09-28,"",0.0483
2008-09-29,"",0.0515333333333333
2008-09-30,"",0.0536
2008-10-01,"",0.0472
2008-10-02,"",0.0394
2008-10-03,"",0.0401
2008-10-04,"",0.0405
2008-10-05,"",0.1134
2008-10-06,"",0.0328333333333333
2008-10-07,"",0.0295
2008-10-08,"",0.0505
2008-10-09,"",0.0344
2008-10-10,"",0.0333
2008-10-11,"",0.0312
2008-10-12,"",0.036
2008-10-13,"",0.0347666666666667
2008-10-14,"",0.0405
2008-10-15,"",0.0375
2008-10-16,"",0.1023
2008-10-17,"",0.043
2008-10-18,"",0.0478
2008-10-19,"",0.034
2008-10-20,"",0.0377666666666667
2008-10-21,"",0.0376
2008-10-22,"",0.0329
2008-10-23,"",0.0299
2008-10-24,"",0.026
2008-10-25,"",0.0374
2008-10-26,"",0.03
2008-10-27,"",0.0279379182156134
2008-10-28,"",0.0286
2008-10-29,"",0.0228
2008-10-30,"",0.0217
2008-10-31,"",0.0199
2008-11-01,"",0.0278
2008-11-02,"",0.029
2008-11-03,"",0.0226666666666667
2008-11-04,"",0.0265
2008-11-05,"",0.0266
2008-11-06,"",0.0275
2008-11-07,"",0.0391
2008-11-08,"",0.0266
2008-11-09,"",0.0218
2008-11-10,"",0.0265333333333333
2008-11-11,"",0.0197
2008-11-12,"",0.0215
2008-11-13,"",0.0498
2008-11-14,"",0.0237
2008-11-15,"",0.193971897073663
2008-11-16,"",0.316475938058368
2008-11-17,"",0.256369510564322
2008-11-18,"",0.2245
2008-11-19,"",0.1781
2008-11-20,"",0.1487
2008-11-21,"",0.1254
2008-11-22,"",0.1172
2008-11-23,"",0.1218
2008-11-24,"",0.1279
2008-11-25,"",0.1108
2008-11-26,"",0.0943
2008-11-27,"",0.0948
2008-11-28,"",0.0882
2008-11-29,"",0.075
2008-11-30,"",0.0719
2008-12-01,"",0.0969763925729443
2008-12-02,"",0.1922
2008-12-03,"",0.1974
2008-12-04,"",0.1986
2008-12-05,"",0.1751
2008-12-06,"",0.149
2008-12-07,"",0.1382
2008-12-08,"",0.125502296930466
2008-12-09,"",0.155799757318368
2008-12-10,"",0.514234778438519
2008-12-11,"",0.502673938933972
2008-12-12,"",0.368731718858733
2008-12-13,"",0.272569496976265
2008-12-14,"",0.200560934853788
2008-12-15,"",0.206844288354898
2008-12-16,"",0.3753
2008-12-17,"",0.3759
2008-12-18,"",0.242
2008-12-19,"",0.2473
2008-12-20,"",0.341
2008-12-21,"",0.2937
2008-12-22,"",0.2444
2008-12-23,"",0.196
2008-12-24,"",0.2336
2008-12-25,"",0.479
2008-12-26,"",0.5063
2008-12-27,"",0.5107
2008-12-28,"",0.5792
2008-12-29,"",0.4983
2008-12-30,"",0.3937
2008-12-31,"",0.2818
2009-01-01,"",0.2248
2009-01-02,"",0.1724
2009-01-03,"",0.1381
2009-01-04,"",0.1127
2009-01-05,"",0.0940156998451871
2009-01-06,"",0.08
2009-01-07,"",0.0696
2009-01-08,"",0.0662
2009-01-09,"",0.0609
2009-01-10,"",0.0671
2009-01-11,"",0.0522
2009-01-12,"",0.0546965303332983
2009-01-13,"",0.0715
2009-01-14,"",0.0597
2009-01-15,"",0.0583
2009-01-16,"",0.0553
2009-01-17,"",0.0622
2009-01-18,"",0.0614
2009-01-19,"",0.0541
2009-01-20,"",0.0598936860314257
2009-01-21,"",0.0514
2009-01-22,"",0.0484
2009-01-23,"",0.0495
2009-01-24,"",0.0458
2009-01-25,"",0.0486
2009-02-14,"",0.448222005486132
2009-02-15,"",0.367170114213198
2009-02-16,"",0.305665200739567
2009-02-17,"",0.264474005573854
2009-02-18,"",0.224919795820705
2009-02-19,"",0.235104412382687
2009-02-20,"",0.193826556506344
2009-02-21,"",0.1503
2009-02-22,"",0.1333
2009-02-23,"",0.108599976449346
2009-02-24,"",0.0871
2009-02-25,"",0.0747
2009-02-26,"",0.0658
2009-02-27,"",0.3605385191813
2009-02-28,"",0.513771023276807
2009-03-01,"",0.351450183342064
2009-03-02,"",0.249461074489123
2009-03-03,"",0.1667
2009-03-04,"",0.0969
2009-03-05,"",0.0676
2009-03-06,"",0.0577
2009-03-07,"",0.2189
2009-03-08,"",0.879348306997743
2009-03-09,"",0.813649552727731
2009-03-10,"",0.577774850974706
2009-03-11,"",0.536897704918033
2009-03-12,"",0.468781743019789
2009-03-13,"",0.378666216904277
2009-03-14,"",0.30361298405467
2009-03-15,"",0.24
2009-03-16,"",0.206996117613474
2009-03-17,"",0.1771
2009-03-18,"",0.1502
2009-03-19,"",0.1306
2009-03-20,"",0.1162
2009-03-21,"",0.0916
2009-03-22,"",0.0752
2009-03-23,"",0.0645972744307535
2009-03-24,"",0.0334
2009-03-25,"",0.031
2009-03-26,"",0.0315
2009-03-27,"",0.0301
2009-03-28,"",0.0273
2009-03-29,"",0.0263
2009-03-30,"",0.0415611068171278
2009-03-31,"",0.0366
2009-04-01,"",0.0392
2009-04-02,"",0.0423
2009-04-06,"",0.0561
2009-04-13,"",0.03825
2009-04-14,"",0.181741995614035
2009-04-15,"",0.300697843137255
2009-04-16,"",0.219965950676213
2009-04-17,"",0.149984943639291
2009-04-18,"",0.0885
2009-04-19,"",0.0568
2009-04-20,"",0.342224050248925
2009-04-21,"",0.415958347276066
2009-04-22,"",0.291286541017277
2009-04-23,"",0.1813125
2009-04-24,"",0.1001
2009-04-25,"",0.0682
2009-04-26,"",0.0475
2009-04-27,"",0.0486459571527298
2009-04-28,"",0.3113
2009-04-29,"",0.0481
2009-04-30,"",0.0551
2009-05-01,"",0.493482189054726
2009-05-02,"",0.242394901377
2009-05-03,"",0.189343145419603
2009-05-04,"",0.209861403508772
2009-05-05,"",0.0628
2009-05-06,"",0.0434
2009-05-07,"",0.0517
2009-05-08,"",0.0761
2009-05-09,"",0.0562
2009-05-10,"",0.0447
2009-05-11,"",0.0402614243990115
2009-05-12,"",0.032
2009-05-13,"",0.0325
2009-05-14,"",0.132288938019364
2009-05-15,"",0.120864902775716
2009-05-16,"",0.115275592503464
2009-05-17,"",0.089
2009-05-18,"",0.0844717753450738
2009-05-19,"",0.0726
2009-05-20,"",0.0658
2009-05-21,"",0.0683
2009-05-22,"",0.0799
2009-05-23,"",0.0865
2009-05-24,"",0.1003
2009-05-25,"",0.100733333333333
2009-05-26,"",0.412
2009-05-27,"",0.195436493015901
2009-05-28,"",0.695350754508649
2009-05-29,"",0.558037621832359
2009-05-30,"",0.403985145172181
2009-05-31,"",0.268178396284407
2009-06-01,"",0.191822062835519
2009-06-02,"",0.688782611756424
2009-06-03,"",0.790628400597907
2009-06-04,"",0.352402025560646
2009-06-05,"",0.234899064227988
2009-06-06,"",0.1883
2009-06-07,"",0.157
2009-06-08,"",0.151439595588235
2009-06-09,"",0.1487
2009-06-10,"",0.1377
2009-06-11,"",0.1276
2009-06-12,"",0.1322
2009-06-13,"",0.1184
2009-06-14,"",0.1087
2009-06-15,"",0.103449171270718
2009-06-16,"",0.0898
2009-06-17,"",0.0938
2009-06-18,"",0.0992
2009-06-19,"",0.280644127516779
2009-06-20,"",0.832303880782366
2009-06-21,"",0.456404535193926
2009-06-22,"",0.3009850036674
2009-06-23,"",0.2121
2009-06-24,"",0.175
2009-06-25,"",0.1589
2009-06-26,"",0.221769956238278
2009-06-27,"",0.375031300867245
2009-06-28,"",0.337022970945301
2009-06-29,"",0.265099367709582
2009-06-30,"",0.1941
2009-07-01,"",0.1617
2009-07-02,"",0.1333
2009-07-03,"",0.1239
2009-07-04,"",0.1108
2009-07-05,"",0.1035
2009-07-06,"",0.100993926247289
2009-07-07,"",0.1019
2009-07-08,"",0.1022
2009-07-09,"",0.1085
2009-07-10,"",0.1011
2009-07-11,"",0.532
2009-07-12,"",0.1197
2009-07-13,"",0.149774319066148
2009-07-14,"",0.1015
2009-07-15,"",0.101
2009-07-16,"",0.1068
2009-07-17,"",0.1698
2009-07-18,"",0.1033
2009-07-19,"",0.0957
2009-07-20,"",0.09418
2009-07-21,"",0.0975
2009-07-22,"",0.1122
2009-07-23,"",0.2115
2009-07-24,"",0.183083916083916
2009-07-25,"",0.21301570964247
2009-07-26,"",0.2344
2009-07-27,"",0.177304387990762
2009-07-28,"",0.1265
2009-07-29,"",0.118
2009-07-30,"",0.1103
2009-07-31,"",0.1288
2009-08-01,"",0.258179787234043
2009-08-02,"",0.257252941176471
2009-08-03,"",0.248284038199181
2009-08-04,"",0.1802
2009-08-05,"",0.1433
2009-08-06,"",0.1166
2009-08-07,"",0.1009
2009-08-08,"",0.0943
2009-08-09,"",0.0961
2009-08-10,"",0.1003
2009-08-11,"",0.0939
2009-08-12,"",0.09
2009-08-13,"",0.0801
2009-08-14,"",0.0863
2010-02-09,"",0.0566
2010-02-10,"",0.0569
2010-02-11,"",0.0537
2010-02-12,"",0.0596
2010-02-13,"",0.0504
2010-02-14,"",0.054
2010-02-15,"",0.0579145148356055
2010-02-16,"",0.0578
2010-02-17,"",0.0583
2010-02-18,"",0.0575
2010-02-19,"",0.0598
2010-02-20,"",0.0586
2010-02-21,"",0.0566
2010-02-22,"",0.0611763975155279
2010-02-23,"",0.0862
2010-02-24,"",0.1334
2010-02-25,"",0.1358
2010-02-26,"",0.1265
2010-02-27,"",0.1074
2010-02-28,"",0.0864
2010-03-01,"",0.0799333333333333
2010-03-02,"",0.0764
2010-03-03,"",0.0824
2010-03-04,"",0.0933
2010-03-05,"",0.08
2010-03-06,"",0.0687
2010-03-07,"",0.0698
2010-03-08,"",0.12335817665839
2010-03-09,"",0.299789198390591
2010-03-10,"",0.377436681571964
2010-03-11,"",0.409651565995526
2010-03-12,"",0.369822033898305
2010-03-13,"",0.32684601232473
2010-03-14,"",0.361034778945282
2010-03-15,"",0.381712569055204
2010-03-16,"",0.295185714285714
2010-03-17,"",0.231
2010-03-18,"",0.1795
2010-03-19,"",0.164
2010-03-20,"",0.1488
2010-03-21,"",0.126
2010-03-22,"",0.120933613670931
2010-03-23,"",0.3036
2010-03-24,"",0.2112
2010-03-25,"",0.1873
2010-03-26,"",0.1249
2010-03-29,"",0.469920868786386
2010-03-30,"",0.31413540654357
2010-03-31,"",0.401668842636392
2010-04-01,"",0.1952
2010-04-02,"",0.1375
2010-04-03,"",0.1094
2010-04-04,"",0.0913
2010-04-05,"",0.081868469936451
2010-04-06,"",0.077
2010-04-07,"",0.0655
2010-04-08,"",0.149966201322557
2010-04-09,"",0.19243966739719
2010-04-10,"",0.625058693213685
2010-04-11,"",0.1883
2010-04-12,"",0.130872362071214
2010-04-13,"",0.0796
2010-04-14,"",0.0645
2010-04-15,"",0.0458
2010-04-16,"",0.0457
2010-04-17,"",0.0411
2010-04-18,"",0.0371
2010-04-19,"",0.0447675755342668
2010-04-20,"",0.044
2010-04-21,"",0.0402
2010-04-22,"",0.043
2010-04-23,"",0.0413
2010-04-24,"",0.042
2010-04-25,"",0.0588
2010-04-26,"",0.660162964106999
2010-04-27,"",0.502448625323635
2010-04-28,"",0.39264440428553
2010-04-29,"",0.251943430917529
2010-04-30,"",0.156
2010-05-01,"",0.1234
2010-05-02,"",0.1019
2010-05-03,"",0.104305491839435
2010-05-04,"",0.0887
2010-05-05,"",0.0765
2010-05-06,"",0.0761
2010-05-07,"",0.077
2010-05-08,"",0.206269832535885
2010-05-09,"",0.245628846153846
2010-05-10,"",0.152956240312938
2010-05-11,"",0.493179677463441
2010-05-12,"",0.719525354990295
2010-05-13,"",0.599886137281292
2010-05-14,"",0.451460742358079
2010-05-15,"",0.402337519602718
2010-05-16,"",0.283316790555313
2010-05-17,"",0.243348382358779
2010-05-18,"",0.398557910447761
2010-05-19,"",0.332556073153899
2010-05-20,"",0.250106864988558
2010-05-21,"",0.354776181046676
2010-05-22,"",0.333147709593777
2010-05-23,"",0.333194312796209
2010-05-24,"",0.210476886916626
2010-05-25,"",0.1597
2010-05-26,"",0.1389
2010-05-27,"",0.1296
2010-05-28,"",0.1312
2010-05-29,"",0.1262
2010-05-30,"",0.1233
2010-05-31,"",0.143456362672322
2010-06-01,"",0.668038319228498
2010-06-02,"",0.535332596354945
2010-06-03,"",0.330144787555143
2010-06-04,"",0.287743466341761
2010-06-05,"",0.797698002676825
2010-06-06,"",0.693422719630097
2010-06-07,"",0.416018917220797
2010-06-08,"",0.312970843872155
2010-06-09,"",0.345236805555556
2010-06-10,"",0.384966956251939
2010-06-11,"",0.295820997586484
2010-06-12,"",0.2207
2010-06-13,"",0.2442
2010-06-14,"",0.490756819411174
2010-06-15,"",0.28932
2010-06-16,"",0.244767375886525
2010-06-17,"",0.216
2010-06-18,"",0.2023
2010-06-19,"",0.1742
2010-06-20,"",0.2018
2010-06-21,"",0.164175433382863
2010-06-22,"",0.1687
2010-06-23,"",1.0715685226907
2010-06-24,"",0.822208990859066
2010-06-25,"",0.455097565097646
2010-06-26,"",0.301600159453303
2010-06-27,"",0.312805017006803
2010-06-28,"",0.751132522313241
2010-06-29,"",0.458848070597673
2010-06-30,"",0.358074166613954
2010-07-01,"",0.283750268336315
2010-07-02,"",0.235346548956661
2010-07-03,"",0.2006
2010-07-04,"",0.1779
2010-07-05,"",0.197401931649331
2010-07-06,"",0.153170815899582
2010-07-07,"",0.139
2010-07-08,"",0.1288
2010-07-09,"",0.1406
2010-07-10,"",0.1634
2010-07-11,"",0.1924
2010-07-12,"",0.193982534246575
2010-07-13,"",0.2122
2010-07-14,"",0.2298
2010-07-15,"",0.2322
2010-07-16,"",0.2358
2010-07-17,"",0.1333
2010-07-18,"",0.1292
2010-07-19,"",0.144462595419847
2010-07-20,"",0.1494
2010-07-21,"",0.1522
2010-07-22,"",0.1712
2010-07-24,"",0.1755
2010-07-25,"",0.3324
2010-07-26,"",0.334172873919215
2010-07-27,"",0.2574
2010-07-28,"",0.229
2010-07-29,"",0.2134
2010-07-30,"",0.2193
2010-07-31,"",0.181
2010-08-01,"",0.1726
2010-08-02,"",0.179859114583333
2010-08-03,"",0.1724
2010-08-04,"",0.164
2010-08-05,"",0.2472
2010-08-06,"",0.432201677129205
2010-08-07,"",0.36348950644731
2010-08-08,"",0.3115
2010-08-09,"",0.308808980582524
2010-08-16,"",0.2078
2010-08-17,"",0.191
2010-08-18,"",0.1874
2010-08-19,"",0.182
2010-08-20,"",0.173
2010-08-21,"",0.1668
2010-08-22,"",0.5592
2010-08-23,"",0.568378160623098
2010-08-25,"",0.5339
2010-08-26,"",0.3603
2010-08-27,"",0.2939
2010-08-28,"",0.2521
2010-08-29,"",0.2245
2010-08-30,"",0.218666666666667
2010-08-31,"",0.2004
2010-09-01,"",0.2011
2010-09-02,"",0.194
2010-09-03,"",0.1846
2010-09-04,"",0.1667
2010-09-05,"",0.1538
2010-09-06,"",0.1435
2010-09-07,"",0.131669696969697
2010-09-08,"",0.1058
2010-09-09,"",0.0948
2010-09-10,"",0.0853
2010-09-11,"",0.0858
2010-09-12,"",0.0785
2010-09-13,"",0.0895357976653696
2010-09-14,"",0.1041
2010-09-15,"",0.1069
2010-09-16,"",0.1005
2010-09-17,"",0.1004
2010-09-18,"",0.0916
2010-09-19,"",0.0948
2010-09-20,"",0.0958140401146132
2010-09-21,"",0.086
2010-09-22,"",0.0884
2010-09-23,"",0.0938
2010-09-24,"",0.1
2010-09-25,"",0.0987
2010-09-26,"",0.0893
2010-09-27,"",0.0855347328244275
2010-09-28,"",0.1174
2010-09-29,"",0.3272
2010-09-30,"",0.3084
2010-10-01,"",0.2218
2010-10-02,"",0.1805
2010-10-03,"",0.1683
2010-10-04,"",0.185926279004753
2010-10-05,"",0.2818
2010-10-06,"",0.3161
2010-10-07,"",0.348
2010-10-08,"",0.2825
2010-10-09,"",0.2279
2010-10-10,"",0.1978
2010-10-11,"",0.183541648590022
2010-10-12,"",0.1541
2010-10-13,"",0.1386
2010-10-14,"",0.1399
2010-10-15,"",0.1231
2010-10-16,"",0.1206
2010-10-17,"",0.1228
2010-10-18,"",0.127615483870968
2010-10-19,"",0.1128
2010-10-20,"",0.1062
2010-10-21,"",0.1044
2010-10-22,"",0.0954
2010-10-23,"",0.0871
2010-10-24,"",0.0845
2010-10-25,"",0.0903207492795389
2010-10-26,"",0.2009
2010-10-27,"",0.1258
2010-10-28,"",0.1702
2010-10-29,"",0.1664
2010-10-30,"",0.1441
2010-10-31,"",0.1275
2010-11-01,"",0.111159054895303
2010-11-02,"",0.1064
2010-11-03,"",0.0963
2010-11-04,"",0.0849
2010-11-05,"",0.1031
2010-11-06,"",0.0727
2010-11-07,"",0.065
2010-11-08,"",0.0709333333333333
2010-11-09,"",0.0663
2010-11-10,"",0.0683
2010-11-11,"",0.0711
2010-11-12,"",0.0735
2010-11-13,"",0.0696
2010-11-14,"",0.0676
2010-11-15,"",0.0665843612334802
2010-11-16,"",0.0662
2010-11-17,"",0.0808
2010-11-18,"",0.1723
2010-11-19,"",0.1481
2010-11-20,"",0.1124
2010-11-21,"",0.1082
2010-11-22,"",0.126888863942524
2010-11-23,"",0.1326
2010-11-24,"",0.1474
2010-11-25,"",0.759662863926028
2010-11-26,"",0.77467085694051
2010-11-27,"",0.576244702605776
2010-11-28,"",0.436226994102291
2010-11-29,"",0.319709192200557
2010-11-30,"",0.617783162114758
2010-12-01,"",0.766535463746619
2010-12-02,"",0.551491328353362
2010-12-03,"",0.555584991662034
2011-01-03,"",0.430495215958076
