"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2007-10-18,7.16416213127537,57633,10,292,2007.7953196347,1894,2008,"A",18,1.96909111533202,7.65363904707679,NA,-2.29557204594643,0.581089183636825,0.119447787161157,73.9362222816135,0.104182181844317,100.585246037081,136.919174121053,0.2212
2007-10-19,8.07030121507305,57634,10,293,2007.79805936073,1894,2008,"A",19,2.08819080687315,7.51610007900036,NA,-2.34079486654208,0.581072141889489,0.114243087196766,79.6587372360942,0.100979793500395,110.725855109782,181.082064287906,0.2597
2007-10-20,8.15525175417908,57635,10,294,2007.80079908676,1894,2008,"A",20,2.09866210674044,7.54037166160208,NA,-2.34846308543443,0.580898771750084,0.113346471421039,79.8654824541884,0.0959374863273041,140.03375579118,95.7541469605677,0.13589593837535
2007-10-21,6.82435997485124,57636,10,295,2007.80353881279,1894,2008,"A",21,1.92049856009515,7.44328533119519,NA,-2.28987103277592,0.580287823253028,0.119948398972222,70.7245389786404,0.0922991484911251,143.296102024189,82.7243456663488,0.1403
2007-10-22,6.82435997485124,57637,10,296,2007.80627853881,1894,2008,"A",22,1.92049856009515,7.3542895283222,NA,-2.29357606015989,0.580044905470112,0.119472799613461,70.4441138485416,0.0929454222406663,127.698588663416,103.184322819751,0.175
2007-10-23,75.8891482680553,57638,10,297,2007.80901826484,1894,2008,"A",23,4.3292737001094,17.1397825805837,NA,-3.26659154693027,0.587852635191243,0.0453784169023304,297.538220891858,0.0896264944492788,131.197184754541,391.593101514069,0.0597229994967287
2007-10-24,51.5366603909928,57639,10,298,2007.81175799087,1894,2008,"A",24,3.94229340667534,23.4948919584683,NA,-3.11902955201315,0.587209699705083,0.0525412835967448,233.954117789669,0.087980550693798,129.168236684964,319.617790763227,0.0717795828759605
2007-10-25,25.2303101144915,57640,10,299,2007.81449771689,1894,2008,"A",25,3.22804605407531,26.0757702417849,NA,-2.81268102958855,0.577270994938364,0.0710309738116116,154.840334140911,0.0861281718193166,128.758072171263,154.118844728169,0.0707
2007-10-26,17.55644474858,57641,10,300,2007.81723744292,1894,2008,"A",26,2.86542110464364,27.4309336037145,NA,-2.66802162971823,0.578002462323416,0.0821698557697226,124.641550035641,0.0898779184726142,117.70210118793,110.883696000871,0.0731
2007-10-27,22.5402097094672,57642,10,301,2007.81997716895,1894,2008,"A",27,3.11530081244888,29.485927597327,NA,-2.77762997581282,0.578238098868409,0.0737571104998087,143.640063783075,0.0806855626910136,140.982086584657,134.765209027739,0.0692
2007-10-28,19.8217924580741,57643,10,302,2007.82271689498,1894,2008,"A",28,2.9867819616479,31.3427036663589,NA,-2.72953086245618,0.578565582056054,0.0773360988887347,132.446024785981,0.0727928570710257,155.581621378907,122.108584515323,0.0713
2007-10-29,14.8097106508183,57644,10,303,2007.825456621,1894,2008,"A",29,2.69528309066942,32.4834680486399,NA,-2.61785757524183,0.579973209926467,0.0866065986236653,110.818252748279,0.0712828823917525,176.320683614146,108.798408081736,0.0850280511192686
2007-10-30,12.2328776312686,57645,10,304,2007.82819634703,1894,2008,"A",30,2.50412721484861,23.3897151005275,13.4995845588275,-2.54823321861053,0.580936142143554,0.0928804091543051,98.1672203111134,0.0754263102054509,182.457942576274,98.1457292589174,0.09286007550612
2007-10-31,10.8170353128347,57646,10,305,2007.83093607306,1894,2008,"A",31,2.38112223521107,17.5726258036478,13.6147397340601,-2.50603989023052,0.581415682556801,0.0969616076359173,90.6195283591921,0.0735355823543953,176.983919614447,135.889655139605,0.1454
2007-11-01,10.3073320781986,57647,11,306,2007.83367579909,1895,2008,"A",32,2.33285549424124,15.4407717984631,13.6713734267974,-2.49265060736191,0.581697632948639,0.0982505551419145,87.4973749289822,0.0719562347960904,178.872830285072,147.208492154266,0.1653
2007-11-02,10.4772331564106,57648,11,307,2007.83641552511,1895,2008,"A",33,2.34920463224277,14.4294558567246,13.7553800710245,-2.50438046990179,0.581877137371479,0.0971441566558027,87.9380909912785,0.07220167135696,166.354028877806,136.96174453521,0.1513
2007-11-03,9.71267830445633,57649,11,308,2007.83915525114,1895,2008,"A",34,2.27343207377044,12.5969513702945,13.8384428203726,-2.4800627009691,0.582128157297035,0.0994323440298666,83.4411776215787,0.0733134626220896,154.705976139795,94.4911506598661,0.1126
2007-11-04,9.14634137708279,57650,11,309,2007.84189497717,1895,2008,"A",35,2.21335394982715,11.0718869301528,13.9120666209312,-2.46235122626328,0.582048159474378,0.101207473159862,79.9785877909287,0.0768622784872682,136.284648997123,105.268847725113,0.133210580168776
2007-11-05,8.89148975976469,57651,11,310,2007.8446347032,1895,2008,"A",36,2.18509461251275,10.2264268028595,13.9715319983054,-2.45694866246146,0.581951792640829,0.101799058904705,78.2045530391408,0.0768005931662984,130.277824805719,122.762309495938,0.1598
2007-11-06,9.25960876255749,57652,11,311,2007.84737442922,1895,2008,"A",37,2.22566179750175,9.80167410732932,14.0366607449534,-2.4773689725256,0.58245728027652,0.0996988943902428,79.7621261281793,0.0747447341668002,134.521987630613,136.565154642404,0.1707
2007-11-07,10.5621836955167,57653,11,312,2007.85011415525,1895,2008,"A",38,2.35728004624831,9.76526673342673,14.1376574970016,-2.53440520868736,0.582896023806496,0.0943444114252266,86.0961315558508,0.0747569351742946,129.211827634864,123.471082425894,0.1353
2007-11-08,8.46673706423453,57654,11,313,2007.85285388128,1895,2008,"A",39,2.13614519999518,9.50232458857473,14.1706938177651,-2.4538268176075,0.581866884723969,0.102157712568743,74.7310312572361,0.0775852878222696,119.145510983876,76.5907808220307,0.1047
2007-11-09,7.84376644412363,57655,11,314,2007.85559360731,1895,2008,"A",40,2.05971913279184,9.12611505824801,14.194291189739,-2.42979192800551,0.581177749579723,0.104609669062648,70.8941213502745,0.078777915825939,114.823066118892,88.50780555286,0.1306
2007-11-10,7.84376644412363,57656,11,315,2007.85833333333,1895,2008,"A",41,2.05971913279184,8.85912764962906,14.2131690873181,-2.43475418591855,0.581255756442951,0.104086137626639,70.5393233522726,0.080367147179482,109.936736990173,66.4825093777608,0.0981
2007-11-11,8.72158868155262,57657,11,316,2007.86107305936,1895,2008,"A",42,2.16580140957807,8.79844869312475,14.2027862436496,-2.48044236271746,0.582544465338,0.0994524047860535,74.9418884296042,0.0820597322597241,104.055023795477,81.0546103441562,0.107564355351079
2007-11-12,18.0095142904788,57658,11,317,2007.86381278539,1895,2008,"A",43,2.89090018994462,10.1010236260839,14.5369250308,-2.77893086134295,0.584813484255878,0.073855522024881,114.920819654792,0.0786587579948175,109.391308394354,243.828652837078,0.1567
2007-11-13,69.0931051395727,57659,11,318,2007.86655251142,1895,2008,"A",44,4.23545494489175,18.6486659656575,16.5898963925291,-3.3789184761846,0.600719900074646,0.0409442338326558,244.422511464293,0.0771799302801343,114.667485754531,477.851171095823,0.0800468417141442
2007-11-14,31.7148679329186,57660,11,319,2007.86929223744,1895,2008,"A",45,3.45678559089364,21.6704779995721,17.3988143037943,-3.0406104282228,0.591496019828121,0.05715796630155,156.622235261864,0.0780766506287952,108.834866693104,241.189053705503,0.0880199148029819
2007-11-15,22.4552591703611,57661,11,320,2007.87203196347,1895,2008,"A",46,3.11152484823935,23.6688383004473,17.9009663793989,-2.89221589289914,0.58757957163659,0.0661085460667294,128.25946385028,0.0744076758612503,127.375162900295,229.129871732898,0.1181
2007-11-16,26.1930828910266,57662,11,321,2007.8747716895,1895,2008,"A",47,3.26549536411692,26.2901692214334,18.5390393175731,-2.96567332508559,0.589360051462115,0.061310115887445,138.749841863852,0.0722110862297637,123.805999650525,231.965942082931,0.1025
2007-11-17,21.3509021619827,57663,11,322,2007.87751141553,1895,2008,"A",48,3.06109399461245,28.2197600382705,19.01193065193,-2.88339082854771,0.58837818585824,0.0667181077102551,123.07609066933,0.0724752781017001,117.119770679471,170.267466489207,0.0923
2007-11-18,22.0588233211997,57664,11,323,2007.88025114155,1895,2008,"A",49,3.09371267247525,30.1250792725057,19.4782147221342,-2.90494707042019,0.589413317488112,0.0653760092052381,124.5989810739,0.0683544684029184,129.387246916962,217.674529221271,0.114211945422535
2007-11-19,19.312089223438,57665,11,324,2007.88299086758,1895,2008,"A",50,2.96073128444796,30.3111614057856,19.8501093044428,-2.85356256017871,0.588997103842603,0.0687043248345388,114.637598027195,0.0664091299857347,135.893245855497,166.856450890504,0.1
2007-11-20,17.3299099776305,57666,11,325,2007.88573059361,1895,2008,"A",51,2.85243390911682,22.9164192397939,20.2002943045355,-2.81439492654305,0.589205936468297,0.0715433581491254,107.122172217557,0.0693645247277829,118.418949803528,143.890935740666,0.0961
2007-11-21,15.6592160418786,57667,11,326,2007.88847031963,1895,2008,"A",52,2.75105962812683,20.622754683931,20.4947895067697,-2.77855807514218,0.589585498160683,0.0742427016525931,100.447128407004,0.0719447336417656,109.663608833862,167.495985733067,0.1238
2007-11-22,94.0119299440088,57668,11,327,2007.89121004566,1895,2008,"A",53,4.54342168851503,30.8451362230235,21.0988822293015,-3.57037444744759,0.605920893126165,0.0339985254336564,276.157468045599,0.0662471618946191,127.24430486738,471.619821928264,0.0580624475750081
2007-11-23,57.7663665921018,57669,11,328,2007.89394977169,1895,2008,"A",54,4.05640671344276,35.3556053231772,21.3065391026718,-3.38396662202892,0.607032611442246,0.0410057212191995,204.660131701404,0.0636790480711296,136.035427269745,292.901903186951,0.0586858499836227
2007-11-24,38.2277425977144,57670,11,329,2007.89668949772,1895,2008,"A",55,3.64356149803697,37.7665825282817,21.7397868521126,-3.20247438636898,0.602118282716678,0.0489499883366575,161.675788691076,0.0646348576591687,124.257089697358,211.384125468322,0.064
2007-11-25,28.8831832960509,57671,11,330,2007.89942922374,1895,2008,"A",56,3.36325953288281,38.7414910961176,22.1173448036949,-3.07856114318825,0.598038869005232,0.0553418912802168,138.106079118428,0.0630463870964408,127.978247258219,184.605267543319,0.0739750538959039
2007-11-26,59.7485458379092,57672,11,331,2007.90216894977,1895,2008,"A",57,4.09014485307461,44.5181277553277,23.357622674643,-3.42406745899006,0.609411339809593,0.0394926142272368,203.87170985025,0.0602009185096845,140.979343803003,333.44473699449,0.064592602739726
2007-11-27,78.1544959775495,57673,11,332,2007.9049086758,1895,2008,"A",58,4.35868758531569,53.2073543267447,25.3020461252922,-3.54616140472326,0.610693553339005,0.0349515752674287,236.012205483124,0.0602901809823931,132.422723455918,376.518486578082,0.055759464627151
2007-11-28,47.8554703630647,57674,11,333,2007.90764840183,1895,2008,"A",59,3.86818543452162,57.8068192297713,26.4035714490337,-3.34080395782311,0.608910219656544,0.042892971783389,177.350112572867,0.0600555784242789,129.596346196365,202.187448065134,0.0489
2007-11-29,36.5287318155938,57675,11,334,2007.91038812785,1895,2008,"A",60,3.59809912396022,49.5949337828549,27.2134332551779,-3.22047061535378,0.605233320690885,0.0481588969049312,151.993448315285,0.0618858919334628,129.165398638435,249.330511880517,0.079
2007-11-30,30.8653625418583,57676,11,335,2007.91312785388,1895,2008,"A",61,3.42963460182769,45.7519332042487,27.8817108294787,-3.14807241814124,0.603093168134844,0.0518289687067405,138.215800163881,0.0593914843817356,132.958867923724,142.672051813486,0.0535
2007-12-01,26.6461524329254,57677,12,336,2007.91586757991,1896,2008,"A",62,3.28264476618988,44.0974203235645,28.4263381746362,-3.08551760755973,0.601329404620526,0.0549507126186605,126.509045593078,0.0542544587697844,153.691914237866,137.212763184203,0.0596
2007-12-02,35.3960579608467,57678,12,337,2007.91860730594,1896,2008,"A",63,3.56660045690084,45.0278309899639,29.2569656681174,-3.22898477168668,0.607021533524328,0.047827620511475,146.267357277907,0.0542486448302936,141.641988898181,210.383544275311,0.0687928222996516
2007-12-03,89.7644029887072,57679,12,338,2007.92134703196,1896,2008,"A",64,4.49718849347582,49.3158105829351,31.9253564909258,-3.65342489958678,0.614463387793214,0.031474133790079,244.102190047471,0.0531159827248813,143.125698223159,437.416904510869,0.0563998142414861
2007-12-04,55.5010188826076,57680,12,339,2007.92408675799,1896,2008,"A",65,4.01640137882906,46.079599569372,33.4705124077766,-3.45935952728245,0.615051442432091,0.0381721101616913,183.046262993828,0.0550468543841049,129.199311499923,237.366757557136,0.0495
2007-12-05,41.3425956982689,57681,12,340,2007.92682648402,1896,2008,"A",66,3.72189334130688,45.1491889029726,34.5522159390601,-3.32756117320046,0.611872097009909,0.0434844671270663,155.326528246087,0.0538245706207487,135.207705173039,171.456012879861,0.048
2007-12-06,34.5465525697864,57682,12,341,2007.92956621005,1896,2008,"A",67,3.5423077643318,44.8660204392858,35.3951140659677,-3.24854170189343,0.609715123351876,0.0469417875490523,140.112886862858,0.0510051975569076,154.773555391917,192.521028160906,0.0645
2007-12-07,30.015857150798,57683,12,342,2007.93230593607,1896,2008,"A",68,3.40172581371061,44.7446625262772,36.0435698478104,-3.18814848682992,0.608072564663137,0.0498305857961412,129.229149167789,0.0529935062686514,133.542504032938,126.815795827835,0.0489
2007-12-08,28.0053610586219,57684,12,343,2007.9350456621,1896,2008,"A",69,3.33239595822721,44.938835187091,36.69485731429,-3.16205863872283,0.607660004863781,0.0510469576344905,123.516444628634,0.0555219241367117,120.880869848587,147.357488603814,0.0609
2007-12-09,29.4495202234245,57685,12,344,2007.93778538813,1896,2008,"A",70,3.38267761873992,44.0893297960306,37.4150491069334,-3.19421876057125,0.609316398565255,0.0495075033801568,125.968799981248,0.05435260649397,120.956994339061,112.556086662473,0.0442361191162344
2007-12-10,42.1921010893293,57686,12,345,2007.94052511416,1896,2008,"A",71,3.742233025544,37.2932866675481,38.5599935951069,-3.37892689110377,0.616101451796878,0.0413727452636999,150.820103563986,0.0515738671618002,132.559750943617,150.190378405664,0.0412
2007-12-11,45.3069541898838,57687,12,346,2007.94326484018,1896,2008,"A",72,3.81346053483237,35.8369917114447,39.7795057787179,-3.42318464586774,0.618020385390611,0.0396650418355251,155.269632964201,0.0526127087045486,128.433107225152,173.413273300864,0.0443
2007-12-12,156.025823491412,57688,12,347,2007.94600456621,1896,2008,"A",73,5.05002152875146,52.220309967608,44.3800494187491,-3.93960225670577,0.626471177041262,0.0237713686405911,320.453052566355,0.0520854473764666,135.142678290529,562.142318940739,0.0417
2007-12-13,124.59412402218,57689,12,348,2007.94874429224,1896,2008,"A",74,4.82506144651085,65.0842487465214,46.2300833815026,-3.87418244278493,0.623166071629731,0.0253702667431918,273.109204317056,0.0527470047877379,126.424746757998,451.050664020137,0.0419
2007-12-14,104.772331564106,57690,12,349,2007.95148401826,1896,2008,"A",75,4.65178972523681,75.7637450912797,48.6653321692089,-3.82266388962267,0.62219953565389,0.0266691427046658,241.417865835393,0.0533161311897176,119.013165053605,369.335041443262,0.0408
2007-12-15,76.4554851954289,57691,12,350,2007.95422374429,1896,2008,"A",76,4.33670867859692,82.6851913965379,50.4653397033778,-3.70539275757635,0.624477570357116,0.0300543914180886,198.531913949853,0.0533878433431182,115.258716409514,293.295474087296,0.0444
2007-12-16,92.8792560892617,57692,12,351,2007.95696347032,1896,2008,"A",77,4.53130032798269,91.7465822345146,52.688212143319,-3.79536342935833,0.624158905808746,0.0275170717299069,220.818109135271,0.0539351968814598,111.803369579777,365.929408310717,0.0456
2007-12-17,88.3485606702733,57693,12,352,2007.95970319635,1896,2008,"A",78,4.48128990740803,98.3403621746495,54.9214674269287,-3.78527663020754,0.625211041574518,0.0278322150532332,212.452082514893,0.0545023379768185,107.27429099298,343.285833754778,0.0449720475162755
2007-12-18,67.1109258937653,57694,12,353,2007.96244292237,1896,2008,"A",79,4.20634686073367,101.455215275204,56.4232041793475,-3.67715725583147,0.62675313002973,0.0310319020974408,179.93488452514,0.0517472921408344,113.981867375423,283.200499057455,0.0488412804659314
2007-12-19,54.6515134915473,57695,12,354,2007.9651826484,1896,2008,"A",80,4.00097690850343,86.973170989509,57.6011849882845,-3.59059734368351,0.626822288618391,0.0337968280166146,159.584930120579,0.0508285310885421,113.394293670002,244.253687846668,0.0517279411930712
2007-12-20,50.1208180725589,57696,12,355,2007.96792237443,1896,2008,"A",81,3.91443645217237,76.3341272824202,58.6942152581155,-3.55800752166029,0.626921767122036,0.0349182406205395,151.211299872029,0.0502964282972969,112.052534913879,221.564197247269,0.0511643769938115
2007-12-21,42.1921010893293,57697,12,356,2007.97066210046,1896,2008,"A",82,3.742233025544,67.3940943574521,59.5786447596971,-3.47992866025238,0.625352543171109,0.0377748993184513,137.70452482704,0.0469413188200584,133.340395575414,195.514511722858,0.0536332484709818
2007-12-22,47.0059649720044,57698,12,357,2007.97340182648,1896,2008,"A",83,3.85027450795509,63.18702003982,58.0117792606303,-3.54420157434323,0.627678444361464,0.0354718180921866,144.062240146672,0.0458596304993576,137.592819198098,196.090400542238,0.0482824854769478
2007-12-23,91.1802453071411,57699,12,358,2007.97614155251,1896,2008,"A",84,4.51283826514295,62.9443042138028,59.1255752177983,-3.86110990634977,0.629621160322069,0.0258829485307045,203.905174720471,0.045053064620776,130.175967980874,266.528807694279,0.0338321546814991
2007-12-24,77.0218221228024,57700,12,359,2007.97888127854,1896,2008,"A",85,4.34408878589454,61.3261987070212,60.4187112019679,-3.80010430262982,0.631486243077745,0.0274928322808253,182.95615044741,0.0436734445260076,128.664565281752,274.738667509285,0.0412849969154843
2007-12-25,56.9168612010415,57701,12,360,2007.98162100457,1896,2008,"A",86,4.04159162765762,59.8699037509178,61.3531671321343,-3.66769841795123,0.631811821665773,0.0314002891739981,154.414589810891,0.040879656425556,128.133357530291,210.473999372555,0.0428
2007-12-26,47.0059649720044,57702,12,361,2007.98436073059,1896,2008,"A",87,3.85027450795509,58.7776825338403,60.9284144366041,-3.5816153912777,0.630987874455081,0.0342064921841848,138.923352583914,0.0426567679163242,118.782639521836,147.425748060997,0.0363
2007-12-27,47.572301899378,57703,12,362,2007.98710045662,1896,2008,"A",88,3.8622506990018,58.4136087948144,59.9090079673317,-3.59717060846784,0.631972263690112,0.0336770799689643,138.421113008233,0.041273009517177,130.835683518347,184.961109784782,0.045
2007-12-28,45.5901226535705,57704,12,363,2007.98984018265,1896,2008,"A",89,3.81969108458301,58.8990404468489,59.8334963770153,-3.58443640898618,0.632245444066183,0.0341149286651948,134.378246778973,0.0403767163419782,126.59558910441,130.380456369587,0.0331
2007-12-29,48.4218072904383,57705,12,364,2007.99257990868,1896,2008,"A",90,3.8799502761012,59.1013036351966,60.2299322261767,-3.6251372821913,0.633851556511263,0.0327354085219356,136.953300357182,0.0406366350336639,120.383563509154,138.060256946498,0.033
2007-12-30,36.245563351907,57706,12,365,2007.9953196347,1896,2008,"A",91,3.59031698351816,51.253491927306,60.4092722531784,-3.48325019715336,0.630939415073541,0.037556567086388,117.612771691088,0.0408602289833728,115.639440553749,96.0520300420717,0.0306717073170732
2007-12-31,30.015857150798,57707,12,366,2007.99805936073,1896,2008,"A",92,3.40172581371061,44.5383540741625,60.5215957437741,-3.39401167630966,0.628998771620662,0.0410863841011389,106.552198312353,0.0393298969903331,117.573213630155,95.6953551338881,0.0369
2008-01-01,27.1275388211929,57708,1,1,2008.00079690346,1897,2008,"A",93,3.30054940457536,40.282736591327,60.245978439119,-3.34980219785575,0.628398828712611,0.0428100066420225,100.338922118908,0.0389781329956826,121.683004719296,97.7372670680995,0.0417
2008-01-02,25.2869438072289,57709,1,2,2008.0035291439,1897,2008,"A",94,3.230288207481,37.1800192820734,58.0967297997364,-3.32214773646143,0.628467996122865,0.0440545170371507,96.2499539611904,0.0399292946773811,118.83022656731,89.5764697427276,0.041
2008-01-03,21.3509021619827,57710,1,3,2008.00626138434,1897,2008,"A",95,3.06109399461245,33.434105033874,56.9583925757156,-3.244820770143,0.627651664675258,0.0476807600174342,87.957553721001,0.0404533567181607,110.602057303713,143.334584465995,0.0777
2008-01-04,18.5758512178523,57711,1,4,2008.00899362477,1897,2008,"A",96,2.92186241554859,29.5749234002,56.199501093035,-3.18216247986386,0.62722646050135,0.0506092693171281,81.2255262116421,0.0395447668450675,116.920898342264,75.5933119799771,0.0471
2008-01-05,19.6802082262308,57712,1,5,2008.01172586521,1897,2008,"A",97,2.97961347216929,25.4689806767418,55.7039562815831,-3.21911976486305,0.628774107246461,0.0489161355051836,83.1755288762956,0.0411007471699709,106.176349418273,69.7151696205998,0.041
2008-01-06,43.3247749440764,57713,1,6,2008.01445810565,1897,2008,"A",98,3.76872464099098,26.4802966184803,56.1475868746924,-3.64110332322978,0.639092900931035,0.0324051063522022,121.300756394229,0.0408805340576531,103.276289055218,135.339980734067,0.0361556399132321
2008-01-07,42.1921010893293,57714,1,7,2008.01719034608,1897,2008,"A",99,3.742233025544,28.2197600382705,56.6204782090493,-3.63610262414387,0.639631381747569,0.03258476649638,118.784427435716,0.0421531255256554,97.8684341635684,120.298118625896,0.033
2008-01-08,44.7406172625102,57715,1,8,2008.01992258652,1897,2008,"A",100,3.80088175262551,30.7359141013158,57.1301814436855,-3.67695757357173,0.641106035695555,0.031334165989677,121.125017760546,0.0425572528655846,95.2636345305674,108.236501281465,0.028
2008-01-09,124.59412402218,57716,1,9,2008.02265482696,1897,2008,"A",101,4.82506144651085,44.9226541320231,59.8769155414472,-4.17039140937188,0.641070342449684,0.0191402914704743,206.043942178911,0.0410943670202895,100.355838553976,63.0154649496973,0.00585377251827844
2008-01-10,63.7129043295241,57717,1,10,2008.0253870674,1897,2008,"A",102,4.15438712180296,50.9743687273862,60.4904472127686,-3.88108767583228,0.644497632306271,0.0256287412981645,141.080965264749,0.0408227348799779,95.7700905233433,92.7442957341209,0.0168479111111111
2008-01-11,82.6851913965379,57718,1,11,2008.02811930783,1897,2008,"A",103,4.41504052186682,60.1328458957698,58.0457594762728,-4.01753677228337,0.644217272444514,0.0223527457152978,159.688027385931,0.0349095114059728,113.663074580248,116.447208747572,0.0163
2008-01-12,63.1465674021505,57719,1,12,2008.03085154827,1897,2008,"A",104,4.14545849105866,66.3423257780441,55.9975075889384,-3.8965243738552,0.64599604767421,0.0252698099059603,137.868631585884,0.0347146172888175,121.466328393965,9.82055416238244,0.0018
2008-01-13,53.802008100487,57720,1,13,2008.03358378871,1897,2008,"A",105,3.98531079175903,67.839073371817,54.2984968068178,-3.82384455073248,0.646718282678131,0.0271073550650745,126.008363818994,0.0360520976046378,113.002221632079,71.5172237481859,0.015385032537961
2008-01-14,54.6515134915473,57721,1,14,2008.03631602914,1897,2008,"A",106,4.00097690850343,69.6189894292768,53.5716977500217,-3.84164173367218,0.647501948705005,0.0266559817246681,125.86663395557,0.0375102701639292,102.700810395795,98.6875170024964,0.0209
2008-01-15,46.1564595809441,57722,1,15,2008.03904826958,1897,2008,"A",107,3.83203692040531,69.8212526176244,52.0142711997445,-3.75939048110051,0.647167472450201,0.0289841065960931,115.586243532779,0.0386324686419367,96.4861057777833,80.5559457774301,0.0202
2008-01-16,37.9445741340277,57723,1,16,2008.04178051002,1897,2008,"A",108,3.63612651954945,57.4427454907455,50.334138315203,-3.65988648251064,0.646216274501012,0.0318810603430297,104.519225461608,0.0385873980868221,93.9239188815344,83.5994857320897,0.0255
2008-01-17,32.2812048602922,57724,1,17,2008.04451275046,1897,2008,"A",109,3.47448516799304,52.9525027094266,49.1731476140872,-3.57950973429955,0.645292393359835,0.034615121328137,96.5448998948845,0.0382527077056074,96.2969117478187,69.1695832782453,0.0248
2008-01-18,35.1128894971599,57725,1,18,2008.04724499089,1897,2008,"A",110,3.55856828520358,46.1564595809441,48.5218601476076,-3.63475663431848,0.647133681292674,0.0327276491670799,99.2876252001548,0.037403817152929,93.8126931188731,67.9560818172234,0.0224
