"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2007-10-28,8.58000444970924,57643,10,302,2007.82271689498,1894,2008,"A",28,2.14943443211387,8.76446847748234,NA,-3.2059561240355,0.845842375526768,0.0592439619776764,43.9182827182255,0.045868946525739,117.943390279224,39.0671626607721,0.0527
2007-10-29,6.45624097205844,57644,10,303,2007.825456621,1894,2008,"A",29,1.86504725555894,9.40281109990766,NA,-3.49944221854398,0.888785076310774,0.0458888816407854,25.5977001628859,0.0519027992572689,150.292748784571,33.161002812376,0.0594475801913337
2007-10-30,5.26693342457399,57645,10,304,2007.82819634703,1894,2008,"A",30,1.6614483003177,9.80976463486322,4.31312764938904,-3.7192833565194,0.915022875888816,0.0375742240932167,17.0986409377053,0.0637380046335761,326.569808722365,27.0307450442616,0.0594
2007-10-31,4.36079434077631,57646,10,305,2007.83093607306,1894,2008,"A",31,1.47265422901813,9.89876043773621,4.29991312108366,-3.93557239914383,0.933753604518518,0.0314694505811952,11.8568276929569,0.0709611654129717,496.414009305999,18.876308815258,0.0501
2007-11-01,3.59623948882202,57647,11,306,2007.83367579909,1895,2008,"A",32,1.27988871306309,8.80653922065866,4.28197911838349,-4.15734479064064,0.952798468802919,0.0252187902004422,7.8358587130784,0.0740850820770639,451.441797193705,13.4539634764218,0.0433
2007-11-02,3.11485310055451,57648,11,307,2007.83641552511,1895,2008,"A",33,1.13618199239691,6.27420410254551,4.26310122080438,-4.31681799752339,0.962211973403304,0.0215083817557856,5.78840684543298,0.0780437833800416,668.02877419493,10.68419532315,0.0397
2007-11-03,2.8175262136834,57649,11,308,2007.83915525114,1895,2008,"A",34,1.03585927076904,4.88465599859684,4.24658306042265,-4.42369243355033,0.964834858476668,0.0196907103799536,4.7933936059594,0.0765386353561737,604.25298511055,7.88727018153676,0.0324
2007-11-04,2.66461524329254,57650,11,309,2007.84189497717,1895,2008,"A",35,0.980059673195832,4.03960039768017,4.23535071136307,-4.48430459944105,0.965882838739338,0.0186575020582778,4.29538156297191,0.069819167608795,442.225539943468,6.67645995359379,0.029
2007-11-05,2.61930828910266,57651,11,310,2007.8446347032,1895,2008,"A",36,0.962910271122877,3.49146715725792,4.22732760489195,-4.50439496868746,0.965575618680508,0.0183066024849449,4.14293491878826,0.0627581656292207,354.128370096311,5.03158645103463,0.0222333333333333
2007-11-06,2.54851617318096,57652,11,311,2007.84737442922,1895,2008,"A",37,0.935511296934763,3.10312183563034,4.22289129896085,-4.53549627227941,0.965619019694011,0.0177737943665711,3.91364372753273,0.0599484057946857,288.910529676891,4.51393184593812,0.0205
2007-11-07,2.53435774999662,57653,11,312,2007.85011415525,1895,2008,"A",38,0.929940251885307,2.84220232266182,4.21949327739661,-4.54352718082461,0.964903194682436,0.0176270018536115,3.8597583245966,0.0551395139634088,220.87479821365,4.31367963911425,0.0197
2007-11-08,2.60798155055518,57654,11,313,2007.85285388128,1895,2008,"A",39,0.958576569865759,2.70102261719512,4.22336324640033,-4.51501418494701,0.963010432430945,0.0180865716901424,4.07544007225119,0.0503688886434121,151.280781013756,3.24474632593874,0.0144
2007-11-09,2.39843688742697,57655,11,314,2007.85559360731,1895,2008,"A",40,0.874817228262506,2.59867744389119,4.22534542564614,-4.60690197125736,0.964973910395663,0.0165526092975322,3.43011358561258,0.0465024582709782,99.6794152008838,1.94791450249269,0.0094
2007-11-10,2.21437738603057,57656,11,315,2007.85833333333,1895,2008,"A",41,0.794971274155763,2.51251332565507,4.2241183623035,-4.69517535152527,0.96678402340092,0.0150859468316374,2.88627662973634,0.0426496288264571,59.3833913654042,1.28185878122538,0.0067
2007-11-11,2.15774369329321,57657,11,316,2007.86107305936,1895,2008,"A",42,0.769063089297098,2.4401031042266,4.22100350920294,-4.72575634616593,0.966740682452563,0.0145756465860483,2.7173240205163,0.0401046893172487,43.2207230560965,0.596572976321708,0.0032
2007-11-12,2.34746656396335,57658,11,317,2007.86381278539,1895,2008,"A",43,0.853336688745747,2.40126857206384,4.22515664667035,-4.63711105630416,0.962956632242816,0.0160239854162514,3.25000252679788,0.0393232789788535,37.0403621423454,0.913594963873733,0.00450443722943723
2007-11-13,4.04930903072086,57659,11,318,2007.86655251142,1895,2008,"A",44,1.3985462568644,2.6156675517124,4.2882088245846,-4.02902698520965,0.930651981585208,0.0286221985551443,10.0137709804405,0.0437781670609839,55.4066692861424,4.89804420355995,0.014
2007-11-14,6.96594420669463,57660,11,319,2007.86929223744,1895,2008,"A",45,1.94103316253686,3.24875133124068,4.44697194322499,-3.41240719422764,0.86497971139405,0.049444487637203,29.7585396468886,0.0469721197763262,81.5183971520509,17.6344270781316,0.0293
2007-11-15,13.3655514860157,57661,11,320,2007.87203196347,1895,2008,"A",46,2.59268061219005,4.78554703630647,4.81745068321518,-2.83900569343977,0.750737653060983,0.0783803272434809,90.5123202563667,0.0548529865847082,220.908628553828,24.0194998865486,0.0208
2007-11-16,18.0378311368475,57662,11,321,2007.8747716895,1895,2008,"A",47,2.89247128217666,7.01974621479512,5.34112356205992,-2.65487534184093,0.690418513996954,0.0893645578763839,139.271858316856,0.0611772057302718,286.354875191007,29.7667504552712,0.0191
2007-11-17,12.9974324832229,57663,11,322,2007.87751141553,1895,2008,"A",48,2.56475183666504,8.56018265725116,5.69725509988999,-2.85854147848899,0.755724070944864,0.0771666676292395,86.656482933092,0.0623047292891419,272.133209137292,36.3844925962349,0.0324
2007-11-18,9.34455930166353,57664,11,323,2007.88025114155,1895,2008,"A",49,2.23479428106502,9.58687060130406,5.93539977785057,-3.10150964216848,0.817524725524652,0.0635324414327486,51.2941823897285,0.0691011940218503,302.251319738094,27.8542623663986,0.0345
2007-11-19,7.27742951675008,57665,11,324,2007.88299086758,1895,2008,"A",50,1.98477771149972,10.2911510231307,6.10728303530844,-3.36997713947471,0.856200424079077,0.0512934879275871,32.2518018004952,0.069962050111898,679.620471188804,25.2969044197957,0.0402323711862261
2007-11-20,6.08812196926563,57666,11,325,2007.88573059361,1895,2008,"A",51,1.80633965473216,10.5824100143514,6.23942831836226,-3.56224945389472,0.883726681234245,0.042554116802837,22.3840500529001,0.0647579128411782,577.282127989013,16.4642300039244,0.0313
2007-11-21,5.77663665921018,57667,11,326,2007.88847031963,1895,2008,"A",52,1.75382162044871,10.4125089361394,6.36572145316656,-3.62021262890398,0.891707016545208,0.0399293668818862,19.9288032055739,0.0598848276863307,456.620253206856,12.6771757468363,0.0254
2007-11-22,30.5821940781715,57668,11,327,2007.89121004566,1895,2008,"A",53,3.42041794672276,12.8720293064473,7.30451929977611,-2.46809460252462,0.582850774458434,0.10059444670202,265.800864288452,0.0602576384229626,395.041613047767,253.925180718821,0.0961
2007-11-23,83.817865251285,57669,11,328,2007.89394977169,1895,2008,"A",54,4.4286461739226,22.2691770370813,9.97385401746343,-2.10534130890921,0.363590345563816,0.130418823435612,944.475324677906,0.0630587282577832,438.4889944857,699.171380247869,0.0965457819905213
2007-11-24,93.4455930166353,57670,11,329,2007.89668949772,1895,2008,"A",55,4.53737937405907,33.7617713989973,12.7139808510724,-2.07676622523148,0.3494845079005,0.133533727481012,1078.11115362878,0.0631069083100166,362.508058121626,873.349263296981,0.108172132463623
2007-11-25,63.4297358658373,57671,11,330,2007.89942922374,1895,2008,"A",56,4.14993277145358,41.4882251938793,14.1335987490221,-2.21169405700482,0.418659736508483,0.120139681607838,658.405002648177,0.065113249274881,265.583389475179,783.780444755662,0.143017037696646
2007-11-26,47.0059649720044,57672,11,331,2007.90216894977,1895,2008,"A",57,3.85027450795509,47.1637302589156,15.2823188167115,-2.32169611594036,0.481410797913562,0.110480848968947,448.697570403883,0.0699826930974952,288.376189438792,572.953463338966,0.141075836431227
2007-11-27,109.586195446781,57673,11,332,2007.9049086758,1895,2008,"A",58,4.69671141262832,61.9491693271321,18.6491918499472,-2.04648572105105,0.334966599647336,0.1371673444918,1298.73433729487,0.0731948728843746,472.273303926498,1462.84420577999,0.1545
2007-11-28,119.497091675818,57674,11,333,2007.90764840183,1895,2008,"A",59,4.78329203363456,78.194948615219,22.4172202067392,-2.02694671005919,0.326258197178441,0.139471349230592,1439.97874028567,0.0730229230432199,488.586865532147,1442.24226104825,0.13969058600537
2007-11-29,86.3663814244659,57675,11,334,2007.91038812785,1895,2008,"A",60,4.45859849620595,86.1641182361182,25.120535140069,-2.12314679108526,0.363848733474927,0.128054155005943,955.547193101553,0.071770180744897,558.66739888438,969.19571524222,0.129883211678832
2007-11-30,53.5188396368002,57676,11,335,2007.91312785388,1895,2008,"A",61,3.98003373465819,81.8356860054776,26.7591366499364,-2.29141971757965,0.457438289697617,0.112534936952196,520.364670705966,0.0682459219324901,637.068625927147,578.003468077442,0.125
2007-12-01,29.7326886871112,57677,12,336,2007.91586757991,1896,2008,"A",62,3.39224706975607,72.7338425298313,27.6303516232127,-2.50641935610867,0.600909458350635,0.0977691184610937,251.159509072828,0.06820376717456,580.510540780242,246.344547570186,0.0958947934822176
2007-12-02,22.1437738603057,57678,12,337,2007.91860730594,1896,2008,"A",63,3.09755636714981,66.8358479576125,28.2646489818711,-2.61895521528213,0.659902635510047,0.0909642574456948,174.034824155835,0.0702796460802401,594.159830229439,206.201768943074,0.107777227269756
2007-12-03,85.5168760334056,57679,12,338,2007.92134703196,1896,2008,"A",64,4.44871373697341,72.3374066806698,31.0212939758618,-2.14535717351876,0.369728522682328,0.125507962030496,927.335418926453,0.0706096333941164,470.81560306889,708.544702511867,0.0958962634283045
2007-12-04,114.400059329457,57680,12,339,2007.92408675799,1896,2008,"A",65,4.73970159755969,73.0251015210519,34.745808778734,-2.06671982164309,0.335305744273685,0.13439923222066,1328.42420408537,0.0658365373050637,293.18114759012,1515.1936517732,0.153295056532145
2007-12-05,86.0832129607792,57681,12,340,2007.92682648402,1896,2008,"A",66,4.45531442100476,68.2516902760463,37.5279389344565,-2.15255239262351,0.370417241144824,0.124586289923204,926.621694211897,0.0636471700542331,284.548253085295,897.916727152981,0.120726845048799
2007-12-06,49.2713126814986,57682,12,341,2007.92956621005,1896,2008,"A",67,3.89734201881307,62.9523947413367,39.0853654847338,-2.34429280037851,0.482915520561825,0.107906965247168,459.364420097697,0.0668943344385756,576.732650539367,571.670383853318,0.134288189386056
2007-12-07,28.8831832960509,57683,12,342,2007.93230593607,1896,2008,"A",68,3.36325953288281,59.4330152640868,39.9636596696023,-2.5353439099398,0.61431185081774,0.0957455350407409,238.93365643432,0.0724062032790448,510.783929549627,291.475221895764,0.1168
2007-12-08,21.067733698296,57684,12,343,2007.9350456621,1896,2008,"A",69,3.04774266143759,58.1951645513989,40.5789847411936,-2.65369687022173,0.674321373476154,0.0886566567168582,161.37747368283,0.0705475013316211,449.574146190326,165.642949429482,0.091
2007-12-09,18.9156533742765,57685,12,344,2007.93778538813,1896,2008,"A",70,2.93998980014114,57.7340044819662,41.1295586240886,-2.69614921983867,0.695127783455648,0.0860902299344887,140.69833473766,0.0664336210959034,334.021977020526,160.326051495827,0.0981
2007-12-10,42.1921010893293,57686,12,345,2007.94052511416,1896,2008,"A",71,3.742233025544,51.5447509185267,42.4621494141985,-2.41708164137805,0.526699879395619,0.10285113286244,374.933266117988,0.0727262377225923,233.34076839397,262.031033450721,0.0718799612383332
2007-12-11,78.1544959775495,57687,12,346,2007.94326484018,1896,2008,"A",72,4.35868758531569,46.3668132968257,44.9953744903404,-2.21813525058936,0.396592143628489,0.118111304583746,797.55230698504,0.0755629037618639,252.033414326815,532.10081805387,0.0788
2007-12-12,256.833796563904,57688,12,347,2007.94600456621,1896,2008,"A",73,5.54842916971368,70.7597538115578,53.4782521570051,-1.89589612072293,0.272182656554661,0.15607203987255,3463.30724007801,0.0782653922839275,475.979015200574,3526.06091967397,0.1589
2007-12-13,322.812048602922,57689,12,348,2007.94874429224,1896,2008,"A",74,5.77707026098708,109.837001800333,64.1036768094118,-1.84474439754346,0.260599036454819,0.164105971971973,4577.07326402127,0.0781666522365091,520.145606756079,5064.42891333843,0.181579577464789
2007-12-14,305.821940781715,57690,12,349,2007.95148401826,1896,2008,"A",75,5.72300303971681,149.399681441142,74.0655433619125,-1.86462260725219,0.263488705727583,0.16100510684812,4254.24046337794,0.0729123897513383,448.545825182998,4602.48332185315,0.174184634220998
2007-12-15,263.913008156073,57691,12,350,2007.95422374429,1896,2008,"A",76,5.57561953428413,184.091863506538,82.4171252509144,-1.9082746105782,0.271122436661699,0.154237255135025,3516.93083281709,0.0712363214417349,384.168689371567,3957.05975718038,0.173539391124133
2007-12-16,194.536734552813,57692,12,351,2007.95696347032,1896,2008,"A",77,5.27062101182089,209.180589389187,88.3004220314466,-1.99411761471093,0.292447780104637,0.142753283058496,2399.39345084197,0.0721490423931951,403.353018452478,2538.10117800572,0.151005778467808
2007-12-17,141.867400307074,57693,12,352,2007.95970319635,1896,2008,"A",78,4.95489282068341,223.419917848864,92.596087625575,-2.08522875490288,0.319045172982324,0.131275297037304,1609.08639395511,0.0725981802490253,334.302893176573,1526.56600438845,0.124542974464263
2007-12-18,110.718869301528,57694,12,353,2007.96244292237,1896,2008,"A",79,4.70699427958391,228.071971180861,95.9752312922371,-2.16423146075832,0.352556006337707,0.122908149102844,1175.75291202715,0.0682266442569356,249.62665401383,1119.23490599529,0.117
2007-12-19,77.8713275138627,57695,12,354,2007.9651826484,1896,2008,"A",80,4.35505781726511,202.505904173713,98.3283612254742,-2.27735853443439,0.409068647702308,0.112100608135962,754.222161944909,0.0658563885528049,178.452925205595,682.227585495851,0.1014
2007-12-20,56.0673558099812,57696,12,355,2007.96792237443,1896,2008,"A",81,4.02655375029308,164.399519489007,99.9943356868314,-2.38982936954247,0.478372612722095,0.103247340749461,500.152785716253,0.0638655987427258,151.371172764849,417.571724518881,0.0862
2007-12-21,45.8732911172573,57697,12,356,2007.97066210046,1896,2008,"A",82,3.82588305483093,127.26399810837,101.330890835433,-2.46323862731568,0.525438668210516,0.0982277685706639,389.321080425272,0.0766332912662774,375.582923990176,307.960247791661,0.0777
2007-12-22,64.2792412568976,57698,12,357,2007.97340182648,1896,2008,"A",83,4.16323673707995,98.7448885513449,102.45412574139,-2.36020023901878,0.453341476346806,0.10526995630034,584.640540126659,0.0852292820563486,1157.75364777123,404.311285166585,0.0728
2007-12-23,208.978326200839,57699,12,358,2007.97614155251,1896,2008,"A",84,5.34223054419902,100.807973072491,106.626141106376,-2.02214991260273,0.290046258255598,0.138751692473782,2505.26273334088,0.0863225516047054,1378.83798854778,2034.8804761489,0.1127
2007-12-24,233.897151005275,57700,12,359,2007.97888127854,1896,2008,"A",85,5.45488149311952,113.955080315092,111.307859705997,-1.99849540561482,0.281695900056781,0.141589964724594,2861.35108070572,0.0845335309901926,1151.17232015706,2530.13097362634,0.1252
2007-12-25,157.158497346159,57701,12,360,2007.98162100457,1896,2008,"A",86,5.05725483334498,120.589312892896,114.432151755341,-2.11251207128208,0.313128116558357,0.127425210684258,1730.24248047746,0.0829461858110588,878.052929918039,1575.10532380215,0.116
2007-12-26,92.596087625575,57702,12,361,2007.98436073059,1896,2008,"A",87,4.5282468904958,122.692850051712,115.95182251046,-2.2747264885905,0.386705165490759,0.11120191647602,889.648911545366,0.0825162251882605,561.147079282826,825.631163391687,0.1032
2007-12-27,51.8198288546796,57703,12,362,2007.98710045662,1896,2008,"A",88,3.94777287243996,122.086060486669,114.02627695739,-2.46317611988955,0.506826292786907,0.0970511490214312,434.520627762865,0.0863479582504988,444.124150446181,547.117898634015,0.1222
2007-12-28,36.245563351907,57704,12,363,2007.98984018265,1896,2008,"A",89,3.59031698351816,120.710670805905,111.25122601326,-2.59133112285581,0.595281107254885,0.0898749696329848,281.453953442377,0.0920030838177995,767.480939352599,338.64126596971,0.108136244395424
2007-12-29,39.9267533798351,57705,12,364,2007.99257990868,1896,2008,"A",90,3.68704660997671,117.231743966324,109.703238411772,-2.56514234234794,0.573377430315229,0.0910723945689207,314.169843254198,0.0915858907342287,843.642007347738,355.011597250991,0.102911711469471
2007-12-30,48.4218072904383,57706,12,365,2007.9953196347,1896,2008,"A",91,3.8799502761012,94.2950984076956,109.53333733356,-2.50627220943885,0.52797797650469,0.0939467785958539,393.039890673918,0.0888811342469689,680.545828748961,410.833855519578,0.0982
2007-12-31,42.475269553016,57707,12,366,2007.99805936073,1896,2008,"A",92,3.7489220136948,66.9491153430872,109.95809002909,-2.55767511532588,0.561747083414213,0.0910464619512862,334.128068343012,0.0847095534881428,522.187974898748,315.241256557792,0.0859
2008-01-01,33.6970471787261,57708,1,1,2008.00079690346,1897,2008,"A",93,3.51741021271007,49.3117653191681,110.343199139704,-2.64437029360656,0.620104522721178,0.0863752281039331,251.474987792862,0.0852039973520553,543.874693573734,202.635171386438,0.0696
2008-01-02,27.297439899405,57709,1,2,2008.0035291439,1897,2008,"A",94,3.30679292121504,39.9833870725724,108.402551268571,-2.73142734426299,0.667699142716019,0.0816478933588482,192.566459106102,0.08347580404732,606.535512955407,147.183056109391,0.0624053977272727
2008-01-03,20.8128820809779,57710,1,3,2008.00626138434,1897,2008,"A",95,3.03557212581733,35.5538232477579,105.282978693621,-2.85064628883891,0.714757166969944,0.0750994977535785,135.046396029821,0.0798979977428564,526.331184744384,102.13963507004,0.0568
2008-01-04,16.1689192765148,57711,1,4,2008.00899362477,1897,2008,"A",96,2.78309083626051,32.6857312369876,102.952502237479,-2.97552202075766,0.757062262430572,0.0684505583035733,95.6250620619417,0.0804010616082405,395.306847118852,74.5995130012128,0.0534
2008-01-05,18.7174354496957,57712,1,5,2008.01172586521,1897,2008,"A",97,2.92945546645618,29.6558286755391,101.934039663086,-2.91755587157906,0.736457637474243,0.0714007317825663,115.468294020586,0.0783838018835814,337.026453619942,77.6249482969781,0.048
2008-01-06,31.4316994692319,57713,1,6,2008.01445810565,1897,2008,"A",98,3.44781692091088,27.2286704153668,102.018990202192,-2.72345897701772,0.646936864915112,0.0814220816023486,221.117852080883,0.0735808804994875,233.369067246346,140.673199608537,0.0518
2008-01-07,67.9604312848256,57714,1,7,2008.01719034608,1897,2008,"A",99,4.21892564294053,30.8694078056253,103.582080121743,-2.47256265377877,0.465408902717252,0.0947416085462138,556.302001888986,0.0685225477492279,170.855371043266,362.50685214047,0.0617371179039301
2008-01-08,72.7742951675008,57715,1,8,2008.01992258652,1897,2008,"A",100,4.28736280449376,36.4518718040217,105.377368181517,-2.46055884631034,0.451651210904138,0.0952858365578471,599.128669003076,0.0657356420215175,142.315487136074,421.757939309997,0.0670766734279919
2008-01-09,264.479345083447,57716,1,9,2008.02265482696,1897,2008,"A",101,5.57776315782739,70.3350011160276,112.786942981321,-2.07748378454214,0.274230070759953,0.130524892542014,2982.62633154616,0.0658079186249052,289.034579906837,2982.76803289328,0.130531093638313
2008-01-10,368.119002792806,57717,1,10,2008.0253870674,1897,2008,"A",102,5.90840626304817,119.950161217717,122.452426541829,-1.99180562426942,0.256743529772675,0.141824291250889,4510.78992003517,0.0690526529615938,420.254105443585,4700.8502161439,0.1478
2008-01-11,342.633841060996,57718,1,11,2008.02811930783,1897,2008,"A",103,5.83666235818933,166.588007186929,125.312428025066,-2.01924348494343,0.260567201667188,0.138182789346345,4090.70302982733,0.0749938104366446,652.587646226586,4120.24364577448,0.139180662983425
2008-01-12,322.812048602922,57719,1,12,2008.03085154827,1897,2008,"A",104,5.77707026098708,210.030094780247,125.312428025066,-2.04340353505008,0.263752974571993,0.135003432737819,3765.3754772611,0.0816820246344901,1028.89609143519,3924.25821260045,0.1407
2008-01-13,185.758512178523,57720,1,13,2008.03358378871,1897,2008,"A",105,5.22444750854263,232.076782310146,121.310313738293,-2.21286445630856,0.307020299581604,0.115481836853368,1853.42983466612,0.082279741127493,1189.0944752439,2032.98370384604,0.126669317619675
2008-01-14,77.0218221228024,57721,1,14,2008.03631602914,1897,2008,"A",106,4.34408878589454,233.371266715571,115.080607537184,-2.49989700522535,0.446570539889177,0.0914167515373545,608.349724642472,0.0773263448512773,1002.5735964381,716.40468928542,0.107654177897574
2008-01-15,50.4039865362457,57722,1,15,2008.03904826958,1897,2008,"A",107,3.92007026989063,230.175508339677,110.276182603298,-2.64719093058681,0.544240309383924,0.0826171578789635,359.789827397255,0.0704250515717409,627.810834170742,430.657561920205,0.098890243902439
2008-01-16,39.0772479887748,57723,1,16,2008.04178051002,1897,2008,"A",108,3.66554040475575,197.975208754724,106.849844192688,-2.75261017832335,0.610914179121634,0.0775893680015094,261.962983412982,0.0644001868804943,387.371455571297,309.970306339056,0.0918083916083916
2008-01-17,31.1485310055451,57724,1,17,2008.04451275046,1897,2008,"A",109,3.43876708539096,149.836569927973,104.197499582822,-2.84872516849586,0.670848610435736,0.073049902255658,196.594313359311,0.0605565150497733,269.364566206471,214.491276386664,0.0797
