"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2007-10-20,2.31065466368407,57635,10,294,2007.80079908676,1894,2008,"A",20,0.837530888574559,1.948199030165,NA,-3.18624047157961,0.490340272720039,0.0468200418605543,9.34717951402329,0.050618615558086,22.6981259035637,9.39747407452937,0.0470719674199939
2007-10-21,2.43241710306939,57636,10,295,2007.80353881279,1894,2008,"A",21,0.888885455594707,2.02141830434687,NA,-3.18964195425653,0.494893293715351,0.046736397282351,9.82216040418169,0.0513601957547731,28.7665654514329,9.46498285453385,0.0450368534779584
2007-10-22,2.44091215697999,57637,10,296,2007.80627853881,1894,2008,"A",22,0.892371804274145,2.10353715881603,NA,-3.1985468204115,0.496112876607813,0.0463191099419012,9.76845990738348,0.0523493377378312,33.0218898630256,11.0719775440612,0.0525
2007-10-23,2.61364491982892,57638,10,297,2007.80901826484,1894,2008,"A",23,0.960745768113304,2.21842264979752,NA,-3.1994282988447,0.501901016272293,0.0463723447434858,10.4717528576093,0.0513906984461817,29.1441628275283,11.8057289103473,0.0522796267657281
2007-10-24,2.77505094413038,57639,10,298,2007.81175799087,1894,2008,"A",24,1.02066910527507,2.35474803874387,NA,-3.20100991304837,0.507124729639061,0.0463754741849724,11.1191878156177,0.0502885953182171,22.1121347554617,12.4094002852687,0.0517566419529444
2007-10-25,2.83168463686774,57640,10,299,2007.81449771689,1894,2008,"A",25,1.04087181259259,2.49188248044361,NA,-3.20800838008437,0.509772697757169,0.0461309075530401,11.2862749423141,0.0536067823524639,41.0730166484644,11.9381169786624,0.0487952113088551
2007-10-26,3.14316994692319,57641,10,300,2007.81723744292,1894,2008,"A",26,1.14523182791683,2.64964776735481,NA,-3.20390914506974,0.518488037068084,0.0465326209529747,12.6368584471548,0.0530754664455713,55.6847891618769,12.7486491328379,0.0469442670614375
2007-10-27,3.51128894971599,57642,10,301,2007.81997716895,1894,2008,"A",27,1.25598319220953,2.82116695107366,NA,-3.1902141425989,0.525687243589927,0.0474167671942574,14.385079066791,0.0554816806637562,74.3528949196803,13.8749718039456,0.0457353278907863
2007-10-28,3.51128894971599,57643,10,302,2007.82271689498,1894,2008,"A",28,1.25598319220953,2.9752915005946,NA,-3.19916163160426,0.527017797325294,0.04705547852855,14.2754729858694,0.058159648520905,89.7515172484976,13.027880170785,0.0429431050204577
2007-10-29,3.34138787150393,57644,10,303,2007.825456621,1894,2008,"A",29,1.20638625107016,3.10393088838373,NA,-3.22332560621868,0.526840696492962,0.0458901901957813,13.248310314919,0.058463609021879,90.9012883180528,11.2014013894001,0.0388
2007-10-30,3.17148679329186,57645,10,304,2007.82819634703,1894,2008,"A",30,1.15420049789959,3.18362258459273,2.30197083079768,-3.24019612912815,0.524422252357899,0.0451174308272025,12.3629186317592,0.0574274650692975,86.340816140132,10.2945609526997,0.0375691335933152
2007-10-31,3.08653625418583,57646,10,305,2007.83093607306,1894,2008,"A",31,1.12704950883364,3.22812048602922,2.35275237528551,-3.25366331905537,0.523787362434472,0.0445335351516145,11.8760576347455,0.0564151956047868,82.1883670329804,9.89467225164153,0.0371036204171828
2007-11-01,2.97326886871112,57647,11,306,2007.83367579909,1895,2008,"A",32,1.08966197676202,3.24834680486399,2.39211279173797,-3.26890694769561,0.522399706758069,0.043864368775579,11.2683365676944,0.0596437004135023,90.8470918668039,9.03026833700616,0.0351522177294992
2007-11-02,3.0015857150798,57648,11,307,2007.83641552511,1895,2008,"A",33,1.09914072071656,3.22812048602922,2.42269498581614,-3.27700999966466,0.524397896724806,0.0435648491812842,11.2979775440576,0.0620717234270247,102.670340523955,8.65991574060271,0.0333925184123256
2007-11-03,3.0015857150798,57649,11,308,2007.83915525114,1895,2008,"A",34,1.09914072071656,3.15530573822405,2.44364945212896,-3.28657749997528,0.525710060251393,0.0431901446334858,11.2008027885784,0.0621492933360311,103.566637873357,8.29694414340913,0.0319929048242153
2007-11-04,3.0015857150798,57650,11,309,2007.84189497717,1895,2008,"A",35,1.09914072071656,3.08249099041888,2.46101711790175,-3.29614500028589,0.527022223777981,0.0428154400856875,11.1036280330991,0.0645697225829561,106.550249459115,7.72463707989803,0.0297860964985643
2007-11-05,3.02990256144848,57651,11,310,2007.8446347032,1895,2008,"A",36,1.1085304610664,3.03799308898238,2.48650227963356,-3.30412698879958,0.529022198388593,0.0425180330125278,11.1305229522401,0.0634440142083336,98.6336255623049,7.17287012787066,0.0274
2007-11-06,3.05821940781715,57652,11,311,2007.84737442922,1895,2008,"A",37,1.11783285372872,3.02181203391457,2.51934982142122,-3.31205663282707,0.531019868683591,0.0422213095747081,11.1561432507212,0.0604411361667328,80.3084749963394,7.26172112893318,0.0274825599617562
2007-11-07,3.14316994692319,57653,11,312,2007.85011415525,1895,2008,"A",38,1.14523182791683,3.02990256144848,2.55955974326475,-3.31673387266104,0.534355139913782,0.0420776715166483,11.4270283481156,0.0570490704757411,63.2448732475052,7.25207997243424,0.0267042865035749
2007-11-08,3.19980363966054,57654,11,313,2007.85285388128,1895,2008,"A",39,1.16308944531684,3.06226467158411,2.60401719206357,-3.32292827693828,0.536997226651505,0.0418574519950578,11.5720381935967,0.054336811409147,56.8025204867909,7.1590647064091,0.0258951968758491
2007-11-09,3.19980363966054,57655,11,314,2007.85559360731,1895,2008,"A",40,1.16308944531684,3.09058151795278,2.64856903035029,-3.33226623933892,0.538323396463023,0.0414875462771511,11.4697729363576,0.051677645004872,49.194190424441,6.91799305919232,0.0250232117741814
2007-11-10,3.19980363966054,57656,11,315,2007.85833333333,1895,2008,"A",41,1.16308944531684,3.11889836432146,2.6953862163465,-3.34160420173956,0.539649566274541,0.0411176405592445,11.3675076791186,0.0507632953462096,40.4773926235184,6.3978273855351,0.0231417100585518
2007-11-11,3.2564373323979,57657,11,316,2007.86107305936,1895,2008,"A",42,1.18063375496775,3.15530573822405,2.74560142390696,-3.34760186444008,0.542283936032345,0.0409000610571771,11.5074851665488,0.0484462817671059,28.8499139426609,6.09670668224854,0.0216689982166145
2007-11-12,3.34138787150393,57658,11,317,2007.86381278539,1895,2008,"A",43,1.20638625107016,3.19980363966054,2.79676052634637,-3.35188134267273,0.545539836214029,0.0407569971519604,11.7663784671583,0.0452678941608376,20.3641483315734,5.51409192107064,0.0191
2007-11-13,3.59623948882202,57659,11,318,2007.86655251142,1895,2008,"A",44,1.27988871306309,3.27666365123267,2.85263910318056,-3.33316897963637,0.548966097742665,0.0417071198909463,12.9590315870563,0.0433909556991063,16.9963287241392,6.06178573899945,0.0195091448671364
2007-11-14,3.73782372066541,57660,11,319,2007.86929223744,1895,2008,"A",45,1.31850354919087,3.3616141903387,2.91503055467954,-3.32703408531785,0.551354871001755,0.0420508891604552,13.5802492685874,0.0422122784909146,15.6598298858224,6.21948060810227,0.0192584601736189
2007-11-15,3.76614056703409,57661,11,320,2007.87203196347,1895,2008,"A",46,1.32605075482625,3.44251946567778,2.9802536908154,-3.33272173720371,0.552884949125423,0.0418345405292219,13.6127312804449,0.0437665743373424,24.5038554075915,6.15506882763481,0.0189157099354292
2007-11-16,3.76614056703409,57662,11,321,2007.8747716895,1895,2008,"A",47,1.32605075482625,3.52342474101685,3.04509926899967,-3.34133492368373,0.554207678232041,0.0414808994568597,13.4976584046132,0.0440952134045115,27.4933516532091,5.93517026673239,0.0182399193781289
2007-11-17,3.76614056703409,57663,11,322,2007.87751141553,1895,2008,"A",48,1.32605075482625,3.60433001635593,3.10824583640182,-3.35051257411122,0.555351037416736,0.0411585974521809,13.3927830904508,0.0449225570835602,29.3401091295583,5.56775943400934,0.0171107952475066
2007-11-18,3.79445741340277,57664,11,323,2007.88025114155,1895,2008,"A",49,1.33354142655541,3.68119002792806,3.16676731889708,-3.35669951136542,0.55667034586713,0.0409773695979036,13.4340667648569,0.046032116735781,30.2721393123667,5.22271645729854,0.0159306326462235
2007-11-19,3.79445741340277,57665,11,324,2007.88299086758,1895,2008,"A",50,1.33354142655541,3.74591424819932,3.21622741055437,-3.36589511075953,0.557791243483443,0.0406580511222985,13.3293810380124,0.0486801768204985,39.8910117816862,4.85204858366639,0.0148
2007-11-20,3.85109110614012,57666,11,325,2007.88573059361,1895,2008,"A",51,1.34835651234055,3.7823216221019,3.26351654399006,-3.36894219008995,0.559268037559514,0.0406126471075185,13.5132195518702,0.0482769596487056,43.6428871339233,5.25221741577811,0.0157850208545926
2007-11-21,4.41742803351367,57667,11,326,2007.88847031963,1895,2008,"A",52,1.48555763385403,3.8794079525088,3.32940040654119,-3.32051979055101,0.563559944654022,0.0428327548098224,16.3477968637991,0.0476409391209372,51.1613774549936,6.54852075051365,0.0171577360552424
2007-11-22,16.2538698156208,57668,11,327,2007.89121004566,1895,2008,"A",53,2.78833102292406,5.66336927373547,3.78407456973425,-2.62617043304863,0.518148171944572,0.0839026572819523,117.827383850971,0.0501278607890384,56.5219368009685,52.2485540490062,0.0372052096938346
2007-11-23,22.7667444804166,57669,11,328,2007.89394977169,1895,2008,"A",54,3.12530089578346,8.37774126136154,4.45046435427712,-2.45109262680535,0.499851387030995,0.0981759632690315,193.116706836319,0.0542371804454062,77.9233843517361,92.7119309975643,0.0471325515090341
2007-11-24,21.0111000055586,57670,11,329,2007.89668949772,1895,2008,"A",55,3.04505086977188,10.8413068954365,5.05644486656682,-2.48922813087001,0.503684891968223,0.09438512191708,171.342884359003,0.055303169398834,81.2922639895175,80.5657400380186,0.0443800582923279
2007-11-25,14.7247601117122,57671,11,330,2007.89942922374,1895,2008,"A",56,2.68953043817997,12.4027787094807,5.44249787205979,-2.69812770004423,0.525760683264355,0.0785117004610516,99.8840985337375,0.0547182204632217,82.2263962694755,43.4353279217522,0.0341413849179238
2007-11-26,11.3833722402083,57672,11,331,2007.90216894977,1895,2008,"A",57,2.43215371522352,13.4869093990243,5.70490064840953,-2.85395973235407,0.542166655712072,0.0669384736818259,65.8355526528432,0.0545750817019769,79.6658330141711,26.9485401065795,0.0274
2007-11-27,16.5936719720449,57673,11,332,2007.9049086758,1895,2008,"A",58,2.80902141618151,15.3072780941536,6.14098008248716,-2.63766493640016,0.51937570460466,0.0830066463994353,119.006069343991,0.0564737848340329,82.2385541892894,61.9416293815886,0.0432042412275672
2007-11-28,16.4520877402015,57674,11,333,2007.90764840183,1895,2008,"A",59,2.80045238345641,17.026515195109,6.57800341144375,-2.6474161794022,0.520406570298733,0.0822735394318291,116.948576686699,0.0567521201073439,87.1017421797413,71.5864706323988,0.0503612141440453
2007-11-29,12.5160460949554,57675,11,334,2007.91038812785,1895,2008,"A",60,2.5270115086822,16.4925403778711,6.8894887214992,-2.81393636215989,0.53778684805515,0.0700425136278711,75.7430204405451,0.0578108815891502,122.918962597969,53.6429745164655,0.0496057425721276
2007-11-30,9.06139083797675,57676,11,335,2007.91312785388,1895,2008,"A",61,2.20402262239827,14.5346327146654,7.0886505409589,-3.01220338932627,0.556574532902082,0.0583033713003415,45.6459524228797,0.0567812667541557,183.5114608509,37.3399733451667,0.0476941812960589
2007-12-01,7.36238005585611,57677,12,336,2007.91586757991,1896,2008,"A",62,1.99638325762003,12.5848155789936,7.23495424719707,-3.1433139123843,0.568462847682046,0.0514997691249108,32.7594994346682,0.0548903328448363,192.330167462431,31.570361501559,0.0496303776485567
2007-12-02,6.73940943574521,57678,12,337,2007.91860730594,1896,2008,"A",63,1.90797230027597,11.4440511967126,7.35954837121925,-3.20338968270584,0.573969844125779,0.0484275932835527,28.1986599564524,0.0546013116511348,166.660868456133,31.2914870463197,0.0537391283932264
2007-12-03,12.6576303267988,57679,12,338,2007.92134703196,1896,2008,"A",64,2.53826022121807,11.6260880662255,7.68141652494321,-2.827999584512,0.539070955790496,0.0691533799311276,75.6274682030583,0.0561893387646864,137.377472541819,96.7853045308342,0.0885
2007-12-04,17.7546626731607,57680,12,339,2007.92408675799,1896,2008,"A",65,2.87664816723742,11.7919438806706,8.17318575687924,-2.6299129440171,0.51872200219539,0.0833982028414599,127.933081257423,0.056828728518161,120.491492084139,152.427564828997,0.0993658938352263
2007-12-05,16.1122855837774,57681,12,340,2007.92682648402,1896,2008,"A",66,2.77958206073083,11.7434007154672,8.60926519095688,-2.69296813003119,0.525201877838968,0.07885449233236,109.773455041967,0.0546843836245916,104.790523474067,121.742856998574,0.0874525738489648
2007-12-06,11.4683227793143,57682,12,341,2007.92956621005,1896,2008,"A",67,2.43958869371104,11.5937259560899,8.88960197000678,-2.90316324748912,0.546627477884687,0.0638779856181485,63.2943380932986,0.0524071815721499,95.1406674808319,66.4805967234153,0.0670936252643091
2007-12-07,7.53228113406818,57683,12,342,2007.93230593607,1896,2008,"A",68,2.0191979353862,11.3752817126744,9.03590567624495,-3.16851964616957,0.571100044075866,0.0502930145842635,32.7301451938193,0.0482729486248833,82.0863978064218,31.3192816104073,0.04812508705578
2007-12-08,7.07921159216934,57684,12,343,2007.9350456621,1896,2008,"A",69,1.95716254446674,11.3348290750048,9.1652192746619,-3.21358918469389,0.575295325395023,0.0480575816490338,29.3941257783665,0.0459229200681335,73.1559242720141,26.1454507317266,0.0427461984331403
2007-12-09,6.42792412568976,57685,12,344,2007.93778538813,1896,2008,"A",70,1.8606516440859,11.2903311735684,9.27282329086288,-3.28058765253931,0.581451419749265,0.044765168044238,24.8613497564066,0.0452943491574033,65.4331766633526,19.7544734025794,0.0355697631124801
2007-12-10,7.16416213127537,57686,12,345,2007.94052511416,1896,2008,"A",71,1.96909111533202,10.5055500027793,9.4049685739167,-3.22020590687612,0.575214297592942,0.0477849266984044,29.5780863425885,0.0466083570212021,63.4833573355345,20.7978492335777,0.0336
2007-12-11,11.6948575502637,57687,12,346,2007.94326484018,1896,2008,"A",72,2.45914921956553,9.63986355665116,9.68624924784556,-2.92107796541425,0.546827845421455,0.0628909744382239,63.5472852985993,0.0489501533123527,65.3711548150302,47.9070075420418,0.0474122281161357
2007-12-12,36.8119002792806,57688,12,347,2007.94600456621,1896,2008,"A",73,3.60582117005413,12.5969513702945,10.8019329947714,-2.3114473980936,0.489002319828425,0.111925680582144,355.985020133035,0.0500807489653388,75.7172392489636,283.464378087153,0.0891243778357364
2007-12-13,45.5901226535705,57689,12,348,2007.94874429224,1896,2008,"A",74,3.81969108458301,17.4714942094739,12.2017291002631,-2.26400823985949,0.475571683981793,0.116623973572403,459.380268821889,0.0486370054060983,81.3683439862449,378.127536301553,0.0959961469693161
2007-12-14,50.4039865362457,57690,12,349,2007.95148401826,1896,2008,"A",75,3.92007026989063,23.5960235526421,13.7572678607824,-2.24608800024985,0.46909001734547,0.118403113552,515.634244530445,0.0472716852961371,86.2763324226588,420.809428770313,0.0966288548655575
2007-12-15,48.1386388267515,57691,12,350,2007.95422374429,1896,2008,"A",76,3.87408515664881,29.4616560147253,15.2363511361063,-2.2599426165016,0.472350801141407,0.116969704030459,486.497865829908,0.0477910201971424,90.0189157683395,389.268947863504,0.0935927510024511
2007-12-16,40.2099218435218,57692,12,351,2007.95696347032,1896,2008,"A",77,3.6941137771998,34.2876556887013,16.4511438453226,-2.30434579978889,0.484476405592737,0.112458373851893,390.695825367432,0.0474661677311787,88.3946513593543,302.924347245157,0.0871941220751425
2007-12-17,28.6000148323641,57693,12,352,2007.95970319635,1896,2008,"A",78,3.3534072364398,37.3499203602854,17.2789396541669,-2.45582622234804,0.499813923602587,0.098298888572772,242.900611590487,0.0463096843279941,85.2873015610239,175.691035115806,0.0711
2007-12-18,16.5653551256763,57694,12,353,2007.96244292237,1896,2008,"A",79,2.80731347383635,38.0457057282015,17.704636244576,-2.75358164499036,0.525911648328091,0.0743754333541897,106.449592274342,0.0435505584486249,72.2604247692946,78.731253552695,0.0550088635981717
2007-12-19,10.8170353128347,57695,12,354,2007.9651826484,1896,2008,"A",80,2.38112223521107,34.3321535901378,17.9387221745571,-3.02445143954187,0.551338295343814,0.0569328192361027,53.2089489141643,0.0410191931744419,59.3931436453754,39.8668160944001,0.0426569267113868
2007-12-20,8.89148975976469,57696,12,355,2007.96792237443,1896,2008,"A",81,2.18509461251275,29.0894917481655,18.1067354630113,-3.15607345490258,0.562708867299902,0.0508410208310103,39.0573287506004,0.0395965557605574,49.4546168625051,30.259848707658,0.039389319436384
2007-12-21,7.44733059496214,57697,12,356,2007.97066210046,1896,2008,"A",82,2.00785565878226,22.9528266136965,18.2077322150595,-3.27614319021268,0.573006085615324,0.0453545396070409,29.183349637665,0.0412524664342472,45.8361229914159,23.4924180364788,0.0365101270940291
2007-12-22,7.16416213127537,57698,12,357,2007.97340182648,1896,2008,"A",83,1.96909111533202,17.0993299429142,17.9047419589147,-3.30818304322887,0.575263720601387,0.0439096811035757,27.1793728418643,0.0441137939890419,56.8647277414372,22.2832093011938,0.0359996759333809
2007-12-23,25.4002111927036,57699,12,358,2007.97614155251,1896,2008,"A",84,3.23475748866329,14.9836569927973,17.9925241826576,-2.54688827346995,0.505207300752616,0.0900263486908646,197.569866498273,0.0460747162142882,76.8422257660633,169.405964726281,0.0771929481001789
2007-12-24,37.3782372066541,57700,12,359,2007.97888127854,1896,2008,"A",85,3.62108864218491,16.237688760553,18.5380954226941,-2.3607981972849,0.490415747724504,0.106596945816102,344.25267202533,0.0464910549950992,79.1801853042532,305.893592914905,0.0947191565939202
2007-12-25,45.8732911172573,57701,12,360,2007.98162100457,1896,2008,"A",86,3.82588305483093,20.4245367593503,19.5763797895456,-2.3104671631121,0.477508583816205,0.111544705592466,442.102125792839,0.048541604257313,80.6873957905934,393.028584927041,0.099163191573643
2007-12-26,48.4218072904383,57702,12,361,2007.98436073059,1896,2008,"A",87,3.8799502761012,25.7966470418651,20.8109942912199,-2.300326963346,0.474193186219398,0.112520683739044,470.746500266908,0.0527421567554836,90.7040108295725,415.54451572067,0.0993259705730976
2007-12-27,41.0594272345822,57703,12,362,2007.98710045662,1896,2008,"A",88,3.71502046201912,30.3920666811247,21.6265194666379,-2.34778521306175,0.485085204834915,0.107746537787853,382.234561465982,0.0571228238628267,105.369073967328,333.471246601563,0.0940008463267008
2007-12-28,30.8653625418583,57704,12,363,2007.98984018265,1896,2008,"A",89,3.42963460182769,33.7374998163956,22.1069619600264,-2.47669397774273,0.498377368666199,0.0961194792898395,256.328286533182,0.0601896021717419,124.60107895894,228.105830492101,0.085536457744935
2007-12-29,24.1259531061131,57705,12,364,2007.99257990868,1896,2008,"A",90,3.18328815343381,36.160612812801,22.4939588603983,-2.60746836602261,0.507862617635788,0.0847033992613098,176.562740606982,0.0630963860404943,152.409271628741,159.293324678687,0.0764186488810468
2007-12-30,21.7756548575129,57706,12,365,2007.9953196347,1896,2008,"A",91,3.08079259611014,35.6428190506309,22.9177676610495,-2.66584212221282,0.5118461020399,0.0796530954651298,149.860654431655,0.0641887023536915,171.125837752055,134.755390012809,0.0716244299468628
2007-12-31,18.434266986009,57707,12,366,2007.99805936073,1896,2008,"A",92,2.91421126881307,32.9365375905387,23.2868305587213,-2.77049237608244,0.520418099389774,0.0723993234990051,115.311898856485,0.0619231672129338,163.113803323665,101.461526349082,0.0637032773000505
2008-01-01,13.5354525642278,57708,1,1,2008.00079690346,1897,2008,"A",93,2.60531235909595,28.3168463686774,23.5133653296707,-2.97243639986009,0.538216730392803,0.0600525367267361,70.2292258563509,0.0622761885591081,160.319643074193,60.6227048665008,0.0518380655073162
2008-01-02,10.3639657709359,57709,1,2,2008.0035291439,1897,2008,"A",94,2.33833496000586,22.8800118658913,23.4369098444753,-3.15145882630273,0.553634634024117,0.0503024317167636,45.0431435958375,0.0598429981998802,137.243263114723,39.4926971053066,0.0441039088496055
2008-01-03,8.43842021786585,57710,1,3,2008.00626138434,1897,2008,"A",95,2.1327951131099,18.2198680063604,23.1263684292988,-3.29411600553297,0.565618474972462,0.0443808432120138,32.357163281431,0.0557209895623401,108.77114175347,28.2446297444997,0.0387401229634796
2008-01-04,7.92871698322966,57711,1,4,2008.00899362477,1897,2008,"A:e",96,2.07049122977375,14.9432043551277,22.8535828092805,-3.34379346737553,0.569209392937923,0.0423514355269381,29.0124759853374,0.0529746377189389,89.7826400320847,24.4955416353405,0.0357577668583286
2008-01-05,7.7588159050176,57712,1,5,2008.01172586521,1897,2008,"A",97,2.04882973299257,12.6050418978284,22.7299325801373,-3.36707529483622,0.570423088629896,0.0414195956556059,27.7661103165026,0.0483645526684877,67.5571072688999,23.3621115812455,0.0348500097538409
2008-01-06,10.5621836955167,57713,1,6,2008.01445810565,1897,2008,"A",98,2.35728004624831,11.0031174461146,22.8309293321856,-3.17543892130319,0.552495960569587,0.0491316382132165,44.8361903292185,0.0433215085215849,46.9220247142608,38.00450540977,0.0416454564171174
2008-01-07,22.7101107876792,57714,1,7,2008.01719034608,1897,2008,"A",99,3.12281023447101,11.6139522749247,23.3519593053693,-2.70553625373642,0.510725181168743,0.0769387840106512,150.965709876105,0.0395604494089492,35.9271511348286,127.343766826401,0.0649
2008-01-08,52.3861657820531,57715,1,8,2008.01992258652,1897,2008,"A",100,3.95864254467687,17.1640541631854,24.8839006939147,-2.34030687060344,0.471241063355315,0.108186814795246,489.671344681578,0.0384946376916097,51.7770439679149,406.722464685883,0.0898602877990566
2008-01-09,95.9941091898162,57716,1,9,2008.02265482696,1897,2008,"A",101,4.56428682697899,29.396931794454,27.8448989291994,-2.22421212547446,0.419291631129447,0.118273156146428,980.944669325758,0.037698843922287,82.1562115298006,816.348457700915,0.0984276806090606
2008-01-10,118.081249357385,57717,1,10,2008.0253870674,1897,2008,"A",102,4.77137294139734,45.0601931000996,31.3911119894368,-2.20532947746456,0.397629539980906,0.119397607427351,1218.12065181828,0.0369636727903809,96.7988310798067,996.45448978452,0.0976703595107115
2008-01-11,109.303026983095,57718,1,11,2008.02811930783,1897,2008,"A",103,4.69412408906337,59.5422373857946,33.8074828795639,-2.21731675507933,0.405908616071512,0.118408371546398,1118.22279236584,0.0402856352804095,98.7569897387828,868.940229354111,0.0920118944376801
2008-01-12,86.9327183518395,57719,1,12,2008.03085154827,1897,2008,"A",104,4.46513446718574,70.8527948781977,35.1855694028395,-2.24696983320958,0.430189123271921,0.116170547471868,872.555456230641,0.0486761817493085,120.485857254221,628.077234662692,0.0836211334011711
2008-01-13,68.5267682121992,57720,1,13,2008.03358378871,1897,2008,"A",105,4.22722444575523,79.1334498091523,35.7896621253713,-2.28057375310187,0.455046740675826,0.11355396562068,672.320414735801,0.0528369486940324,149.512985246643,448.069554268114,0.0756783129678264
2008-01-14,53.802008100487,57721,1,14,2008.03631602914,1897,2008,"A",106,3.98531079175903,83.5751494252677,35.9784411011625,-2.36485078767549,0.470346744206831,0.1055855290301,490.813645378031,0.0537055635212928,156.340425309408,296.573885292476,0.0638
