"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2007-10-22,1.98784261508115,57637,10,296,2007.80627853881,1894,2008,"A",22,0.687049937636263,2.18929675067545,NA,-2.79295260835851,0.392301885874422,0.0665802191870979,11.4351261426625,0.120453639717963,779.899135170327,9.85270216479743,0.0573666666666667
2007-10-23,2.41825867988505,57638,10,297,2007.80901826484,1894,2008,"A",23,0.883047727399022,2.21316380690048,NA,-2.70830438204877,0.401078158585119,0.0731204753722927,15.2776129748862,0.127287509680506,723.166878099216,12.7034030364777,0.0608
2007-10-24,3.73782372066541,57639,10,298,2007.81175799087,1894,2008,"A",24,1.31850354919087,2.41461794249479,NA,-2.49591230520429,0.41979879108029,0.0908342933051681,29.3347505807369,0.122501264714898,442.641928993378,21.5729243602948,0.0668
2007-10-25,11.2417880083649,57640,10,299,2007.81449771689,1894,2008,"A",25,2.41963790729169,3.69008960821535,NA,-1.89871630980081,0.449861012096524,0.16684242420398,162.052458943925,0.118708321532431,210.440781545452,114.320889957705,0.1177
2007-10-26,20.8411989273465,57641,10,300,2007.81723744292,1894,2008,"A",26,3.03693174533337,6.35308674600111,NA,-1.61589739398652,0.450230254814094,0.221409239988445,398.687098891835,0.125272483189935,233.571126090181,202.756521532541,0.1126
2007-10-27,12.5443629413241,57642,10,301,2007.81997716895,1894,2008,"A",27,2.52927139664963,7.84214833861685,NA,-1.85789281070837,0.451117537562516,0.174403420890447,189.024175571754,0.124310827147667,276.775762869669,119.004858802718,0.1098
2007-10-28,8.58000444970924,57643,10,302,2007.82271689498,1894,2008,"A",28,2.14943443211387,8.76446847748234,NA,-2.06217348844179,0.446847681946437,0.142082361718294,105.327414354369,0.130716445450466,310.540446392114,80.8771811440272,0.1091
2007-10-29,6.45624097205844,57644,10,303,2007.825456621,1894,2008,"A",29,1.86504725555894,9.40281109990766,NA,-2.23349046926226,0.44067282638342,0.119489658799648,66.6536282679946,0.142955166238188,394.953150181378,67.5245973139844,0.121051041080473
2007-10-30,5.26693342457399,57645,10,304,2007.82819634703,1894,2008,"A",30,1.6614483003177,9.80976463486322,4.31312764938904,-2.35943689536967,0.434883506786102,0.104896108913299,47.7343430331732,0.176720300141041,875.578712691626,51.1490865820708,0.1124
2007-10-31,4.36079434077631,57646,10,305,2007.83093607306,1894,2008,"A",31,1.47265422901813,9.89876043773621,4.29991312108366,-2.47743793551964,0.427616045307366,0.0936401944493067,35.2810624340503,0.189955598614483,1337.23935033565,37.3381677363686,0.0991
2007-11-01,3.59623948882202,57647,11,306,2007.83367579909,1895,2008,"A",32,1.27988871306309,8.80653922065866,4.28197911838349,-2.59891787562236,0.420098360970344,0.0822499790618055,25.5563097975518,0.197018544776774,1205.79521235184,28.8343605222159,0.0928
2007-11-02,3.11485310055451,57648,11,307,2007.83641552511,1895,2008,"A",33,1.13618199239691,6.27420410254551,4.26310122080438,-2.68904874869409,0.414092408553215,0.0748434104592506,20.1421061964061,0.208800896170164,1803.12380267267,22.2564975623301,0.0827
2007-11-03,2.8175262136834,57649,11,308,2007.83915525114,1895,2008,"A",34,1.03585927076904,4.88465599859684,4.24658306042265,-2.75250428103354,0.409593206096757,0.070482305514564,17.1578082287341,0.199215190057014,1624.03073657091,17.6002973495403,0.0723
2007-11-04,2.66461524329254,57650,11,309,2007.84189497717,1895,2008,"A",35,0.980059673195832,4.03960039768017,4.23535071136307,-2.79286016119299,0.4071413487024,0.0677563887504351,15.5990626238763,0.178578429065488,1181.79116997936,14.043588178249,0.061
2007-11-05,2.61930828910266,57651,11,310,2007.8446347032,1895,2008,"A",36,0.962910271122877,3.49146715725792,4.22732760489195,-2.8129172792885,0.406490615252217,0.0664271508550498,15.0330113443674,0.1600484028497,947.017948418271,12.4922146370515,0.0552
2007-11-06,2.54851617318096,57652,11,311,2007.84737442922,1895,2008,"A",37,0.935511296934763,3.10312183563034,4.22289129896085,-2.83853765507721,0.405344785046044,0.0647442412685293,14.2561508538105,0.156093874151175,775.445170315672,10.6572829923612,0.0484
2007-11-07,2.53435774999662,57653,11,312,2007.85011415525,1895,2008,"A",38,0.929940251885307,2.84220232266182,4.21949327739661,-2.85256803520841,0.405228368675137,0.0638384203796628,13.9786037657344,0.143993083642911,589.120085023058,9.8316860810269,0.0449
2007-11-08,2.60798155055518,57654,11,313,2007.85285388128,1895,2008,"A",39,0.958576569865759,2.70102261719512,4.22336324640033,-2.84817042687214,0.406750839936751,0.0641258502446515,14.4494525679882,0.131964914084216,395.818802864605,8.96811831752512,0.0398
2007-11-09,2.39843688742697,57655,11,314,2007.85559360731,1895,2008,"A",40,0.874817228262506,2.59867744389119,4.22534542564614,-2.90454497788578,0.402866790542676,0.0605132731355431,12.5398598227687,0.121950590379143,252.074194524177,6.87986824284652,0.0332
2007-11-10,2.21437738603057,57656,11,315,2007.85833333333,1895,2008,"A",41,0.794971274155763,2.51251332565507,4.2241183623035,-2.95919649853895,0.399132927046839,0.0570729114312918,10.9193153266119,0.109794181036028,140.833815986752,5.31875733105454,0.0278
2007-11-11,2.15774369329321,57657,11,316,2007.86107305936,1895,2008,"A",42,0.769063089297098,2.4401031042266,4.22100350920294,-2.98474310945255,0.397987879230794,0.055509615631667,10.3486051912055,0.101205671224347,98.3171386859643,4.66072637751334,0.025
2007-11-12,2.34746656396335,57658,11,317,2007.86381278539,1895,2008,"A",43,0.853336688745747,2.40126857206384,4.22515664667035,-2.94990040759121,0.40222171895559,0.0576940314807903,11.7015675702973,0.0980231713848831,83.0848869197233,5.03146884248707,0.0248074217449217
2007-11-13,4.04930903072086,57659,11,318,2007.86655251142,1895,2008,"A",44,1.3985462568644,2.6156675517124,4.2882088245846,-2.64738235878107,0.428004480703341,0.0789815885020556,27.6325222678893,0.107577390528673,129.053692676136,16.0236017516461,0.0458
2007-11-14,6.96594420669463,57660,11,319,2007.86929223744,1895,2008,"A",45,1.94103316253686,3.24875133124068,4.44697194322499,-2.31757881676848,0.44786683929824,0.110655393903888,66.5987875290115,0.114499550306688,198.77783585073,40.9263154031723,0.068
2007-11-15,13.3655514860157,57661,11,320,2007.87203196347,1895,2008,"A",46,2.59268061219005,4.78554703630647,4.81745068321518,-1.93745040734529,0.457052052262126,0.16173631798129,186.770455355883,0.135867498884868,590.688585607543,95.0386942626416,0.0823
2007-11-16,18.0378311368475,57662,11,321,2007.8747716895,1895,2008,"A",47,2.89247128217666,7.01974621479512,5.34112356205992,-1.78224200451021,0.457284579430537,0.187438133098619,292.116446793115,0.149663199894045,764.34313026476,132.158138146963,0.0848
2007-11-17,12.9974324832229,57663,11,322,2007.87751141553,1895,2008,"A",48,2.56475183666504,8.56018265725116,5.69725509988999,-1.96434919869428,0.457311005903778,0.157515421549421,176.886379294991,0.151769890028288,727.079762874062,83.9987668579743,0.0748
2007-11-18,9.34455930166353,57664,11,323,2007.88025114155,1895,2008,"A",49,2.23479428106502,9.58687060130406,5.93539977785057,-2.15765865575354,0.455605944003939,0.129041973671544,104.184608432611,0.171773359268565,803.501171731548,58.2921084885212,0.0722
2007-11-19,7.27742951675008,57665,11,324,2007.88299086758,1895,2008,"A",50,1.98477771149972,10.2911510231307,6.10728303530844,-2.32596197319703,0.450458392679983,0.109993335448861,69.160499657971,0.178016313710048,1915.38185839742,53.821605820546,0.0855982529434106
2007-11-20,6.08812196926563,57666,11,325,2007.88573059361,1895,2008,"A",51,1.80633965473216,10.5824100143514,6.23942831836226,-2.44868733902083,0.447059435915372,0.0963073755611943,50.659002629835,0.162989110480357,1630.20446289801,38.1885973892944,0.0726
2007-11-21,5.77663665921018,57667,11,326,2007.88847031963,1895,2008,"A",52,1.75382162044871,10.4125089361394,6.36572145316656,-2.49003266621878,0.446394599295016,0.0918643466649579,45.8496247062979,0.149137909914647,1285.96098236916,34.5378173890186,0.0692
2007-11-22,30.5821940781715,57668,11,327,2007.89121004566,1895,2008,"A",53,3.42041794672276,12.8720293064473,7.30451929977611,-1.55040604598782,0.448672516132691,0.235298103427503,621.728547717218,0.149015640850422,1102.58400512768,937.752826608842,0.3549
2007-11-23,83.817865251285,57669,11,328,2007.89394977169,1895,2008,"A",54,4.4286461739226,22.2691770370813,9.97385401746343,-1.11606575138681,0.405670542914315,0.356283721625783,2580.15809984742,0.163089963622062,1232.29396012484,2271.32778975201,0.313638578199052
2007-11-24,93.4455930166353,57670,11,329,2007.89668949772,1895,2008,"A",55,4.53737937405907,33.7617713989973,12.7139808510724,-1.07733127516156,0.400231205378422,0.369631314556992,2984.29206217602,0.159649775296958,1004.02341355828,3059.96198829434,0.379003712995484
2007-11-25,63.4297358658373,57671,11,330,2007.89942922374,1895,2008,"A",56,4.14993277145358,41.4882251938793,14.1335987490221,-1.23453572910121,0.419870678371446,0.319682679284916,1751.96631524476,0.162834746017664,709.818231246283,2007.28011952134,0.366269991095281
2007-11-26,47.0059649720044,57672,11,331,2007.90216894977,1895,2008,"A",57,3.85027450795509,47.1637302589156,15.2823188167115,-1.36495197532303,0.433740691344746,0.281721472377334,1144.15974683399,0.176190687434241,764.616913230247,1220.73553009917,0.300576394052045
2007-11-27,109.586195446781,57673,11,332,2007.9049086758,1895,2008,"A",58,4.69671141262832,61.9491693271321,18.6491918499472,-1.02557631977997,0.392273090828474,0.38894624454806,3682.63922457618,0.190884047568428,1325.54471926754,3580.89112379284,0.3782
2007-11-28,119.497091675818,57674,11,333,2007.90764840183,1895,2008,"A",59,4.78329203363456,78.194948615219,22.4172202067392,-0.995871655432132,0.387928375325225,0.399990047769299,4129.71673602554,0.191293548837735,1381.12832441096,3814.28115542673,0.369438050860843
2007-11-29,86.3663814244659,57675,11,334,2007.91038812785,1895,2008,"A",60,4.45859849620595,86.1641182361182,25.120535140069,-1.11468672552629,0.404017951768256,0.356177306635299,2657.81477833372,0.181769842700867,1611.77627870212,2484.21763099622,0.332913321167883
2007-11-30,53.5188396368002,57676,11,335,2007.91312785388,1895,2008,"A",61,3.98003373465819,81.8356860054776,26.7591366499364,-1.31758296321619,0.42828929304496,0.294286569408848,1360.78926181541,0.167474297787976,1906.80642555132,1285.47971300423,0.278
2007-12-01,29.7326886871112,57677,12,336,2007.91586757991,1896,2008,"A",62,3.39224706975607,72.7338425298313,27.6303516232127,-1.59942861729216,0.447926819332514,0.223695044135477,574.65116134241,0.168691220624673,1709.1855347014,572.734956955549,0.22294912129789
2007-12-02,22.1437738603057,57678,12,337,2007.91860730594,1896,2008,"A",63,3.09755636714981,66.8358479576125,28.2646489818711,-1.75730039226449,0.452322378988535,0.193232446632545,369.696579900883,0.178728778614955,1750.61568691064,566.620666106055,0.296160428786195
2007-12-03,85.5168760334056,57679,12,338,2007.92134703196,1896,2008,"A",64,4.44871373697341,72.3374066806698,31.0212939758618,-1.12612469831202,0.40443913469496,0.352315793322507,2603.14093631565,0.182301620843908,1359.50514837829,3544.92371758727,0.479779098552078
2007-12-04,114.400059329457,57680,12,339,2007.92408675799,1896,2008,"A",65,4.73970159755969,73.0251015210519,34.745808778734,-1.01861354935829,0.389724733219479,0.391442688158577,3869.08416715016,0.16474262512755,810.391258747741,4902.66956675481,0.496012511347693
2007-12-05,86.0832129607792,57681,12,340,2007.92682648402,1896,2008,"A",66,4.45531442100476,68.2516902760463,37.5279389344565,-1.12694587512121,0.40406576940463,0.351869841628119,2617.06347458056,0.157989861567828,794.539827032828,3303.2190120378,0.44412493694484
2007-12-06,49.2713126814986,57682,12,341,2007.92956621005,1896,2008,"A",67,3.89734201881307,62.9523947413367,39.0853654847338,-1.37073344178863,0.431546978973149,0.27922131790444,1188.65671446036,0.162609914832618,1749.12427580319,1668.37218413755,0.391908844953174
2007-12-07,28.8831832960509,57683,12,342,2007.93230593607,1896,2008,"A",68,3.36325953288281,59.4330152640868,39.9636596696023,-1.63860451561232,0.447393170702942,0.215046665397462,536.650466735182,0.169284730592936,1523.57937281318,746.655705404216,0.2992
2007-12-08,21.067733698296,57684,12,343,2007.9350456621,1896,2008,"A",69,3.04774266143759,58.1951645513989,40.5789847411936,-1.81216945963483,0.45221284987186,0.18275575077566,332.661555864612,0.164168593544699,1335.75145272405,400.637507356363,0.2201
2007-12-09,18.9156533742765,57685,12,344,2007.93778538813,1896,2008,"A",70,2.93998980014114,57.7340044819662,41.1295586240886,-1.87512361750533,0.453778341967197,0.171134426373563,279.68712390904,0.150522327177721,976.744806007259,275.381648084067,0.1685
2007-12-10,42.1921010893293,57686,12,345,2007.94052511416,1896,2008,"A",71,3.742233025544,51.5447509185267,42.4621494141985,-1.46022136116343,0.435776234001382,0.257338472472395,938.101032984575,0.166717252394881,617.882718890635,578.284412985718,0.158634115366961
2007-12-11,78.1544959775495,57687,12,346,2007.94326484018,1896,2008,"A",72,4.35868758531569,46.3668132968257,44.9953744903404,-1.18124455436111,0.408647640644445,0.335049564519891,2262.43841839628,0.176332616218976,666.92716592045,1261.37605091958,0.1868
2007-12-12,256.833796563904,57688,12,347,2007.94600456621,1896,2008,"A",73,5.54842916971368,70.7597538115578,53.4782521570051,-0.752749649287067,0.349233590954741,0.50084874719475,11114.0540852805,0.192994694690079,1408.22541895365,12593.0747131213,0.5675
2007-12-13,322.812048602922,57689,12,348,2007.94874429224,1896,2008,"A",74,5.77707026098708,109.837001800333,64.1036768094118,-0.684489069137776,0.339087542341869,0.535764373410294,14942.9832435969,0.188287545615341,1570.50873911408,15442.5180105223,0.553674647887324
2007-12-14,305.821940781715,57690,12,349,2007.95148401826,1896,2008,"A",75,5.72300303971681,149.399681441142,74.0655433619125,-0.700419699136965,0.341345380719259,0.527528397134735,13938.8911110039,0.173698137659027,1357.04178090723,13341.7505822231,0.504929139883685
2007-12-15,263.913008156073,57691,12,350,2007.95422374429,1896,2008,"A",76,5.57561953428413,184.091863506538,82.4171252509144,-0.744446720577815,0.347657146247197,0.504750343516102,11509.3596837726,0.169758638837116,1145.8176036744,10363.9768430709,0.454518845136854
2007-12-16,194.536734552813,57692,12,351,2007.95696347032,1896,2008,"A",77,5.27062101182089,209.180589389187,88.3004220314466,-0.844251291166317,0.362267126420049,0.460741567766989,7744.13222971397,0.174313521011314,1212.05557733224,6224.39508294291,0.370323938673524
2007-12-17,141.867400307074,57693,12,352,2007.95970319635,1896,2008,"A",78,4.95489282068341,223.419917848864,92.596087625575,-0.953478647532088,0.377673498655439,0.414791844363441,5084.24607029529,0.175692109414336,970.559545971904,3533.18481484129,0.28825045553702
2007-12-18,110.718869301528,57694,12,353,2007.96244292237,1896,2008,"A",79,4.70699427958391,228.071971180861,95.9752312922371,-1.05378106946019,0.39036718403469,0.378326887566505,3619.11673881186,0.162125584533656,697.974893184671,2326.47802682098,0.2432
2007-12-19,77.8713275138627,57695,12,354,2007.9651826484,1896,2008,"A",80,4.35505781726511,202.505904173713,98.3283612254742,-1.2025499145883,0.408118447446571,0.328118521226198,2207.60854529209,0.152662039608505,461.173428740964,1413.57017468125,0.2101
2007-12-20,56.0673558099812,57696,12,355,2007.96792237443,1896,2008,"A",81,4.02655375029308,164.399519489007,99.9943356868314,-1.3536330412299,0.424017933673989,0.284009711643537,1375.8053952564,0.146544679838086,375.236685614822,853.067061343096,0.1761
2007-12-21,45.8732911172573,57697,12,356,2007.97066210046,1896,2008,"A",82,3.82588305483093,127.26399810837,101.330890835433,-1.45530118576515,0.43141604281039,0.257740878113238,1021.54368970133,0.198864054557594,1096.3870626537,600.463031408451,0.1515
2007-12-22,64.2792412568976,57698,12,357,2007.97340182648,1896,2008,"A",83,4.16323673707995,98.7448885513449,102.45412574139,-1.29731709955473,0.417137208423249,0.300362866865054,1668.1331966831,0.243666898429546,3990.36081072609,825.839122311418,0.1487
2007-12-23,208.978326200839,57699,12,358,2007.97614155251,1896,2008,"A",84,5.34223054419902,100.807973072491,106.626141106376,-0.82448829554643,0.358079678996905,0.469311725330495,8473.76457056594,0.254527021432912,4922.50865588789,6402.56093027863,0.3546
2007-12-24,233.897151005275,57700,12,359,2007.97888127854,1896,2008,"A",85,5.45488149311952,113.955080315092,111.307859705997,-0.785974366878749,0.352484807582988,0.486102958523855,9823.51558891858,0.239292807334256,4056.58900065065,10540.86514252,0.5216
2007-12-25,157.158497346159,57701,12,360,2007.98162100457,1896,2008,"A",86,5.05725483334498,120.589312892896,114.432151755341,-0.924997026270486,0.371779946460862,0.425453644361488,5777.01982986901,0.224635078384961,3008.81686440355,3280.56419164309,0.2416
2007-12-26,92.596087625575,57702,12,361,2007.98436073059,1896,2008,"A",87,4.5282468904958,122.692850051712,115.95182251046,-1.14253837939103,0.398983214003975,0.346313386914485,2770.61167186358,0.214955593958565,1796.18938190797,3357.72673716561,0.4197
2007-12-27,51.8198288546796,57703,12,362,2007.98710045662,1896,2008,"A",88,3.94777287243996,122.086060486669,114.02627695739,-1.41092735684455,0.426853022595951,0.267607742388306,1198.14227228873,0.225443519775883,1334.30055164175,1471.66655712767,0.3287
2007-12-28,36.245563351907,57704,12,363,2007.98984018265,1896,2008,"A",89,3.59031698351816,120.710670805905,111.25122601326,-1.60755749020722,0.4360775298184,0.222767309507538,697.621820787878,0.257622082843266,2518.07306153764,762.2354983554,0.2434
2007-12-29,39.9267533798351,57705,12,364,2007.99257990868,1896,2008,"A",90,3.68704660997671,117.231743966324,109.703238411772,-1.55844019677201,0.433462332950684,0.233715707982549,806.242415064144,0.252864524961701,2829.54525340987,600.932773909492,0.1742
2007-12-30,48.4218072904383,57706,12,365,2007.9953196347,1896,2008,"A",91,3.8799502761012,94.2950984076956,109.53333733356,-1.4558575147012,0.428553242431567,0.256491370726127,1073.06862263662,0.238140548711511,2242.35364367679,714.148056386883,0.1707
2007-12-31,42.475269553016,57707,12,366,2007.99805936073,1896,2008,"A",92,3.7489220136948,66.9491153430872,109.95809002909,-1.5316161146016,0.431555089822793,0.239527047217789,879.031517398294,0.224225748437207,1671.29100983092,691.035257390364,0.1883
2008-01-01,33.6970471787261,57708,1,1,2008.00079690346,1897,2008,"A",93,3.51741021271007,49.3117653191681,110.343199139704,-1.66397013490813,0.436908031009129,0.210177488987534,611.915969864371,0.233110911012551,1749.27699197154,472.524257414065,0.1623
2008-01-02,27.297439899405,57709,1,2,2008.0035291439,1897,2008,"A",94,3.30679292121504,39.9833870725724,108.402551268571,-1.78802991949131,0.441118007484523,0.185459956411487,437.407085999996,0.23419572894636,2013.33260177556,313.010983329854,0.132716193181818
2008-01-03,20.8128820809779,57710,1,3,2008.00626138434,1897,2008,"A",95,3.03557212581733,35.5538232477579,105.282978693621,-1.95202665001712,0.445106158542515,0.158740318528779,285.452081081541,0.216867466539695,1744.10225884637,200.323157514129,0.1114
2008-01-04,16.1689192765148,57711,1,4,2008.00899362477,1897,2008,"A",96,2.78309083626051,32.6857312369876,102.952502237479,-2.10686066913436,0.44864032472833,0.135224573226677,188.908002031966,0.210915061608476,1231.60914373954,128.383806082611,0.0919
2008-01-05,18.7174354496957,57712,1,5,2008.01172586521,1897,2008,"A",97,2.92945546645618,29.6558286755391,101.934039663086,-2.0249376525271,0.446420834884765,0.147108243354074,237.901453842069,0.205765757665781,1014.2446341045,138.107720511707,0.0854
2008-01-06,31.4316994692319,57713,1,6,2008.01445810565,1897,2008,"A",98,3.44781692091088,27.2286704153668,102.018990202192,-1.72571109078604,0.437684785235859,0.197174235829963,535.465842366197,0.183615370897092,642.414386267381,325.069150446754,0.1197
2008-01-07,67.9604312848256,57714,1,7,2008.01719034608,1897,2008,"A",99,4.21892564294053,30.8694078056253,103.582080121743,-1.31698025753421,0.41243394056327,0.29419248854538,1727.43394195873,0.162321717729382,437.83175644873,946.092679074781,0.161125327510917
2008-01-08,72.7742951675008,57715,1,8,2008.01992258652,1897,2008,"A",100,4.28736280449376,36.4518718040217,105.377368181517,-1.28689100933883,0.409078955844091,0.302497079954667,1902.01061813138,0.149516825768155,353.482217882762,1471.07288788415,0.233960446247465
2008-01-09,264.479345083447,57716,1,9,2008.02265482696,1897,2008,"A",101,5.57776315782739,70.3350011160276,112.786942981321,-0.746264783731873,0.34520405515531,0.503470506000886,11504.8122937297,0.155783895201899,963.05901462086,19925.5300921529,0.871975696926376
2008-01-10,368.119002792806,57717,1,10,2008.0253870674,1897,2008,"A",102,5.90840626304817,119.950161217717,122.452426541829,-0.637982783789384,0.331461170529853,0.560097536127497,17814.1720146591,0.173163535549523,1472.40237415802,32288.762060251,1.01519487179487
2008-01-11,342.633841060996,57718,1,11,2008.02811930783,1897,2008,"A",103,5.83666235818933,166.588007186929,125.312428025066,-0.661540290137045,0.334396976603736,0.547783985079815,16216.3581879971,0.217541800304665,2383.34773819654,25015.1423126624,0.845004419889503
2008-01-12,322.812048602922,57719,1,12,2008.03085154827,1897,2008,"A",104,5.77707026098708,210.030094780247,125.312428025066,-0.681226519509747,0.336814658440707,0.537489722761076,14991.1048950497,0.263880791319227,3919.43414047344,22098.0083997394,0.7923
2008-01-13,185.758512178523,57720,1,13,2008.03358378871,1897,2008,"A",105,5.22444750854263,232.076782310146,121.310313738293,-0.88460618542765,0.361847287735399,0.443082204612028,7111.2635511705,0.273628127242255,4618.57083586402,9884.27259377264,0.61586035453772
2008-01-14,77.0218221228024,57721,1,14,2008.03631602914,1897,2008,"A",106,4.34408878589454,233.371266715571,115.080607537184,-1.27623550759643,0.405536320712498,0.304930687179923,2029.21780156611,0.249749414407313,3889.48939355075,2648.68139322496,0.398017520215633
2008-01-15,50.4039865362457,57722,1,15,2008.03904826958,1897,2008,"A",107,3.92007026989063,230.175508339677,110.276182603298,-1.49033322063946,0.42491663266612,0.246926812627241,1075.34267185837,0.217040030280014,2356.00072354768,1283.84788844,0.294805065666041
2008-01-16,39.0772479887748,57723,1,16,2008.04178051002,1897,2008,"A",108,3.66554040475575,197.975208754724,106.849844192688,-1.64370358713298,0.430763176531584,0.214896658629121,725.550049832476,0.191435306251557,1371.07696174252,820.657754396566,0.243066083916084
2008-01-17,31.1485310055451,57724,1,17,2008.04451275046,1897,2008,"A",109,3.43876708539096,149.836569927973,104.197499582822,-1.78178779125644,0.43594439800763,0.186281308361574,501.326419039545,0.1746617784453,888.796445956909,507.028312060822,0.1884
2008-01-18,26.5328850474507,57725,1,18,2008.04724499089,1897,2008,"A",110,3.27838490884292,104.679290497466,102.486218167275,-1.88282139484861,0.43876983157106,0.169026415854427,387.483131103677,0.171269280191792,1178.40798614495,355.786884809079,0.1552
